fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua014-r1-black-rock-bentleigh-rec,18 Jul 21,1,regular,Round 1,Black Rock,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r1-bye-murrumbeena,18 Jul 21,1,regular,Round 1,Bye,Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r1-coatesville-royal-ave,18 Jul 21,1,regular,Round 1,Coatesville,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r1-gphc-elsternwick-park,18 Jul 21,1,regular,Round 1,GPHC,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014022,25 Jul 21,2,regular,Round 2,Bentleigh Rec,GPHC,5,5,0,0,,,0,0,Completed,
pending-ua014-r2-elsternwick-park-coatesville,25 Jul 21,2,regular,Round 2,Elsternwick Park,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r2-murrumbeena-black-rock,25 Jul 21,2,regular,Round 2,Murrumbeena,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r2-royal-ave-bye,25 Jul 21,2,regular,Round 2,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014031,01 Aug 21,3,regular,Round 3,Black Rock,Royal Ave,9,1,5,1,,,36,19,Completed,
UA014032,01 Aug 21,3,regular,Round 3,GPHC,Murrumbeena,8,2,4,2,,,31,21,Completed,
UA014033,01 Aug 21,3,regular,Round 3,Coatesville,Bentleigh Rec,9,1,5,1,,,32,14,Completed,
pending-ua014-r3-bye-elsternwick-park,01 Aug 21,3,regular,Round 3,Bye,Elsternwick Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r4-bentleigh-rec-bye,08 Aug 21,4,regular,Round 4,Bentleigh Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r4-elsternwick-park-black-rock,08 Aug 21,4,regular,Round 4,Elsternwick Park,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r4-murrumbeena-coatesville,08 Aug 21,4,regular,Round 4,Murrumbeena,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r4-royal-ave-gphc,08 Aug 21,4,regular,Round 4,Royal Ave,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r5-black-rock-gphc,15 Aug 21,5,regular,Round 5,Black Rock,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r5-coatesville-bye,15 Aug 21,5,regular,Round 5,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r5-elsternwick-park-bentleigh-rec,15 Aug 21,5,regular,Round 5,Elsternwick Park,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
