fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019012,05 Feb 12,1,regular,Round 1,Lauriston,Murrumbeena,1,9,1,5,,,21,32,Completed,
UA019013,05 Feb 12,1,regular,Round 1,Kings Park,St Andrews MB,0,10,0,6,,,6,36,Completed,
UA019014,05 Feb 12,1,regular,Round 1,Glen Eira Beech,Mentone,9,1,5,1,,,33,17,Completed,
pending-ua019-r1-bltc-black-rock,05 Feb 12,1,regular,Round 1,BLTC,Black Rock,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA019021,12 Feb 12,2,regular,Round 2,Mentone,BLTC,8,2,4,2,,,28,18,Completed,
UA019022,12 Feb 12,2,regular,Round 2,Black Rock,Lauriston,2,8,2,4,,,23,32,Completed,
UA019023,12 Feb 12,2,regular,Round 2,Murrumbeena,Kings Park,8,2,4,2,,,30,17,Completed,
UA019024,12 Feb 12,2,regular,Round 2,St Andrews MB,Glen Eira Beech,1,9,1,5,,,23,31,Completed,
UA019031,19 Feb 12,3,regular,Round 3,BLTC,St Andrews MB,2,8,2,4,,,18,32,Completed,
UA019032,19 Feb 12,3,regular,Round 3,Lauriston,Mentone,1,9,1,5,,,19,36,Completed,
UA019033,19 Feb 12,3,regular,Round 3,Kings Park,Black Rock,2,8,2,4,,,18,29,Completed,
UA019034,19 Feb 12,3,regular,Round 3,Glen Eira Beech,Murrumbeena,10,0,6,0,,,36,7,Completed,
UA019041,26 Feb 12,4,regular,Round 4,Murrumbeena,BLTC,9,1,5,1,,,32,13,Completed,
UA019042,26 Feb 12,4,regular,Round 4,St Andrews MB,Lauriston,10,0,6,0,,,36,7,Completed,
UA019043,26 Feb 12,4,regular,Round 4,Mentone,Kings Park,7,3,3,3,,,26,22,Completed,
UA019044,26 Feb 12,4,regular,Round 4,Black Rock,Glen Eira Beech,2,8,2,4,,,19,29,Completed,
UA019051,04 Mar 12,5,regular,Round 5,Kings Park,Glen Eira Beech,1,9,1,5,,,10,33,Completed,
UA019052,04 Mar 12,5,regular,Round 5,Mentone,St Andrews MB,2,8,2,4,,,25,32,Completed,
UA019053,04 Mar 12,5,regular,Round 5,Murrumbeena,Black Rock,5,5,3,3,,,27,27,Completed,
UA019054,04 Mar 12,5,regular,Round 5,BLTC,Lauriston,9,1,5,1,,,33,12,Completed,
UA019061,18 Mar 12,6,regular,Round 6,Lauriston,Kings Park,8,2,4,2,,,31,14,Completed,
UA019062,18 Mar 12,6,regular,Round 6,Glen Eira Beech,BLTC,9,1,5,1,,,31,17,Completed,
UA019063,18 Mar 12,6,regular,Round 6,St Andrews MB,Murrumbeena,7,3,3,3,,,31,26,Completed,
UA019064,18 Mar 12,6,regular,Round 6,Black Rock,Mentone,3,7,3,3,,,20,23,Completed,
UA019071,25 Mar 12,7,regular,Round 7,BLTC,Kings Park,4,6,4,2,,,28,20,Completed,
UA019072,25 Mar 12,7,regular,Round 7,Lauriston,Glen Eira Beech,3,7,3,3,,,25,35,Completed,
