fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,02 Feb 20,1,regular,Round 1,BLTC,Parkdale,9,1,5,1,,,34,20,Completed,
UA013012,02 Feb 20,1,regular,Round 1,Kooyong Scotch,Royal South Yarra,2,8,2,4,,,22,32,Completed,
UA013013,02 Feb 20,1,regular,Round 1,Maccabi,Murrumbeena,2,8,2,4,,,19,30,Completed,
UA013014,02 Feb 20,1,regular,Round 1,Le Page 1,Le Page 2,8,2,4,2,,,31,25,Completed,
UA013021,09 Feb 20,2,regular,Round 2,Le Page 2,BLTC,3,7,3,3,,,24,27,Completed,
UA013022,09 Feb 20,2,regular,Round 2,Parkdale,Kooyong Scotch,9,1,5,1,,,31,15,Completed,
UA013023,09 Feb 20,2,regular,Round 2,Royal South Yarra,Maccabi,8,2,4,2,,,29,14,Completed,
UA013024,09 Feb 20,2,regular,Round 2,Murrumbeena,Le Page 1,2,8,2,4,,,17,29,Completed,
UA013031,16 Feb 20,3,regular,Round 3,BLTC,Murrumbeena,10,0,6,0,,,36,17,Completed,
UA013032,16 Feb 20,3,regular,Round 3,Kooyong Scotch,Le Page 2,2,8,2,4,,,20,26,Completed,
UA013033,16 Feb 20,3,regular,Round 3,Maccabi,Parkdale,7,3,3,3,,,29,22,Completed,
UA013034,16 Feb 20,3,regular,Round 3,Le Page 1,Royal South Yarra,8,2,4,2,,,29,22,Completed,
UA013041,23 Feb 20,4,regular,Round 4,Royal South Yarra,BLTC,2,8,2,4,,,24,33,Completed,
UA013042,23 Feb 20,4,regular,Round 4,Murrumbeena,Kooyong Scotch,2,8,2,4,,,23,31,Completed,
UA013043,23 Feb 20,4,regular,Round 4,Le Page 2,Maccabi,8,2,4,2,,,29,12,Completed,
UA013044,23 Feb 20,4,regular,Round 4,Parkdale,Le Page 1,3,7,3,3,,,25,29,Completed,
UA013051,01 Mar 20,5,regular,Round 5,Maccabi,Le Page 1,0,10,0,6,,,11,36,Completed,
UA013052,01 Mar 20,5,regular,Round 5,Le Page 2,Murrumbeena,8,2,4,2,,,31,15,Completed,
UA013053,01 Mar 20,5,regular,Round 5,Royal South Yarra,Parkdale,7,3,3,3,,,29,26,Completed,
UA013054,01 Mar 20,5,regular,Round 5,BLTC,Kooyong Scotch,9,1,5,1,,,34,16,Completed,
pending-ua013-r6-kooyong-scotch-maccabi,15 Mar 20,6,regular,Round 6,Kooyong Scotch,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r6-le-page-1-bltc,15 Mar 20,6,regular,Round 6,Le Page 1,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r6-murrumbeena-royal-south-yarra,15 Mar 20,6,regular,Round 6,Murrumbeena,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r6-parkdale-le-page-2,15 Mar 20,6,regular,Round 6,Parkdale,Le Page 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
