fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua001-r1-dendy-park-no-1-dendy-park-no-2,18 Jul 21,1,regular,Round 1,Dendy Park No.1,Dendy Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-elsternwick-park-royal-south-yarra,18 Jul 21,1,regular,Round 1,Elsternwick Park,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-gphc-bltc,18 Jul 21,1,regular,Round 1,GPHC,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-tennis-world-coatesville,18 Jul 21,1,regular,Round 1,Tennis World,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r2-bltc-tennis-world,25 Jul 21,2,regular,Round 2,BLTC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r2-coatesville-dendy-park-no-1,25 Jul 21,2,regular,Round 2,Coatesville,Dendy Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r2-dendy-park-no-2-elsternwick-park,25 Jul 21,2,regular,Round 2,Dendy Park No.2,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r2-royal-south-yarra-gphc,25 Jul 21,2,regular,Round 2,Royal South Yarra,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001031,01 Aug 21,3,regular,Round 3,Dendy Park No.1,BLTC,2,8,2,4,,,19,30,Completed,
UA001032,01 Aug 21,3,regular,Round 3,Elsternwick Park,Coatesville,2,8,2,4,,,24,25,Completed,
UA001033,01 Aug 21,3,regular,Round 3,GPHC,Dendy Park No.2,9,1,5,1,,,33,21,Completed,
UA001034,01 Aug 21,3,regular,Round 3,Tennis World,Royal South Yarra,9,1,5,1,,,35,16,Completed,
pending-ua001-r4-bltc-elsternwick-park,08 Aug 21,4,regular,Round 4,BLTC,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-coatesville-gphc,08 Aug 21,4,regular,Round 4,Coatesville,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-dendy-park-no-2-tennis-world,08 Aug 21,4,regular,Round 4,Dendy Park No.2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-royal-south-yarra-dendy-park-no-1,08 Aug 21,4,regular,Round 4,Royal South Yarra,Dendy Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r5-coatesville-bltc,15 Aug 21,5,regular,Round 5,Coatesville,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r5-dendy-park-no-1-elsternwick-park,15 Aug 21,5,regular,Round 5,Dendy Park No.1,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r5-gphc-tennis-world,15 Aug 21,5,regular,Round 5,GPHC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r5-royal-south-yarra-dendy-park-no-2,15 Aug 21,5,regular,Round 5,Royal South Yarra,Dendy Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-bltc-royal-south-yarra,22 Aug 21,6,regular,Round 6,BLTC,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-dendy-park-no-2-coatesville,22 Aug 21,6,regular,Round 6,Dendy Park No.2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-elsternwick-park-gphc,22 Aug 21,6,regular,Round 6,Elsternwick Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-tennis-world-dendy-park-no-1,22 Aug 21,6,regular,Round 6,Tennis World,Dendy Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r7-bltc-dendy-park-no-2,29 Aug 21,7,regular,Round 7,BLTC,Dendy Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r7-coatesville-royal-south-yarra,29 Aug 21,7,regular,Round 7,Coatesville,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r7-dendy-park-no-1-gphc,29 Aug 21,7,regular,Round 7,Dendy Park No.1,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r7-elsternwick-park-tennis-world,29 Aug 21,7,regular,Round 7,Elsternwick Park,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r8-bltc-gphc,05 Sep 21,8,regular,Round 8,BLTC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r8-coatesville-tennis-world,05 Sep 21,8,regular,Round 8,Coatesville,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r8-dendy-park-no-2-dendy-park-no-1,05 Sep 21,8,regular,Round 8,Dendy Park No.2,Dendy Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r8-royal-south-yarra-elsternwick-park,05 Sep 21,8,regular,Round 8,Royal South Yarra,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001092,07 Nov 21,9,regular,Round 9,Elsternwick Park,Dendy Park No.2,7,3,3,3,,,28,27,Completed,
UA001093,07 Nov 21,9,regular,Round 9,GPHC,Royal South Yarra,1,9,1,5,,,25,37,Completed,
UA001094,07 Nov 21,9,regular,Round 9,Tennis World,BLTC,3,7,3,3,,,27,28,Completed,
pending-ua001-r9-dendy-park-no-1-coatesville,07 Nov 21,9,regular,Round 9,Dendy Park No.1,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001101,14 Nov 21,10,regular,Round 10,BLTC,Dendy Park No.1,8,2,4,2,,,31,24,Completed,
UA001102,14 Nov 21,10,regular,Round 10,Coatesville,Elsternwick Park,8,2,4,2,,,28,19,Completed,
UA001103,14 Nov 21,10,regular,Round 10,Dendy Park No.2,GPHC,2,8,2,4,,,22,32,Completed,
UA001104,14 Nov 21,10,regular,Round 10,Royal South Yarra,Tennis World,2,8,2,4,,,17,32,Completed,
UA001111,21 Nov 21,11,regular,Round 11,Dendy Park No.1,Royal South Yarra,7,3,3,3,,,28,25,Completed,
UA001112,21 Nov 21,11,regular,Round 11,Elsternwick Park,BLTC,1,9,1,5,,,16,35,Completed,
UA001113,21 Nov 21,11,regular,Round 11,GPHC,Coatesville,9,1,5,1,,,36,17,Completed,
UA001114,21 Nov 21,11,regular,Round 11,Tennis World,Dendy Park No.2,10,0,6,0,,,36,13,Completed,
UA001121,28 Nov 21,12,regular,Round 12,Tennis World,GPHC,10,0,6,0,,,37,18,Completed,
UA001122,28 Nov 21,12,regular,Round 12,BLTC,Coatesville,9,1,5,1,,,36,17,Completed,
UA001123,28 Nov 21,12,regular,Round 12,Dendy Park No.2,Royal South Yarra,2,8,2,4,,,20,32,Completed,
UA001124,28 Nov 21,12,regular,Round 12,Elsternwick Park,Dendy Park No.1,3,7,3,3,,,22,26,Completed,
UA001131,05 Dec 21,13,regular,Round 13,GPHC,Elsternwick Park,9,1,5,1,,,34,18,Completed,
UA001132,05 Dec 21,13,regular,Round 13,Dendy Park No.1,Tennis World,3,7,3,3,,,21,26,Completed,
UA001133,05 Dec 21,13,regular,Round 13,Royal South Yarra,BLTC,1,9,1,5,,,18,33,Completed,
UA001134,05 Dec 21,13,regular,Round 13,Coatesville,Dendy Park No.2,9,1,5,1,,,34,17,Completed,
UA001141,12 Dec 21,14,regular,Round 14,GPHC,Dendy Park No.1,5,5,3,3,,,28,28,Completed,
