fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,04 Feb 24,1,regular,Round 1,Coatesville,Tennis World,3,7,3,3,,,22,28,Completed,
UA018012,04 Feb 24,1,regular,Round 1,Kooyong Green,Kooyong Purple,3,7,3,3,,,22,24,Completed,
UA018013,04 Feb 24,1,regular,Round 1,GPHC,Beaumaris CC,2,8,2,4,,,28,31,Completed,
UA018014,04 Feb 24,1,regular,Round 1,Parkdale,Murrumbeena,10,0,6,0,,,38,18,Completed,
UA018021,11 Feb 24,2,regular,Round 2,Murrumbeena,Coatesville,8,2,4,2,,,29,23,Completed,
UA018022,11 Feb 24,2,regular,Round 2,Tennis World,Kooyong Green,10,0,6,0,,,37,12,Completed,
UA018023,11 Feb 24,2,regular,Round 2,Kooyong Purple,GPHC,1,9,1,5,,,24,36,Completed,
UA018024,11 Feb 24,2,regular,Round 2,Beaumaris CC,Parkdale,5,5,3,3,,,26,26,Completed,
UA018031,18 Feb 24,3,regular,Round 3,Coatesville,Beaumaris CC,2,8,2,4,,,20,28,Completed,
UA018032,18 Feb 24,3,regular,Round 3,Kooyong Green,Murrumbeena,8,2,4,2,,,31,20,Completed,
UA018033,18 Feb 24,3,regular,Round 3,GPHC,Tennis World,0,10,0,6,,,21,39,Completed,
UA018034,18 Feb 24,3,regular,Round 3,Parkdale,Kooyong Purple,9,1,5,1,,,32,13,Completed,
UA018041,25 Feb 24,4,regular,Round 4,Kooyong Purple,Coatesville,8,2,4,2,,,26,21,Completed,
UA018042,25 Feb 24,4,regular,Round 4,Beaumaris CC,Kooyong Green,8,2,4,2,,,25,19,Completed,
UA018043,25 Feb 24,4,regular,Round 4,Murrumbeena,GPHC,8,2,4,2,,,35,22,Completed,
UA018044,25 Feb 24,4,regular,Round 4,Tennis World,Parkdale,7,3,3,3,,,32,29,Completed,
UA018051,03 Mar 24,5,regular,Round 5,GPHC,Parkdale,0,10,0,6,,,19,38,Completed,
UA018052,03 Mar 24,5,regular,Round 5,Murrumbeena,Beaumaris CC,1,9,1,5,,,14,33,Completed,
UA018053,03 Mar 24,5,regular,Round 5,Kooyong Purple,Tennis World,1,9,1,5,,,14,33,Completed,
UA018054,03 Mar 24,5,regular,Round 5,Coatesville,Kooyong Green,8,2,4,2,,,30,20,Completed,
UA018061,17 Mar 24,6,regular,Round 6,Kooyong Green,GPHC,5,5,3,3,,,27,27,Completed,
UA018062,17 Mar 24,6,regular,Round 6,Parkdale,Coatesville,9,1,5,1,,,35,21,Completed,
UA018064,17 Mar 24,6,regular,Round 6,Tennis World,Murrumbeena,7,3,3,3,,,29,20,Completed,
pending-ua018-r6-beaumaris-cc-kooyong-purple,17 Mar 24,6,regular,Round 6,Beaumaris CC,Kooyong Purple,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018071,24 Mar 24,7,regular,Round 7,Coatesville,GPHC,7,3,3,3,,,25,24,Completed,
UA018072,24 Mar 24,7,regular,Round 7,Kooyong Green,Parkdale,0,10,0,6,,,10,36,Completed,
UA018074,24 Mar 24,7,regular,Round 7,Beaumaris CC,Tennis World,2,8,2,4,,,24,36,Completed,
pending-ua018-r7-murrumbeena-kooyong-purple,24 Mar 24,7,regular,Round 7,Murrumbeena,Kooyong Purple,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018081,21 Apr 24,8,regular,Round 8,Tennis World,Coatesville,9,1,5,1,,,35,16,Completed,
UA018082,21 Apr 24,8,regular,Round 8,Kooyong Purple,Kooyong Green,7,3,3,3,,,29,28,Completed,
UA018083,21 Apr 24,8,regular,Round 8,Beaumaris CC,GPHC,9,1,5,1,,,36,18,Completed,
UA018084,21 Apr 24,8,regular,Round 8,Murrumbeena,Parkdale,1,9,1,5,,,11,32,Completed,
UA018091,28 Apr 24,9,regular,Round 9,Coatesville,Murrumbeena,0,10,0,6,,,25,39,Completed,
UA018092,28 Apr 24,9,regular,Round 9,Kooyong Green,Tennis World,0,10,0,6,,,5,36,Completed,
UA018093,28 Apr 24,9,regular,Round 9,GPHC,Kooyong Purple,3,7,3,3,,,21,23,Completed,
UA018094,28 Apr 24,9,regular,Round 9,Parkdale,Beaumaris CC,10,0,6,0,,,38,14,Completed,
UA018101,05 May 24,10,regular,Round 10,Beaumaris CC,Coatesville,9,1,5,1,,,37,26,Completed,
UA018102,05 May 24,10,regular,Round 10,Murrumbeena,Kooyong Green,7,3,3,3,,,30,25,Completed,
UA018103,05 May 24,10,regular,Round 10,Tennis World,GPHC,10,0,6,0,,,37,12,Completed,
UA018104,05 May 24,10,regular,Round 10,Kooyong Purple,Parkdale,0,10,0,6,,,8,36,Completed,
UA018112,12 May 24,11,regular,Round 11,Kooyong Green,Beaumaris CC,3,7,3,3,,,20,24,Completed,
UA018113,12 May 24,11,regular,Round 11,GPHC,Murrumbeena,8,2,4,2,,,33,21,Completed,
UA018114,12 May 24,11,regular,Round 11,Parkdale,Tennis World,3,7,3,3,,,23,24,Completed,
pending-ua018-r11-coatesville-kooyong-purple,12 May 24,11,regular,Round 11,Coatesville,Kooyong Purple,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018121,19 May 24,12,regular,Round 12,Parkdale,GPHC,9,1,5,1,,,35,20,Completed,
UA018122,19 May 24,12,regular,Round 12,Beaumaris CC,Murrumbeena,7,3,3,3,,,23,21,Completed,
UA018123,19 May 24,12,regular,Round 12,Tennis World,Kooyong Purple,10,0,6,0,,,37,12,Completed,
UA018124,19 May 24,12,regular,Round 12,Kooyong Green,Coatesville,8,2,4,2,,,30,24,Completed,
UA018131,26 May 24,13,regular,Round 13,GPHC,Kooyong Green,7,3,3,3,,,28,24,Completed,
UA018132,26 May 24,13,regular,Round 13,Coatesville,Parkdale,6,4,2,4,,,21,25,Completed,
UA018133,26 May 24,13,regular,Round 13,Kooyong Purple,Beaumaris CC,1,9,1,5,,,16,35,Completed,
UA018134,26 May 24,13,regular,Round 13,Murrumbeena,Tennis World,2,8,2,4,,,16,32,Completed,
UA018141,02 Jun 24,14,regular,Round 14,GPHC,Coatesville,8,2,4,2,,,31,27,Completed,
UA018142,02 Jun 24,14,regular,Round 14,Parkdale,Kooyong Green,10,0,6,0,,,36,10,Completed,
UA018143,02 Jun 24,14,regular,Round 14,Kooyong Purple,Murrumbeena,10,0,6,0,,,37,16,Completed,
UA018144,02 Jun 24,14,regular,Round 14,Tennis World,Beaumaris CC,8,2,4,2,,,27,26,Completed,
UA018301,,16,semi_final,Semi-final,Tennis World,Murrumbeena,10,0,6,0,,,36,8,Completed,
UA018302,,16,semi_final,Semi-final,Parkdale,Beaumaris CC,8,2,4,2,,,32,18,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Parkdale,2,8,2,4,,,25,29,Completed,
