fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024011,02 Feb 25,1,regular,Round 1,Patterson Lakes Blue,Aspendale,7,3,3,3,,,31,30,Completed,
UA024012,02 Feb 25,1,regular,Round 1,Tennis World,Sth Murrumbeena,1,9,1,5,,,16,32,Completed,
UA024013,02 Feb 25,1,regular,Round 1,Royal South Yarra,St Andrews MB,10,0,6,0,,,36,5,Completed,
UA024014,02 Feb 25,1,regular,Round 1,Mentone,Highett,8,2,4,2,,,32,16,Completed,
UA024021,09 Feb 25,2,regular,Round 2,Highett,Patterson Lakes Blue,2,8,2,4,,,27,35,Completed,
UA024022,09 Feb 25,2,regular,Round 2,Aspendale,Tennis World,8,2,4,2,,,24,17,Completed,
UA024023,09 Feb 25,2,regular,Round 2,Sth Murrumbeena,Royal South Yarra,1,9,1,5,,,12,30,Completed,
pending-ua024-r2-st-andrews-mb-mentone,09 Feb 25,2,regular,Round 2,St Andrews MB,Mentone,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA024031,16 Feb 25,3,regular,Round 3,Patterson Lakes Blue,St Andrews MB,10,0,6,0,,,36,6,Completed,
UA024034,16 Feb 25,3,regular,Round 3,Mentone,Sth Murrumbeena,7,3,3,3,,,31,23,Completed,
pending-ua024-r3-royal-south-yarra-aspendale,16 Feb 25,3,regular,Round 3,Royal South Yarra,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r3-tennis-world-highett,16 Feb 25,3,regular,Round 3,Tennis World,Highett,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024041,23 Feb 25,4,regular,Round 4,Sth Murrumbeena,Patterson Lakes Blue,2,8,2,4,,,20,29,Completed,
UA024042,23 Feb 25,4,regular,Round 4,St Andrews MB,Tennis World,2,8,2,4,,,23,30,Completed,
UA024043,23 Feb 25,4,regular,Round 4,Highett,Royal South Yarra,0,10,0,6,,,5,36,Completed,
UA024044,23 Feb 25,4,regular,Round 4,Aspendale,Mentone,0,10,0,6,,,9,36,Completed,
UA024051,02 Mar 25,5,regular,Round 5,Royal South Yarra,Mentone,5,5,1,1,,,12,6,Completed,
UA024052,02 Mar 25,5,regular,Round 5,Highett,St Andrews MB,9,1,5,1,,,36,26,Completed,
UA024053,02 Mar 25,5,regular,Round 5,Sth Murrumbeena,Aspendale,2,8,2,4,,,21,28,Completed,
UA024054,02 Mar 25,5,regular,Round 5,Patterson Lakes Blue,Tennis World,9,1,5,1,,,31,15,Completed,
pending-ua024-r6-aspendale-highett,16 Mar 25,6,regular,Round 6,Aspendale,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r6-mentone-patterson-lakes-blue,16 Mar 25,6,regular,Round 6,Mentone,Patterson Lakes Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r6-st-andrews-mb-sth-murrumbeena,16 Mar 25,6,regular,Round 6,St Andrews MB,Sth Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r6-tennis-world-royal-south-yarra,16 Mar 25,6,regular,Round 6,Tennis World,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024071,23 Mar 25,7,regular,Round 7,Patterson Lakes Blue,Royal South Yarra,3,7,3,3,,,27,30,Completed,
UA024072,23 Mar 25,7,regular,Round 7,Tennis World,Mentone,1,9,1,5,,,19,30,Completed,
UA024073,23 Mar 25,7,regular,Round 7,Highett,Sth Murrumbeena,2,8,2,4,,,26,37,Completed,
UA024074,23 Mar 25,7,regular,Round 7,St Andrews MB,Aspendale,3,7,3,3,,,23,26,Completed,
UA024081,30 Mar 25,8,regular,Round 8,Aspendale,Patterson Lakes Blue,2,8,2,4,,,18,30,Completed,
UA024082,30 Mar 25,8,regular,Round 8,Sth Murrumbeena,Tennis World,2,8,2,4,,,16,28,Completed,
UA024083,30 Mar 25,8,regular,Round 8,St Andrews MB,Royal South Yarra,0,10,0,6,,,4,36,Completed,
UA024084,30 Mar 25,8,regular,Round 8,Highett,Mentone,1,9,1,5,,,22,32,Completed,
UA024092,04 May 25,9,regular,Round 9,Tennis World,Aspendale,1,9,1,5,,,14,31,Completed,
UA024093,04 May 25,9,regular,Round 9,Royal South Yarra,Sth Murrumbeena,7,3,3,3,,,28,20,Completed,
UA024094,04 May 25,9,regular,Round 9,Mentone,St Andrews MB,10,0,6,0,,,36,7,Completed,
pending-ua024-r9-patterson-lakes-blue-highett,04 May 25,9,regular,Round 9,Patterson Lakes Blue,Highett,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA024101,11 May 25,10,regular,Round 10,St Andrews MB,Patterson Lakes Blue,0,10,0,6,,,10,36,Completed,
UA024102,11 May 25,10,regular,Round 10,Highett,Tennis World,8,2,4,2,,,30,22,Completed,
UA024103,11 May 25,10,regular,Round 10,Aspendale,Royal South Yarra,2,8,2,4,,,22,32,Completed,
UA024104,11 May 25,10,regular,Round 10,Sth Murrumbeena,Mentone,1,9,1,5,,,20,34,Completed,
