fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024011,01 Feb 26,1,regular,Round 1,Highmoor Uniting,Lauriston,8,2,4,2,,,32,24,Completed,
UA024012,01 Feb 26,1,regular,Round 1,GPHC,Royal Ave,7,3,3,3,,,29,22,Completed,
UA024014,01 Feb 26,1,regular,Round 1,Murrumbeena,Highett,8,2,4,2,,,26,12,Completed,
pending-ua024-r1-coatesville-st-andrews-mb,01 Feb 26,1,regular,Round 1,Coatesville,St Andrews MB,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024021,08 Feb 26,2,regular,Round 2,Highett,Highmoor Uniting,7,3,3,3,,,27,24,Completed,
UA024022,08 Feb 26,2,regular,Round 2,Lauriston,GPHC,8,2,4,2,,,26,26,Completed,
UA024023,08 Feb 26,2,regular,Round 2,Royal Ave,Coatesville,8,2,4,2,,,32,23,Completed,
UA024024,08 Feb 26,2,regular,Round 2,St Andrews MB,Murrumbeena,2,8,2,4,,,16,30,Completed,
UA024031,15 Feb 26,3,regular,Round 3,Highmoor Uniting,St Andrews MB,7,3,3,3,,,26,22,Completed,
UA024032,15 Feb 26,3,regular,Round 3,GPHC,Highett,0,10,0,6,,,19,38,Completed,
UA024033,15 Feb 26,3,regular,Round 3,Coatesville,Lauriston,10,0,6,0,,,38,18,Completed,
UA024034,15 Feb 26,3,regular,Round 3,Murrumbeena,Royal Ave,0,10,0,6,,,26,38,Completed,
UA024041,22 Feb 26,4,regular,Round 4,Royal Ave,Highmoor Uniting,3,7,3,3,,,19,26,Completed,
UA024042,22 Feb 26,4,regular,Round 4,St Andrews MB,GPHC,4,6,4,2,,,25,24,Completed,
UA024043,22 Feb 26,4,regular,Round 4,Highett,Coatesville,8,2,4,2,,,33,22,Completed,
UA024044,22 Feb 26,4,regular,Round 4,Lauriston,Murrumbeena,8,2,4,2,,,30,18,Completed,
UA024052,01 Mar 26,5,regular,Round 5,Highett,St Andrews MB,8,2,4,2,,,33,23,Completed,
UA024053,01 Mar 26,5,regular,Round 5,Royal Ave,Lauriston,9,1,5,1,,,31,14,Completed,
UA024054,01 Mar 26,5,regular,Round 5,Highmoor Uniting,GPHC,9,1,5,1,,,31,21,Completed,
pending-ua024-r5-coatesville-murrumbeena,01 Mar 26,5,regular,Round 5,Coatesville,Murrumbeena,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024061,15 Mar 26,6,regular,Round 6,GPHC,Coatesville,0,10,0,6,,,24,37,Completed,
UA024062,15 Mar 26,6,regular,Round 6,Murrumbeena,Highmoor Uniting,10,0,6,0,,,36,15,Completed,
UA024063,15 Mar 26,6,regular,Round 6,St Andrews MB,Royal Ave,7,3,3,3,,,22,21,Completed,
UA024064,15 Mar 26,6,regular,Round 6,Lauriston,Highett,0,10,0,6,,,3,36,Completed,
UA024071,22 Mar 26,7,regular,Round 7,Highmoor Uniting,Coatesville,2,8,2,4,,,27,31,Completed,
UA024072,22 Mar 26,7,regular,Round 7,GPHC,Murrumbeena,2,8,2,4,,,28,30,Completed,
UA024073,22 Mar 26,7,regular,Round 7,Highett,Royal Ave,10,0,6,0,,,36,7,Completed,
UA024074,22 Mar 26,7,regular,Round 7,St Andrews MB,Lauriston,9,1,5,1,,,34,23,Completed,
UA024081,29 Mar 26,8,regular,Round 8,Lauriston,Highmoor Uniting,3,7,3,3,,,21,25,Completed,
UA024082,29 Mar 26,8,regular,Round 8,Royal Ave,GPHC,8,2,4,2,,,31,25,Completed,
UA024083,29 Mar 26,8,regular,Round 8,St Andrews MB,Coatesville,2,8,2,4,,,21,32,Completed,
UA024084,29 Mar 26,8,regular,Round 8,Highett,Murrumbeena,3,7,3,3,,,22,26,Completed,
UA024091,26 Apr 26,9,regular,Round 9,Highmoor Uniting,Highett,2,8,2,4,,,27,32,Completed,
UA024092,26 Apr 26,9,regular,Round 9,GPHC,Lauriston,1,9,1,5,,,23,34,Completed,
UA024094,26 Apr 26,9,regular,Round 9,Murrumbeena,St Andrews MB,3,7,3,3,,,22,23,Completed,
pending-ua024-r9-coatesville-royal-ave,26 Apr 26,9,regular,Round 9,Coatesville,Royal Ave,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024102,03 May 26,10,regular,Round 10,Highett,GPHC,5.5,4.5,2,1,,,22,11,Completed,
UA024104,03 May 26,10,regular,Round 10,Royal Ave,Murrumbeena,5.5,4.5,2,1,,,20,15,Completed,
pending-ua024-r10-lauriston-coatesville,03 May 26,10,regular,Round 10,Lauriston,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r10-st-andrews-mb-highmoor-uniting,03 May 26,10,regular,Round 10,St Andrews MB,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024111,10 May 26,11,regular,Round 11,Highmoor Uniting,Royal Ave,8,2,4,2,,,29,23,Completed,
UA024112,10 May 26,11,regular,Round 11,GPHC,St Andrews MB,7,3,3,3,,,26,22,Completed,
UA024114,10 May 26,11,regular,Round 11,Murrumbeena,Lauriston,9,1,5,1,,,35,21,Completed,
pending-ua024-r11-coatesville-highett,10 May 26,11,regular,Round 11,Coatesville,Highett,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024121,17 May 26,12,regular,Round 12,Murrumbeena,Coatesville,8,2,2,0,,,16,2,Completed,
pending-ua024-r12-gphc-highmoor-uniting,17 May 26,12,regular,Round 12,GPHC,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r12-lauriston-royal-ave,17 May 26,12,regular,Round 12,Lauriston,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r12-st-andrews-mb-highett,17 May 26,12,regular,Round 12,St Andrews MB,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024131,24 May 26,13,regular,Round 13,Coatesville,GPHC,8,2,4,2,,,34,25,Completed,
UA024132,24 May 26,13,regular,Round 13,Highmoor Uniting,Murrumbeena,1,9,1,5,,,19,35,Completed,
UA024133,24 May 26,13,regular,Round 13,Royal Ave,St Andrews MB,1,9,1,5,,,19,35,Completed,
UA024134,24 May 26,13,regular,Round 13,Highett,Lauriston,8,2,4,2,,,33,23,Completed,
UA024141,31 May 26,14,regular,Round 14,Coatesville,Highmoor Uniting,2,8,2,4,,,19,28,Completed,
UA024142,31 May 26,14,regular,Round 14,Murrumbeena,GPHC,9,1,5,1,,,35,14,Completed,
UA024143,31 May 26,14,regular,Round 14,Royal Ave,Highett,2,8,2,4,,,17,25,Completed,
UA024144,31 May 26,14,regular,Round 14,Lauriston,St Andrews MB,0,10,0,6,,,12,36,Completed,
UA024301,,16,semi_final,Semi-final,Coatesville,Highmoor Uniting,7,3,3,3,,,28,27,Completed,
UA024302,,16,semi_final,Semi-final,Highett,Murrumbeena,2,8,2,4,,,20,30,Completed,
UA024321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,Murrumbeena,1,9,1,5,,,14,34,Completed,
