fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010012,02 Feb 25,1,regular,Round 1,Hurlingham Park Red,Kooyong,1,9,1,5,,,22,32,Completed,
UA010013,02 Feb 25,1,regular,Round 1,Lauriston,Hurlingham Park Blue,2,8,2,4,,,25,31,Completed,
UA010014,02 Feb 25,1,regular,Round 1,Parkdale,Kings Park,8,2,4,2,,,29,21,Completed,
pending-ua010-r1-mentone-bye,02 Feb 25,1,regular,Round 1,Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010021,09 Feb 25,2,regular,Round 2,Kings Park,Mentone,2,8,2,4,,,20,29,Completed,
UA010023,09 Feb 25,2,regular,Round 2,Kooyong,Lauriston,2,8,2,4,,,23,34,Completed,
UA010024,09 Feb 25,2,regular,Round 2,Hurlingham Park Blue,Parkdale,8,2,4,2,,,25,17,Completed,
pending-ua010-r2-bye-hurlingham-park-red,09 Feb 25,2,regular,Round 2,Bye,Hurlingham Park Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010031,16 Feb 25,3,regular,Round 3,Mentone,Hurlingham Park Blue,8,2,4,2,,,34,23,Completed,
UA010032,16 Feb 25,3,regular,Round 3,Hurlingham Park Red,Kings Park,8,2,4,2,,,26,24,Completed,
UA010034,16 Feb 25,3,regular,Round 3,Parkdale,Kooyong,9,1,5,1,,,34,11,Completed,
pending-ua010-r3-lauriston-bye,16 Feb 25,3,regular,Round 3,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010041,23 Feb 25,4,regular,Round 4,Kooyong,Mentone,2,8,2,4,,,14,28,Completed,
UA010042,23 Feb 25,4,regular,Round 4,Hurlingham Park Blue,Hurlingham Park Red,7,3,3,3,,,25,24,Completed,
UA010043,23 Feb 25,4,regular,Round 4,Kings Park,Lauriston,5,5,3,3,,,26,26,Completed,
pending-ua010-r4-bye-parkdale,23 Feb 25,4,regular,Round 4,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010051,02 Mar 25,5,regular,Round 5,Lauriston,Parkdale,0,10,0,6,,,19,37,Completed,
UA010052,02 Mar 25,5,regular,Round 5,Kings Park,Hurlingham Park Blue,8,2,4,2,,,29,23,Completed,
UA010054,02 Mar 25,5,regular,Round 5,Mentone,Hurlingham Park Red,9,1,5,1,,,35,18,Completed,
pending-ua010-r5-kooyong-bye,02 Mar 25,5,regular,Round 5,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r6-bye-kings-park,16 Mar 25,6,regular,Round 6,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r6-hurlingham-park-blue-kooyong,16 Mar 25,6,regular,Round 6,Hurlingham Park Blue,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-hurlingham-park-red-lauriston,16 Mar 25,6,regular,Round 6,Hurlingham Park Red,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-parkdale-mentone,16 Mar 25,6,regular,Round 6,Parkdale,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010071,23 Mar 25,7,regular,Round 7,Mentone,Lauriston,8,2,4,2,,,32,24,Completed,
UA010072,23 Mar 25,7,regular,Round 7,Hurlingham Park Red,Parkdale,1,9,1,5,,,22,36,Completed,
UA010073,23 Mar 25,7,regular,Round 7,Kings Park,Kooyong,8,2,4,2,,,29,19,Completed,
pending-ua010-r7-hurlingham-park-blue-bye,23 Mar 25,7,regular,Round 7,Hurlingham Park Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010082,30 Mar 25,8,regular,Round 8,Kooyong,Hurlingham Park Red,9,1,5,1,,,36,16,Completed,
UA010083,30 Mar 25,8,regular,Round 8,Hurlingham Park Blue,Lauriston,8,2,4,2,,,28,22,Completed,
UA010084,30 Mar 25,8,regular,Round 8,Kings Park,Parkdale,1,9,1,5,,,14,32,Completed,
pending-ua010-r8-bye-mentone,30 Mar 25,8,regular,Round 8,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010091,04 May 25,9,regular,Round 9,Mentone,Kings Park,7,3,3,3,,,32,22,Completed,
UA010093,04 May 25,9,regular,Round 9,Lauriston,Kooyong,9,1,5,1,,,33,15,Completed,
UA010094,04 May 25,9,regular,Round 9,Parkdale,Hurlingham Park Blue,8,2,4,2,,,28,27,Completed,
pending-ua010-r9-hurlingham-park-red-bye,04 May 25,9,regular,Round 9,Hurlingham Park Red,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010101,11 May 25,10,regular,Round 10,Hurlingham Park Blue,Mentone,7,3,3,3,,,28,23,Completed,
UA010102,11 May 25,10,regular,Round 10,Kings Park,Hurlingham Park Red,8,2,4,2,,,32,26,Completed,
UA010104,11 May 25,10,regular,Round 10,Kooyong,Parkdale,0,10,0,6,,,17,37,Completed,
pending-ua010-r10-bye-lauriston,11 May 25,10,regular,Round 10,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010111,18 May 25,11,regular,Round 11,Mentone,Kooyong,8,2,4,2,,,33,26,Completed,
UA010112,18 May 25,11,regular,Round 11,Hurlingham Park Red,Hurlingham Park Blue,1,9,1,5,,,15,33,Completed,
UA010113,18 May 25,11,regular,Round 11,Lauriston,Kings Park,8,2,4,2,,,34,21,Completed,
pending-ua010-r11-parkdale-bye,18 May 25,11,regular,Round 11,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010121,25 May 25,12,regular,Round 12,Parkdale,Lauriston,9,1,5,1,,,32,13,Completed,
UA010122,25 May 25,12,regular,Round 12,Hurlingham Park Blue,Kings Park,10,0,6,0,,,37,10,Completed,
UA010124,25 May 25,12,regular,Round 12,Hurlingham Park Red,Mentone,2,8,2,4,,,26,31,Completed,
pending-ua010-r12-bye-kooyong,25 May 25,12,regular,Round 12,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010131,01 Jun 25,13,regular,Round 13,Lauriston,Hurlingham Park Red,9,1,5,1,,,34,17,Completed,
UA010132,01 Jun 25,13,regular,Round 13,Mentone,Parkdale,8,2,4,2,,,32,25,Completed,
UA010133,01 Jun 25,13,regular,Round 13,Kooyong,Hurlingham Park Blue,1,9,1,5,,,15,32,Completed,
pending-ua010-r13-kings-park-bye,01 Jun 25,13,regular,Round 13,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010141,15 Jun 25,14,regular,Round 14,Lauriston,Mentone,2,8,2,4,,,20,30,Completed,
UA010142,15 Jun 25,14,regular,Round 14,Parkdale,Hurlingham Park Red,9,1,5,1,,,33,15,Completed,
UA010143,15 Jun 25,14,regular,Round 14,Kooyong,Kings Park,7,3,3,3,,,25,24,Completed,
pending-ua010-r14-bye-hurlingham-park-blue,15 Jun 25,14,regular,Round 14,Bye,Hurlingham Park Blue,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,Parkdale,Lauriston,9,1,5,1,,,33,15,Completed,
UA010302,,16,semi_final,Semi-final,Mentone,Hurlingham Park Blue,3,7,3,3,,,28,30,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Hurlingham Park Blue,8,2,4,2,,,25,19,Completed,
