fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA027062,15 Mar 26,6,regular,Round 6,St Pats Mentone,Royal South Yarra Blue,8,2,4,2,,,29,23,Completed,
UA027063,15 Mar 26,6,regular,Round 6,St Joan of Arc,BLTC,9,1,5,1,,,32,15,Completed,
UA027064,15 Mar 26,6,regular,Round 6,Kings Park,Mentone,1,9,1,5,,,20,31,Completed,
UA027071,22 Mar 26,7,regular,Round 7,Royal South Yarra Blue,Lauriston,1,9,1,5,,,14,34,Completed,
UA027072,22 Mar 26,7,regular,Round 7,Royal South Yarra Gold,St Pats Mentone,9,1,5,1,,,34,14,Completed,
UA027073,22 Mar 26,7,regular,Round 7,Mentone,BLTC,10,0,6,0,,,36,7,Completed,
UA027074,22 Mar 26,7,regular,Round 7,St Joan of Arc,Kings Park,0,10,4,2,,,28,24,Completed,
UA027081,29 Mar 26,8,regular,Round 8,Kings Park,Royal South Yarra Blue,8,2,4,2,,,31,18,Completed,
UA027082,29 Mar 26,8,regular,Round 8,BLTC,Royal South Yarra Gold,0,10,0,6,,,7,36,Completed,
UA027083,29 Mar 26,8,regular,Round 8,St Joan of Arc,Lauriston,1,9,1,5,,,18,35,Completed,
UA027084,29 Mar 26,8,regular,Round 8,Mentone,St Pats Mentone,8,2,4,2,,,34,23,Completed,
UA027091,26 Apr 26,9,regular,Round 9,Royal South Yarra Blue,Mentone,0,10,0,6,,,11,36,Completed,
UA027092,26 Apr 26,9,regular,Round 9,Royal South Yarra Gold,Kings Park,2,8,2,4,,,16,33,Completed,
UA027094,26 Apr 26,9,regular,Round 9,St Pats Mentone,St Joan of Arc,9,1,5,1,,,33,22,Completed,
pending-ua027-r9-lauriston-bltc,26 Apr 26,9,regular,Round 9,Lauriston,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA027101,03 May 26,10,regular,Round 10,St Joan of Arc,Royal South Yarra Blue,9.5,0.5,5,0,,,30,14,Completed,
UA027103,03 May 26,10,regular,Round 10,Kings Park,Lauriston,2,8,2,4,,,16,30,Completed,
UA027104,03 May 26,10,regular,Round 10,BLTC,St Pats Mentone,0,10,0,6,,,4,36,Completed,
pending-ua027-r10-mentone-royal-south-yarra-gold,03 May 26,10,regular,Round 10,Mentone,Royal South Yarra Gold,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA027111,10 May 26,11,regular,Round 11,Royal South Yarra Blue,BLTC,7,3,3,3,,,28,24,Completed,
UA027113,10 May 26,11,regular,Round 11,Lauriston,Mentone,1,9,1,5,,,18,32,Completed,
UA027114,10 May 26,11,regular,Round 11,St Pats Mentone,Kings Park,9,1,5,1,,,32,21,Completed,
pending-ua027-r11-royal-south-yarra-gold-st-joan-of-arc,10 May 26,11,regular,Round 11,Royal South Yarra Gold,St Joan of Arc,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua027-r12-kings-park-bltc,17 May 26,12,regular,Round 12,Kings Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua027-r12-royal-south-yarra-gold-royal-south-yarra-blue,17 May 26,12,regular,Round 12,Royal South Yarra Gold,Royal South Yarra Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua027-r12-st-joan-of-arc-mentone,17 May 26,12,regular,Round 12,St Joan of Arc,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua027-r12-st-pats-mentone-lauriston,17 May 26,12,regular,Round 12,St Pats Mentone,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA027131,24 May 26,13,regular,Round 13,Lauriston,Royal South Yarra Gold,8,2,4,2,,,32,21,Completed,
UA027132,24 May 26,13,regular,Round 13,Royal South Yarra Blue,St Pats Mentone,2,8,2,4,,,27,31,Completed,
UA027133,24 May 26,13,regular,Round 13,BLTC,St Joan of Arc,0,10,0,6,,,6,36,Completed,
UA027134,24 May 26,13,regular,Round 13,Mentone,Kings Park,9,1,5,1,,,33,23,Completed,
UA027141,31 May 26,14,regular,Round 14,Lauriston,Royal South Yarra Blue,7,3,3,3,,,32,23,Completed,
UA027142,31 May 26,14,regular,Round 14,St Pats Mentone,Royal South Yarra Gold,9,1,5,1,,,32,15,Completed,
UA027143,31 May 26,14,regular,Round 14,BLTC,Mentone,0,10,0,6,,,11,36,Completed,
UA027144,31 May 26,14,regular,Round 14,Kings Park,St Joan of Arc,0,10,0,6,,,9,36,Completed,
UA027301,,16,semi_final,Semi-final,Lauriston,Royal South Yarra Gold,7,3,3,3,,,28,27,Completed,
UA027302,,16,semi_final,Semi-final,St Pats Mentone,Mentone,2,8,2,4,,,23,33,Completed,
UA027321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Mentone,7,3,3,3,,,25,24,Completed,
