fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,22 Jul 18,1,regular,Round 1,Beaumaris CC,Carmelite,0,10,0,6,,,11,36,Completed,
UA005012,22 Jul 18,1,regular,Round 1,Dendy Park,Kooyong Scotch,1,9,1,5,,,16,32,Completed,
UA005013,22 Jul 18,1,regular,Round 1,Tennis World,Elsternwick Park,1,9,1,5,,,16,30,Completed,
UA005014,22 Jul 18,1,regular,Round 1,Port Melbourne,GPHC,2,8,2,4,,,26,31,Completed,
UA005021,29 Jul 18,2,regular,Round 2,GPHC,Beaumaris CC,1,9,1,5,,,21,33,Completed,
UA005022,29 Jul 18,2,regular,Round 2,Carmelite,Dendy Park,8,2,4,2,,,36,31,Completed,
UA005023,29 Jul 18,2,regular,Round 2,Kooyong Scotch,Tennis World,3,7,3,3,,,27,28,Completed,
UA005024,29 Jul 18,2,regular,Round 2,Elsternwick Park,Port Melbourne,7,3,3,3,,,27,25,Completed,
UA005031,05 Aug 18,3,regular,Round 3,Beaumaris CC,Elsternwick Park,1,9,1,5,,,14,36,Completed,
UA005032,05 Aug 18,3,regular,Round 3,Dendy Park,GPHC,2,8,2,4,,,27,29,Completed,
UA005033,05 Aug 18,3,regular,Round 3,Tennis World,Carmelite,0,10,0,6,,,15,36,Completed,
UA005034,05 Aug 18,3,regular,Round 3,Port Melbourne,Kooyong Scotch,8,2,4,2,,,27,29,Completed,
UA005041,12 Aug 18,4,regular,Round 4,Kooyong Scotch,Beaumaris CC,8,2,4,2,,,28,15,Completed,
UA005042,12 Aug 18,4,regular,Round 4,Elsternwick Park,Dendy Park,10,0,6,0,,,37,15,Completed,
UA005043,12 Aug 18,4,regular,Round 4,GPHC,Tennis World,2,8,2,4,,,19,28,Completed,
UA005044,12 Aug 18,4,regular,Round 4,Carmelite,Port Melbourne,2,8,2,4,,,15,29,Completed,
pending-ua005-r5-beaumaris-cc-dendy-park,19 Aug 18,5,regular,Round 5,Beaumaris CC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r5-gphc-elsternwick-park,19 Aug 18,5,regular,Round 5,GPHC,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r5-kooyong-scotch-carmelite,19 Aug 18,5,regular,Round 5,Kooyong Scotch,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r5-tennis-world-port-melbourne,19 Aug 18,5,regular,Round 5,Tennis World,Port Melbourne,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005061,26 Aug 18,6,regular,Round 6,Dendy Park,Tennis World,3,7,3,3,,,21,26,Completed,
UA005062,26 Aug 18,6,regular,Round 6,Port Melbourne,Beaumaris CC,10,0,6,0,,,36,9,Completed,
UA005063,26 Aug 18,6,regular,Round 6,Elsternwick Park,Kooyong Scotch,9,1,5,1,,,32,12,Completed,
UA005064,26 Aug 18,6,regular,Round 6,Carmelite,GPHC,3,7,3,3,,,26,32,Completed,
UA005071,02 Sep 18,7,regular,Round 7,Beaumaris CC,Tennis World,8,2,2,0,,,12,0,Completed,
UA005072,02 Sep 18,7,regular,Round 7,Dendy Park,Port Melbourne,1,9,1,5,,,25,38,Completed,
UA005073,02 Sep 18,7,regular,Round 7,GPHC,Kooyong Scotch,7,3,3,3,,,30,23,Completed,
UA005074,02 Sep 18,7,regular,Round 7,Elsternwick Park,Carmelite,8,2,4,2,,,32,21,Completed,
UA005082,09 Sep 18,8,regular,Round 8,Kooyong Scotch,Dendy Park,7,3,3,3,,,29,26,Completed,
UA005083,09 Sep 18,8,regular,Round 8,Elsternwick Park,Tennis World,3,7,3,3,,,28,30,Completed,
UA005084,09 Sep 18,8,regular,Round 8,GPHC,Port Melbourne,8,2,4,2,,,27,20,Completed,
pending-ua005-r8-carmelite-beaumaris-cc,09 Sep 18,8,regular,Round 8,Carmelite,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA005091,16 Sep 18,9,regular,Round 9,Beaumaris CC,GPHC,2,8,2,4,,,18,26,Completed,
UA005092,16 Sep 18,9,regular,Round 9,Dendy Park,Carmelite,3,7,3,3,,,22,23,Completed,
UA005093,16 Sep 18,9,regular,Round 9,Tennis World,Kooyong Scotch,9,1,5,1,,,34,20,Completed,
UA005094,16 Sep 18,9,regular,Round 9,Port Melbourne,Elsternwick Park,0,10,0,6,,,11,36,Completed,
UA005101,14 Oct 18,10,regular,Round 10,Elsternwick Park,Beaumaris CC,9,1,5,1,,,31,14,Completed,
UA005102,14 Oct 18,10,regular,Round 10,GPHC,Dendy Park,5,5,3,3,,,28,28,Completed,
UA005103,14 Oct 18,10,regular,Round 10,Carmelite,Tennis World,3,7,3,3,,,26,30,Completed,
UA005104,14 Oct 18,10,regular,Round 10,Kooyong Scotch,Port Melbourne,9,1,5,1,,,37,24,Completed,
UA005111,21 Oct 18,11,regular,Round 11,Beaumaris CC,Kooyong Scotch,2,8,2,4,,,23,30,Completed,
UA005112,21 Oct 18,11,regular,Round 11,Dendy Park,Elsternwick Park,3,7,3,3,,,23,25,Completed,
UA005113,21 Oct 18,11,regular,Round 11,Tennis World,GPHC,9,1,5,1,,,32,18,Completed,
UA005114,21 Oct 18,11,regular,Round 11,Port Melbourne,Carmelite,2,8,2,4,,,19,28,Completed,
UA005121,28 Oct 18,12,regular,Round 12,Port Melbourne,Tennis World,2,8,2,4,,,18,34,Completed,
UA005122,28 Oct 18,12,regular,Round 12,Elsternwick Park,GPHC,7,3,3,3,,,29,24,Completed,
UA005123,28 Oct 18,12,regular,Round 12,Carmelite,Kooyong Scotch,8,2,4,2,,,32,22,Completed,
UA005124,28 Oct 18,12,regular,Round 12,Dendy Park,Beaumaris CC,7,3,3,3,,,28,24,Completed,
UA005131,11 Nov 18,13,regular,Round 13,Tennis World,Dendy Park,7,3,3,3,,,28,19,Completed,
UA005133,11 Nov 18,13,regular,Round 13,Kooyong Scotch,Elsternwick Park,2,8,2,4,,,19,28,Completed,
UA005134,11 Nov 18,13,regular,Round 13,GPHC,Carmelite,2,8,2,4,,,25,32,Completed,
pending-ua005-r13-beaumaris-cc-port-melbourne,11 Nov 18,13,regular,Round 13,Beaumaris CC,Port Melbourne,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
