fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,03 Feb 19,1,regular,Round 1,BLTC 1,BLTC 2,8,2,4,2,,,30,20,Completed,
UA002012,03 Feb 19,1,regular,Round 1,Royal South Yarra 1,Dendy Park,9,1,5,1,,,35,21,Completed,
UA002013,03 Feb 19,1,regular,Round 1,Royal South Yarra 2,Coatesville,3,7,3,3,,,24,25,Completed,
UA002014,03 Feb 19,1,regular,Round 1,Aspendale,Murrumbeena,2,8,2,4,,,26,32,Completed,
UA002021,10 Feb 19,2,regular,Round 2,Murrumbeena,BLTC 1,8,2,4,2,,,32,28,Completed,
UA002022,10 Feb 19,2,regular,Round 2,BLTC 2,Royal South Yarra 1,3,7,3,3,,,26,28,Completed,
UA002023,10 Feb 19,2,regular,Round 2,Dendy Park,Royal South Yarra 2,8,2,4,2,,,31,25,Completed,
UA002024,10 Feb 19,2,regular,Round 2,Coatesville,Aspendale,2,8,2,4,,,17,34,Completed,
UA002031,17 Feb 19,3,regular,Round 3,BLTC 1,Coatesville,8,2,4,2,,,33,18,Completed,
UA002032,17 Feb 19,3,regular,Round 3,Royal South Yarra 1,Murrumbeena,2,8,2,4,,,23,30,Completed,
UA002033,17 Feb 19,3,regular,Round 3,Royal South Yarra 2,BLTC 2,3,7,3,3,,,23,26,Completed,
UA002034,17 Feb 19,3,regular,Round 3,Aspendale,Dendy Park,10,0,6,0,,,36,16,Completed,
UA002041,24 Feb 19,4,regular,Round 4,Dendy Park,BLTC 1,1,9,1,5,,,18,36,Completed,
UA002042,24 Feb 19,4,regular,Round 4,Coatesville,Royal South Yarra 1,2,8,2,4,,,20,31,Completed,
UA002043,24 Feb 19,4,regular,Round 4,Murrumbeena,Royal South Yarra 2,3,7,3,3,,,23,24,Completed,
UA002044,24 Feb 19,4,regular,Round 4,BLTC 2,Aspendale,2,8,2,4,,,17,26,Completed,
UA002051,03 Mar 19,5,regular,Round 5,Royal South Yarra 2,Aspendale,0,10,0,6,,,15,36,Completed,
UA002052,03 Mar 19,5,regular,Round 5,Murrumbeena,Coatesville,9,1,5,1,,,31,20,Completed,
UA002053,03 Mar 19,5,regular,Round 5,Dendy Park,BLTC 2,9,1,5,1,,,32,15,Completed,
UA002054,03 Mar 19,5,regular,Round 5,BLTC 1,Royal South Yarra 1,10,0,6,0,,,37,14,Completed,
UA002061,17 Mar 19,6,regular,Round 6,Royal South Yarra 1,Royal South Yarra 2,8,2,4,2,,,31,27,Completed,
UA002062,17 Mar 19,6,regular,Round 6,Aspendale,BLTC 1,2,8,2,4,,,24,30,Completed,
UA002063,17 Mar 19,6,regular,Round 6,Coatesville,Dendy Park,1,9,1,5,,,18,34,Completed,
UA002064,17 Mar 19,6,regular,Round 6,BLTC 2,Murrumbeena,2,8,2,4,,,22,28,Completed,
UA002071,24 Mar 19,7,regular,Round 7,BLTC 1,Royal South Yarra 2,9,1,5,1,,,34,21,Completed,
UA002072,24 Mar 19,7,regular,Round 7,Royal South Yarra 1,Aspendale,0,10,0,6,,,15,37,Completed,
UA002073,24 Mar 19,7,regular,Round 7,Murrumbeena,Dendy Park,2,8,2,4,,,24,34,Completed,
UA002074,24 Mar 19,7,regular,Round 7,Coatesville,BLTC 2,2,8,2,4,,,22,29,Completed,
UA002081,31 Mar 19,8,regular,Round 8,BLTC 2,BLTC 1,0,10,0,6,,,15,37,Completed,
UA002082,31 Mar 19,8,regular,Round 8,Dendy Park,Royal South Yarra 1,7,3,3,3,,,28,25,Completed,
UA002083,31 Mar 19,8,regular,Round 8,Coatesville,Royal South Yarra 2,9,1,5,1,,,33,19,Completed,
UA002084,31 Mar 19,8,regular,Round 8,Murrumbeena,Aspendale,1,9,1,5,,,10,36,Completed,
UA002091,28 Apr 19,9,regular,Round 9,BLTC 1,Murrumbeena,1,9,1,5,,,22,35,Completed,
UA002092,28 Apr 19,9,regular,Round 9,Royal South Yarra 1,BLTC 2,10,0,6,0,,,36,6,Completed,
UA002093,28 Apr 19,9,regular,Round 9,Royal South Yarra 2,Dendy Park,0,10,0,6,,,15,37,Completed,
UA002094,28 Apr 19,9,regular,Round 9,Aspendale,Coatesville,10,0,6,0,,,36,15,Completed,
UA002101,05 May 19,10,regular,Round 10,Coatesville,BLTC 1,1,9,1,5,,,21,35,Completed,
UA002102,05 May 19,10,regular,Round 10,Murrumbeena,Royal South Yarra 1,3,7,3,3,,,27,29,Completed,
UA002104,05 May 19,10,regular,Round 10,Dendy Park,Aspendale,0,10,0,6,,,17,37,Completed,
pending-ua002-r10-bltc-2-royal-south-yarra-2,05 May 19,10,regular,Round 10,BLTC 2,Royal South Yarra 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002111,12 May 19,11,regular,Round 11,BLTC 1,Dendy Park,1,9,1,5,,,16,33,Completed,
UA002112,12 May 19,11,regular,Round 11,Royal South Yarra 1,Coatesville,8,2,4,2,,,34,18,Completed,
