fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,02 Feb 14,1,regular,Round 1,Dendy Park 1,Tennis World,9,1,5,1,,,32,22,Completed,
UA011012,02 Feb 14,1,regular,Round 1,Dendy Park 2,BLTC,9,1,5,1,,,33,18,Completed,
UA011013,02 Feb 14,1,regular,Round 1,Parkdale,Royal Ave,1,9,1,5,,,17,34,Completed,
UA011014,02 Feb 14,1,regular,Round 1,Hampton,GPHC,10,0,6,0,,,36,10,Completed,
UA011021,09 Feb 14,2,regular,Round 2,GPHC,Dendy Park 1,5,5,2,2,,,20,18,Completed,
UA011022,09 Feb 14,2,regular,Round 2,Tennis World,Dendy Park 2,1.5,8.5,1,4,,,19,32,Completed,
UA011023,09 Feb 14,2,regular,Round 2,BLTC,Parkdale,9,1,5,1,,,33,15,Completed,
UA011024,09 Feb 14,2,regular,Round 2,Royal Ave,Hampton,8,2,4,2,,,28,20,Completed,
UA011031,16 Feb 14,3,regular,Round 3,Dendy Park 1,Royal Ave,9,1,5,1,,,34,21,Completed,
UA011032,16 Feb 14,3,regular,Round 3,Dendy Park 2,GPHC,10,0,6,0,,,38,18,Completed,
UA011033,16 Feb 14,3,regular,Round 3,Parkdale,Tennis World,8,2,4,2,,,32,30,Completed,
pending-ua011-r3-hampton-bltc,16 Feb 14,3,regular,Round 3,Hampton,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011041,23 Feb 14,4,regular,Round 4,BLTC,Dendy Park 1,8,2,4,2,,,32,25,Completed,
UA011042,23 Feb 14,4,regular,Round 4,Royal Ave,Dendy Park 2,1,9,1,5,,,15,32,Completed,
UA011043,23 Feb 14,4,regular,Round 4,GPHC,Parkdale,2,8,2,4,,,24,30,Completed,
UA011044,23 Feb 14,4,regular,Round 4,Tennis World,Hampton,2,8,2,4,,,20,31,Completed,
UA011051,02 Mar 14,5,regular,Round 5,Parkdale,Hampton,9,1,5,1,,,33,19,Completed,
UA011052,02 Mar 14,5,regular,Round 5,GPHC,Royal Ave,8,2,4,2,,,28,23,Completed,
UA011053,02 Mar 14,5,regular,Round 5,BLTC,Tennis World,9,1,5,1,,,34,12,Completed,
UA011054,02 Mar 14,5,regular,Round 5,Dendy Park 1,Dendy Park 2,1,9,1,5,,,21,32,Completed,
UA011061,16 Mar 14,6,regular,Round 6,Dendy Park 2,Parkdale,9,1,5,1,,,34,16,Completed,
UA011062,16 Mar 14,6,regular,Round 6,Hampton,Dendy Park 1,2,8,2,4,,,22,28,Completed,
UA011063,16 Mar 14,6,regular,Round 6,Royal Ave,BLTC,2,8,2,4,,,21,31,Completed,
UA011064,16 Mar 14,6,regular,Round 6,Tennis World,GPHC,2,8,2,4,,,21,28,Completed,
UA011071,23 Mar 14,7,regular,Round 7,Dendy Park 1,Parkdale,2,8,2,4,,,24,30,Completed,
UA011072,23 Mar 14,7,regular,Round 7,Dendy Park 2,Hampton,2,8,2,4,,,26,30,Completed,
UA011073,23 Mar 14,7,regular,Round 7,GPHC,BLTC,8,2,4,2,,,35,22,Completed,
UA011074,23 Mar 14,7,regular,Round 7,Royal Ave,Tennis World,3,7,3,3,,,26,29,Completed,
UA011081,30 Mar 14,8,regular,Round 8,Tennis World,Dendy Park 1,0,10,0,6,,,24,39,Completed,
UA011082,30 Mar 14,8,regular,Round 8,BLTC,Dendy Park 2,7,3,3,3,,,28,24,Completed,
UA011083,30 Mar 14,8,regular,Round 8,Royal Ave,Parkdale,1,9,1,5,,,13,34,Completed,
