fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa003-r5-ardrie-park-gp2-carmelite,18 Aug 12,5,regular,Round 5,Ardrie Park GP2,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa003-r5-caulfield-rec-kooyong-mlc1,18 Aug 12,5,regular,Round 5,Caulfield Rec,Kooyong MLC1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa003-r5-kooyong-mlc2-kooyong,18 Aug 12,5,regular,Round 5,Kooyong MLC2,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa003-r5-port-melbourne-ardrie-park-gp1,18 Aug 12,5,regular,Round 5,Port Melbourne,Ardrie Park GP1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA003061,25 Aug 12,6,regular,Round 6,Kooyong MLC1,Port Melbourne,8,2,4,2,,,29,18,Completed,
AA003062,25 Aug 12,6,regular,Round 6,Ardrie Park GP1,Caulfield Rec,0,10,0,6,,,10,36,Completed,
AA003063,25 Aug 12,6,regular,Round 6,Carmelite,Kooyong MLC2,9,1,5,1,,,34,16,Completed,
AA003064,25 Aug 12,6,regular,Round 6,Kooyong,Ardrie Park GP2,9,1,5,1,,,34,12,Completed,
AA003071,01 Sep 12,7,regular,Round 7,Caulfield Rec,Port Melbourne,10,0,6,0,,,37,18,Completed,
AA003072,01 Sep 12,7,regular,Round 7,Kooyong MLC1,Ardrie Park GP1,8,2,4,2,,,28,18,Completed,
AA003073,01 Sep 12,7,regular,Round 7,Ardrie Park GP2,Kooyong MLC2,0,6,0,0,,,0,0,Completed,
AA003074,01 Sep 12,7,regular,Round 7,Carmelite,Kooyong,7,3,3,3,,,27,25,Completed,
AA003081,08 Sep 12,8,regular,Round 8,Kooyong,Caulfield Rec,2,8,2,4,,,27,30,Completed,
AA003082,08 Sep 12,8,regular,Round 8,Kooyong MLC2,Kooyong MLC1,9,1,5,1,,,32,22,Completed,
AA003083,08 Sep 12,8,regular,Round 8,Carmelite,Port Melbourne,10,0,6,0,,,37,16,Completed,
AA003084,08 Sep 12,8,regular,Round 8,Ardrie Park GP2,Ardrie Park GP1,3,3,3,3,,,29,28,Completed,
AA003091,15 Sep 12,9,regular,Round 9,Caulfield Rec,Ardrie Park GP2,10,0,6,0,,,37,13,Completed,
AA003092,15 Sep 12,9,regular,Round 9,Kooyong MLC1,Kooyong,3,7,3,3,,,20,30,Completed,
AA003093,15 Sep 12,9,regular,Round 9,Port Melbourne,Kooyong MLC2,8,2,4,2,,,32,25,Completed,
AA003094,15 Sep 12,9,regular,Round 9,Ardrie Park GP1,Carmelite,0,6,0,0,,,0,0,Completed,
AA003101,13 Oct 12,10,regular,Round 10,Carmelite,Caulfield Rec,7,3,3,3,,,31,25,Completed,
AA003102,13 Oct 12,10,regular,Round 10,Ardrie Park GP2,Kooyong MLC1,8,2,4,2,,,31,29,Completed,
AA003103,13 Oct 12,10,regular,Round 10,Kooyong,Port Melbourne,9,1,5,1,,,36,18,Completed,
AA003104,13 Oct 12,10,regular,Round 10,Kooyong MLC2,Ardrie Park GP1,8,2,4,2,,,29,18,Completed,
AA003111,20 Oct 12,11,regular,Round 11,Caulfield Rec,Kooyong MLC2,8,2,4,2,,,34,24,Completed,
AA003112,20 Oct 12,11,regular,Round 11,Kooyong MLC1,Carmelite,1,9,1,5,,,15,33,Completed,
AA003113,20 Oct 12,11,regular,Round 11,Port Melbourne,Ardrie Park GP2,7,3,3,3,,,32,31,Completed,
AA003114,20 Oct 12,11,regular,Round 11,Ardrie Park GP1,Kooyong,0,6,0,0,,,0,0,Completed,
AA003121,27 Oct 12,12,regular,Round 12,Ardrie Park GP1,Port Melbourne,0,6,0,0,,,0,0,Completed,
AA003122,27 Oct 12,12,regular,Round 12,Carmelite,Ardrie Park GP2,0,6,0,0,,,0,0,Completed,
AA003123,27 Oct 12,12,regular,Round 12,Kooyong,Kooyong MLC2,2,8,2,4,,,21,29,Completed,
AA003124,27 Oct 12,12,regular,Round 12,Kooyong MLC1,Caulfield Rec,8,2,4,2,,,27,20,Completed,
AA003131,10 Nov 12,13,regular,Round 13,Port Melbourne,Kooyong MLC1,8,2,4,2,,,29,29,Completed,
AA003132,10 Nov 12,13,regular,Round 13,Caulfield Rec,Ardrie Park GP1,8,2,4,2,,,34,22,Completed,
AA003133,10 Nov 12,13,regular,Round 13,Kooyong MLC2,Carmelite,2,8,2,4,,,16,27,Completed,
AA003134,10 Nov 12,13,regular,Round 13,Ardrie Park GP2,Kooyong,1,9,1,5,,,19,34,Completed,
AA003141,17 Nov 12,14,regular,Round 14,Port Melbourne,Caulfield Rec,0,10,0,6,,,8,36,Completed,
AA003142,17 Nov 12,14,regular,Round 14,Ardrie Park GP1,Kooyong MLC1,2,8,2,4,,,23,29,Completed,
AA003143,17 Nov 12,14,regular,Round 14,Kooyong MLC2,Ardrie Park GP2,8,2,4,2,,,29,19,Completed,
AA003144,17 Nov 12,14,regular,Round 14,Kooyong,Carmelite,2,8,2,4,,,24,27,Completed,
AA003301,,16,semi_final,Semi-final,Caulfield Rec,Kooyong MLC2,8,2,4,2,,,34,21,Completed,
AA003302,,16,semi_final,Semi-final,Carmelite,Kooyong,2,8,2,4,,,26,28,Completed,
AA003321,,17,grand_final,Grand final · TROLS entry 2,Caulfield Rec,Kooyong,3,7,3,3,,,27,27,Completed,
