fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,05 Feb 17,1,regular,Round 1,Tennis World,Bodley Tennis Plus,3,7,3,3,,,19,22,Completed,
UA010012,05 Feb 17,1,regular,Round 1,BLTC,Dendy Park,2,8,2,4,,,18,26,Completed,
UA010013,05 Feb 17,1,regular,Round 1,GPHC 2,GPHC 1,3,7,3,3,,,28,32,Completed,
UA010014,05 Feb 17,1,regular,Round 1,Kooyong St Kevin's,Coatesville,10,0,6,0,,,36,6,Completed,
UA010021,12 Feb 17,2,regular,Round 2,Coatesville,Tennis World,2,8,2,4,,,24,31,Completed,
UA010022,12 Feb 17,2,regular,Round 2,Bodley Tennis Plus,BLTC,2,8,2,4,,,15,27,Completed,
UA010023,12 Feb 17,2,regular,Round 2,Dendy Park,GPHC 2,8,2,4,2,,,28,24,Completed,
UA010024,12 Feb 17,2,regular,Round 2,GPHC 1,Kooyong St Kevin's,2,8,2,4,,,22,34,Completed,
UA010031,19 Feb 17,3,regular,Round 3,Tennis World,GPHC 1,3.5,6.5,0,3,,,9,21,Completed,
UA010032,19 Feb 17,3,regular,Round 3,BLTC,Coatesville,3,7,3,3,,,19,26,Completed,
UA010033,19 Feb 17,3,regular,Round 3,GPHC 2,Bodley Tennis Plus,7,3,3,3,,,28,24,Completed,
UA010034,19 Feb 17,3,regular,Round 3,Kooyong St Kevin's,Dendy Park,8,2,4,2,,,30,22,Completed,
UA010041,26 Feb 17,4,regular,Round 4,Dendy Park,Tennis World,2,8,2,4,,,23,28,Completed,
UA010042,26 Feb 17,4,regular,Round 4,GPHC 1,BLTC,8,2,4,2,,,26,19,Completed,
UA010043,26 Feb 17,4,regular,Round 4,Coatesville,GPHC 2,2,8,2,4,,,19,32,Completed,
UA010044,26 Feb 17,4,regular,Round 4,Bodley Tennis Plus,Kooyong St Kevin's,2,8,2,4,,,16,34,Completed,
UA010051,05 Mar 17,5,regular,Round 5,GPHC 2,Kooyong St Kevin's,0,10,0,6,,,10,36,Completed,
UA010052,05 Mar 17,5,regular,Round 5,Coatesville,GPHC 1,0,10,0,6,,,21,39,Completed,
UA010053,05 Mar 17,5,regular,Round 5,Dendy Park,Bodley Tennis Plus,5,5,3,3,,,22,22,Completed,
UA010054,05 Mar 17,5,regular,Round 5,Tennis World,BLTC,2,8,2,4,,,19,27,Completed,
UA010061,19 Mar 17,6,regular,Round 6,BLTC,GPHC 2,7,3,3,3,,,26,24,Completed,
UA010062,19 Mar 17,6,regular,Round 6,Kooyong St Kevin's,Tennis World,2,8,2,4,,,22,26,Completed,
UA010063,19 Mar 17,6,regular,Round 6,GPHC 1,Dendy Park,7,3,3,3,,,28,26,Completed,
UA010064,19 Mar 17,6,regular,Round 6,Bodley Tennis Plus,Coatesville,8,2,4,2,,,27,26,Completed,
UA010071,26 Mar 17,7,regular,Round 7,Tennis World,GPHC 2,2,8,2,4,,,20,32,Completed,
UA010072,26 Mar 17,7,regular,Round 7,BLTC,Kooyong St Kevin's,2,8,2,4,,,26,33,Completed,
UA010073,26 Mar 17,7,regular,Round 7,Coatesville,Dendy Park,1,9,1,5,,,15,33,Completed,
UA010074,26 Mar 17,7,regular,Round 7,GPHC 1,Bodley Tennis Plus,2,8,2,4,,,27,31,Completed,
UA010083,23 Apr 17,8,regular,Round 8,GPHC 1,GPHC 2,8,2,4,2,,,29,28,Completed,
UA010084,23 Apr 17,8,regular,Round 8,Coatesville,Kooyong St Kevin's,2,8,2,4,,,15,26,Completed,
pending-ua010-r8-bodley-tennis-plus-tennis-world,23 Apr 17,8,regular,Round 8,Bodley Tennis Plus,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua010-r8-dendy-park-bltc,23 Apr 17,8,regular,Round 8,Dendy Park,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010091,30 Apr 17,9,regular,Round 9,Tennis World,Coatesville,8,2,4,2,,,26,16,Completed,
UA010093,30 Apr 17,9,regular,Round 9,GPHC 2,Dendy Park,7,3,3,3,,,30,26,Completed,
UA010094,30 Apr 17,9,regular,Round 9,Kooyong St Kevin's,GPHC 1,9,1,5,1,,,31,17,Completed,
pending-ua010-r9-bltc-bodley-tennis-plus,30 Apr 17,9,regular,Round 9,BLTC,Bodley Tennis Plus,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010101,07 May 17,10,regular,Round 10,GPHC 1,Tennis World,8,2,4,2,,,25,19,Completed,
UA010103,07 May 17,10,regular,Round 10,Bodley Tennis Plus,GPHC 2,1,9,1,5,,,13,31,Completed,
UA010104,07 May 17,10,regular,Round 10,Dendy Park,Kooyong St Kevin's,7,3,3,3,,,26,25,Completed,
pending-ua010-r10-coatesville-bltc,07 May 17,10,regular,Round 10,Coatesville,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010111,14 May 17,11,regular,Round 11,Tennis World,Dendy Park,7,3,3,3,,,33,32,Completed,
UA010112,14 May 17,11,regular,Round 11,BLTC,GPHC 1,7,3,3,3,,,27,26,Completed,
UA010113,14 May 17,11,regular,Round 11,GPHC 2,Coatesville,8,2,4,2,,,31,19,Completed,
UA010114,14 May 17,11,regular,Round 11,Kooyong St Kevin's,Bodley Tennis Plus,9,1,5,1,,,34,15,Completed,
UA010121,21 May 17,12,regular,Round 12,Kooyong St Kevin's,GPHC 2,9,1,5,1,,,35,18,Completed,
UA010122,21 May 17,12,regular,Round 12,GPHC 1,Coatesville,9,1,5,1,,,34,18,Completed,
UA010123,21 May 17,12,regular,Round 12,Bodley Tennis Plus,Dendy Park,0,10,0,6,,,9,36,Completed,
pending-ua010-r12-bltc-tennis-world,21 May 17,12,regular,Round 12,BLTC,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010131,28 May 17,13,regular,Round 13,GPHC 2,BLTC,8,2,4,2,,,30,19,Completed,
UA010132,28 May 17,13,regular,Round 13,Tennis World,Kooyong St Kevin's,3,7,3,3,,,24,25,Completed,
UA010133,28 May 17,13,regular,Round 13,Dendy Park,GPHC 1,8,2,4,2,,,34,25,Completed,
UA010134,28 May 17,13,regular,Round 13,Coatesville,Bodley Tennis Plus,8,2,4,2,,,31,25,Completed,
UA010141,04 Jun 17,14,regular,Round 14,GPHC 2,Tennis World,3,7,3,3,,,25,31,Completed,
UA010142,04 Jun 17,14,regular,Round 14,Kooyong St Kevin's,BLTC,8,2,4,2,,,31,22,Completed,
UA010143,04 Jun 17,14,regular,Round 14,Dendy Park,Coatesville,8,2,4,2,,,25,22,Completed,
UA010144,04 Jun 17,14,regular,Round 14,Bodley Tennis Plus,GPHC 1,2,8,2,4,,,18,32,Completed,
UA010301,,16,semi_final,Semi-final,Kooyong St Kevin's,GPHC 1,8,2,4,2,,,34,20,Completed,
UA010302,,16,semi_final,Semi-final,Dendy Park,Tennis World,8,2,4,2,,,26,20,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Kooyong St Kevin's,Dendy Park,8,2,4,2,,,37,25,Completed,
