fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua010-r1-glen-eira-beech-gphc-mlc,24 Jul 11,1,regular,Round 1,Glen Eira Beech,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r1-gphc-st-james,24 Jul 11,1,regular,Round 1,GPHC,St James,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua010-r1-mordialloc-victory-park,24 Jul 11,1,regular,Round 1,Mordialloc,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r1-royal-ave-dendy-park,24 Jul 11,1,regular,Round 1,Royal Ave,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010021,31 Jul 11,2,regular,Round 2,GPHC MLC,Mordialloc,9,1,5,1,,,35,22,Completed,
UA010022,31 Jul 11,2,regular,Round 2,Victory Park,GPHC,2,8,2,4,,,24,26,Completed,
UA010023,31 Jul 11,2,regular,Round 2,St James,Royal Ave,2,8,2,4,,,22,33,Completed,
UA010024,31 Jul 11,2,regular,Round 2,Dendy Park,Glen Eira Beech,1,9,1,5,,,13,32,Completed,
UA010031,07 Aug 11,3,regular,Round 3,Mordialloc,Dendy Park,5,5,3,3,,,25,25,Completed,
UA010032,07 Aug 11,3,regular,Round 3,GPHC,GPHC MLC,3,7,3,3,,,18,26,Completed,
UA010033,07 Aug 11,3,regular,Round 3,Royal Ave,Victory Park,9,1,5,1,,,34,16,Completed,
UA010034,07 Aug 11,3,regular,Round 3,Glen Eira Beech,St James,9,1,5,1,,,33,19,Completed,
UA010041,14 Aug 11,4,regular,Round 4,St James,Mordialloc,8,2,4,2,,,30,23,Completed,
UA010042,14 Aug 11,4,regular,Round 4,Dendy Park,GPHC,1,9,1,5,,,22,34,Completed,
UA010043,14 Aug 11,4,regular,Round 4,GPHC MLC,Royal Ave,1,9,1,5,,,20,34,Completed,
UA010044,14 Aug 11,4,regular,Round 4,Victory Park,Glen Eira Beech,1,9,1,5,,,18,33,Completed,
UA010051,21 Aug 11,5,regular,Round 5,Royal Ave,Glen Eira Beech,9,1,5,1,,,35,14,Completed,
UA010052,21 Aug 11,5,regular,Round 5,GPHC MLC,Dendy Park,8,2,4,2,,,28,21,Completed,
UA010053,21 Aug 11,5,regular,Round 5,St James,Victory Park,10,0,6,0,,,37,15,Completed,
UA010054,21 Aug 11,5,regular,Round 5,Mordialloc,GPHC,3,7,3,3,,,23,27,Completed,
UA010061,28 Aug 11,6,regular,Round 6,GPHC,Royal Ave,7,3,3,3,,,28,23,Completed,
UA010062,28 Aug 11,6,regular,Round 6,Glen Eira Beech,Mordialloc,8,2,4,2,,,30,20,Completed,
UA010063,28 Aug 11,6,regular,Round 6,Dendy Park,St James,1,9,1,5,,,18,33,Completed,
UA010064,28 Aug 11,6,regular,Round 6,Victory Park,GPHC MLC,2,8,2,4,,,19,36,Completed,
UA010071,04 Sep 11,7,regular,Round 7,Mordialloc,Royal Ave,2,8,2,4,,,25,31,Completed,
UA010072,04 Sep 11,7,regular,Round 7,GPHC,Glen Eira Beech,2,8,2,4,,,27,30,Completed,
UA010073,04 Sep 11,7,regular,Round 7,GPHC MLC,St James,1,9,1,5,,,18,36,Completed,
UA010074,04 Sep 11,7,regular,Round 7,Dendy Park,Victory Park,2,8,2,4,,,19,24,Completed,
UA010084,11 Sep 11,8,regular,Round 8,GPHC MLC,Glen Eira Beech,1,9,1,5,,,17,30,Completed,
pending-ua010-r8-dendy-park-royal-ave,11 Sep 11,8,regular,Round 8,Dendy Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r8-st-james-gphc,11 Sep 11,8,regular,Round 8,St James,GPHC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua010-r8-victory-park-mordialloc,11 Sep 11,8,regular,Round 8,Victory Park,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010091,18 Sep 11,9,regular,Round 9,Mordialloc,GPHC MLC,2,8,2,4,,,25,32,Completed,
UA010092,18 Sep 11,9,regular,Round 9,GPHC,Victory Park,8,2,4,2,,,29,25,Completed,
UA010093,18 Sep 11,9,regular,Round 9,Royal Ave,St James,3,7,3,3,,,25,26,Completed,
UA010094,18 Sep 11,9,regular,Round 9,Glen Eira Beech,Dendy Park,9,1,5,1,,,36,17,Completed,
UA010101,16 Oct 11,10,regular,Round 10,Dendy Park,Mordialloc,7,3,3,3,,,27,24,Completed,
UA010102,16 Oct 11,10,regular,Round 10,GPHC MLC,GPHC,2,8,2,4,,,27,28,Completed,
UA010103,16 Oct 11,10,regular,Round 10,Victory Park,Royal Ave,0,10,0,6,,,13,36,Completed,
UA010104,16 Oct 11,10,regular,Round 10,St James,Glen Eira Beech,1,9,1,5,,,24,33,Completed,
UA010111,23 Oct 11,11,regular,Round 11,Mordialloc,St James,2,8,2,4,,,28,31,Completed,
UA010112,23 Oct 11,11,regular,Round 11,GPHC,Dendy Park,0,10,0,6,,,14,36,Completed,
UA010113,23 Oct 11,11,regular,Round 11,Royal Ave,GPHC MLC,8,2,4,2,,,35,29,Completed,
UA010114,23 Oct 11,11,regular,Round 11,Glen Eira Beech,Victory Park,10,0,6,0,,,37,12,Completed,
UA010121,06 Nov 11,12,regular,Round 12,Glen Eira Beech,Royal Ave,0,10,0,6,,,15,37,Completed,
UA010122,06 Nov 11,12,regular,Round 12,Dendy Park,GPHC MLC,1,9,1,5,,,20,30,Completed,
UA010123,06 Nov 11,12,regular,Round 12,Victory Park,St James,1,9,1,5,,,16,34,Completed,
UA010124,06 Nov 11,12,regular,Round 12,GPHC,Mordialloc,8,2,4,2,,,34,25,Completed,
UA010131,13 Nov 11,13,regular,Round 13,Royal Ave,GPHC,9,1,5,1,,,32,18,Completed,
UA010132,13 Nov 11,13,regular,Round 13,Mordialloc,Glen Eira Beech,1,9,1,5,,,22,37,Completed,
UA010133,13 Nov 11,13,regular,Round 13,St James,Dendy Park,9,1,5,1,,,32,25,Completed,
UA010134,13 Nov 11,13,regular,Round 13,GPHC MLC,Victory Park,9,1,5,1,,,31,20,Completed,
UA010141,20 Nov 11,14,regular,Round 14,Royal Ave,Mordialloc,3,7,3,3,,,26,27,Completed,
UA010142,20 Nov 11,14,regular,Round 14,Glen Eira Beech,GPHC,8,2,4,2,,,30,19,Completed,
UA010143,20 Nov 11,14,regular,Round 14,St James,GPHC MLC,8,2,4,2,,,31,22,Completed,
UA010144,20 Nov 11,14,regular,Round 14,Victory Park,Dendy Park,2,8,2,4,,,25,29,Completed,
UA010301,,16,semi_final,Semi-final,Glen Eira Beech,GPHC,7,3,3,3,,,28,20,Completed,
UA010302,,16,semi_final,Semi-final,Royal Ave,St James,10,0,6,0,,,38,22,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Glen Eira Beech,Royal Ave,8,2,4,2,,,28,22,Completed,
