fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016011,27 Jul 25,1,regular,Round 1,Hurlingham Park,Mentone,2,8,2,4,,,20,31,Completed,
UA016012,27 Jul 25,1,regular,Round 1,Le Page Blue,Kings Park White,2,8,2,4,,,29,32,Completed,
UA016013,27 Jul 25,1,regular,Round 1,Kings Park Blue,Black Rock,1,9,1,5,,,22,37,Completed,
UA016014,27 Jul 25,1,regular,Round 1,St Joan of Arc,Le Page Green,9,1,5,1,,,35,20,Completed,
UA016021,03 Aug 25,2,regular,Round 2,Le Page Green,Hurlingham Park,1,9,1,5,,,24,36,Completed,
UA016022,03 Aug 25,2,regular,Round 2,Mentone,Le Page Blue,1,9,1,5,,,23,33,Completed,
UA016023,03 Aug 25,2,regular,Round 2,Kings Park White,Kings Park Blue,7,3,3,3,,,31,28,Completed,
UA016024,03 Aug 25,2,regular,Round 2,Black Rock,St Joan of Arc,7,3,3,3,,,28,24,Completed,
UA016031,10 Aug 25,3,regular,Round 3,Hurlingham Park,Black Rock,1,9,1,5,,,19,34,Completed,
UA016032,10 Aug 25,3,regular,Round 3,Le Page Blue,Le Page Green,8,2,4,2,,,31,13,Completed,
UA016033,10 Aug 25,3,regular,Round 3,Kings Park Blue,Mentone,2,8,2,4,,,26,32,Completed,
UA016034,10 Aug 25,3,regular,Round 3,St Joan of Arc,Kings Park White,9,1,5,1,,,33,24,Completed,
UA016041,17 Aug 25,4,regular,Round 4,Kings Park White,Hurlingham Park,9,1,5,1,,,35,18,Completed,
UA016042,17 Aug 25,4,regular,Round 4,Black Rock,Le Page Blue,2,8,2,4,,,27,34,Completed,
UA016043,17 Aug 25,4,regular,Round 4,Le Page Green,Kings Park Blue,9,1,5,1,,,31,15,Completed,
UA016044,17 Aug 25,4,regular,Round 4,Mentone,St Joan of Arc,8,2,4,2,,,29,18,Completed,
UA016051,24 Aug 25,5,regular,Round 5,Kings Park Blue,St Joan of Arc,0,10,0,6,,,5,36,Completed,
UA016052,24 Aug 25,5,regular,Round 5,Le Page Green,Black Rock,3,7,3,3,,,28,32,Completed,
UA016053,24 Aug 25,5,regular,Round 5,Kings Park White,Mentone,8,2,4,2,,,30,28,Completed,
UA016054,24 Aug 25,5,regular,Round 5,Hurlingham Park,Le Page Blue,3,7,3,3,,,24,30,Completed,
UA016061,31 Aug 25,6,regular,Round 6,Le Page Blue,Kings Park Blue,8,2,4,2,,,32,22,Completed,
UA016062,31 Aug 25,6,regular,Round 6,St Joan of Arc,Hurlingham Park,8,2,4,2,,,30,23,Completed,
UA016063,31 Aug 25,6,regular,Round 6,Black Rock,Kings Park White,2,8,2,4,,,25,30,Completed,
UA016064,31 Aug 25,6,regular,Round 6,Mentone,Le Page Green,9,1,5,1,,,33,18,Completed,
UA016071,07 Sep 25,7,regular,Round 7,Hurlingham Park,Kings Park Blue,9,1,5,1,,,33,22,Completed,
UA016072,07 Sep 25,7,regular,Round 7,Le Page Blue,St Joan of Arc,1,9,1,5,,,24,31,Completed,
UA016073,07 Sep 25,7,regular,Round 7,Le Page Green,Kings Park White,2,8,2,4,,,25,29,Completed,
UA016074,07 Sep 25,7,regular,Round 7,Black Rock,Mentone,1,9,1,5,,,20,33,Completed,
UA016081,14 Sep 25,8,regular,Round 8,Mentone,Hurlingham Park,8,2,4,2,,,31,24,Completed,
UA016082,14 Sep 25,8,regular,Round 8,Kings Park White,Le Page Blue,2,8,2,4,,,21,32,Completed,
UA016083,14 Sep 25,8,regular,Round 8,Black Rock,Kings Park Blue,9.5,0.5,5,0,,,35,20,Completed,
UA016084,14 Sep 25,8,regular,Round 8,Le Page Green,St Joan of Arc,1,9,1,5,,,17,33,Completed,
UA016091,12 Oct 25,9,regular,Round 9,Hurlingham Park,Le Page Green,2,8,2,4,,,27,32,Completed,
UA016092,12 Oct 25,9,regular,Round 9,Le Page Blue,Mentone,8,2,4,2,,,29,23,Completed,
UA016093,12 Oct 25,9,regular,Round 9,Kings Park Blue,Kings Park White,2,8,2,4,,,22,30,Completed,
UA016094,12 Oct 25,9,regular,Round 9,St Joan of Arc,Black Rock,9,1,5,1,,,30,18,Completed,
UA016101,19 Oct 25,10,regular,Round 10,Black Rock,Hurlingham Park,3,7,3,3,,,24,25,Completed,
UA016102,19 Oct 25,10,regular,Round 10,Le Page Green,Le Page Blue,2,8,2,4,,,19,28,Completed,
UA016103,19 Oct 25,10,regular,Round 10,Mentone,Kings Park Blue,9,1,5,1,,,35,19,Completed,
UA016104,19 Oct 25,10,regular,Round 10,Kings Park White,St Joan of Arc,8,2,4,2,,,33,23,Completed,
UA016111,26 Oct 25,11,regular,Round 11,Hurlingham Park,Kings Park White,2,8,2,4,,,20,28,Completed,
UA016112,26 Oct 25,11,regular,Round 11,Le Page Blue,Black Rock,9,1,5,1,,,31,17,Completed,
UA016113,26 Oct 25,11,regular,Round 11,Kings Park Blue,Le Page Green,2,8,2,4,,,14,27,Completed,
UA016114,26 Oct 25,11,regular,Round 11,St Joan of Arc,Mentone,5.5,4.5,1,0,,,9,5,Completed,
UA016121,09 Nov 25,12,regular,Round 12,St Joan of Arc,Kings Park Blue,9,1,5,1,,,33,11,Completed,
UA016123,09 Nov 25,12,regular,Round 12,Mentone,Kings Park White,8,2,4,2,,,30,24,Completed,
UA016124,09 Nov 25,12,regular,Round 12,Le Page Blue,Hurlingham Park,7,3,3,3,,,29,24,Completed,
pending-ua016-r12-black-rock-le-page-green,09 Nov 25,12,regular,Round 12,Black Rock,Le Page Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016131,16 Nov 25,13,regular,Round 13,Kings Park Blue,Le Page Blue,2,8,2,4,,,19,31,Completed,
UA016132,16 Nov 25,13,regular,Round 13,Hurlingham Park,St Joan of Arc,1,9,1,5,,,19,33,Completed,
UA016133,16 Nov 25,13,regular,Round 13,Kings Park White,Black Rock,9,1,5,1,,,31,16,Completed,
UA016134,16 Nov 25,13,regular,Round 13,Le Page Green,Mentone,7,3,3,3,,,27,26,Completed,
pending-ua016-r14-kings-park-blue-hurlingham-park,23 Nov 25,14,regular,Round 14,Kings Park Blue,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r14-kings-park-white-le-page-green,23 Nov 25,14,regular,Round 14,Kings Park White,Le Page Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r14-mentone-black-rock,23 Nov 25,14,regular,Round 14,Mentone,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r14-st-joan-of-arc-le-page-blue,23 Nov 25,14,regular,Round 14,St Joan of Arc,Le Page Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016301,,16,semi_final,Semi-final,St Joan of Arc,Mentone,2,8,2,4,,,25,33,Completed,
UA016302,,16,semi_final,Semi-final,Le Page Blue,Kings Park White,8,2,4,2,,,27,22,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Le Page Blue,Mentone,3,7,3,3,,,27,28,Completed,
