fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,27 Jul 25,1,regular,Round 1,BLTC,Dendy Park,3,7,3,3,,,25,27,Completed,
UA005013,27 Jul 25,1,regular,Round 1,Black Rock,Kooyong,8,2,4,2,,,28,18,Completed,
UA005014,27 Jul 25,1,regular,Round 1,Le Page,Middle Brighton,2,8,2,4,,,24,33,Completed,
pending-ua005-r1-bye-royal-south-yarra,27 Jul 25,1,regular,Round 1,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005021,03 Aug 25,2,regular,Round 2,Middle Brighton,BLTC,9,1,5,1,,,35,22,Completed,
UA005023,03 Aug 25,2,regular,Round 2,Royal South Yarra,Black Rock,5,5,3,3,,,27,27,Completed,
UA005024,03 Aug 25,2,regular,Round 2,Kooyong,Le Page,8,2,4,2,,,30,21,Completed,
pending-ua005-r2-dendy-park-bye,03 Aug 25,2,regular,Round 2,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005031,10 Aug 25,3,regular,Round 3,BLTC,Kooyong,1,9,1,5,,,22,33,Completed,
UA005033,10 Aug 25,3,regular,Round 3,Black Rock,Dendy Park,2,8,2,4,,,22,27,Completed,
UA005034,10 Aug 25,3,regular,Round 3,Le Page,Royal South Yarra,9,1,5,1,,,32,21,Completed,
pending-ua005-r3-bye-middle-brighton,10 Aug 25,3,regular,Round 3,Bye,Middle Brighton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005041,17 Aug 25,4,regular,Round 4,Royal South Yarra,BLTC,2,8,2,4,,,24,28,Completed,
UA005043,17 Aug 25,4,regular,Round 4,Middle Brighton,Black Rock,3,7,3,3,,,25,26,Completed,
UA005044,17 Aug 25,4,regular,Round 4,Dendy Park,Le Page,2,8,2,4,,,22,28,Completed,
pending-ua005-r4-kooyong-bye,17 Aug 25,4,regular,Round 4,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005051,24 Aug 25,5,regular,Round 5,Black Rock,Le Page,9,1,5,1,,,35,17,Completed,
UA005052,24 Aug 25,5,regular,Round 5,Middle Brighton,Kooyong,0,10,0,6,,,20,38,Completed,
UA005053,24 Aug 25,5,regular,Round 5,Royal South Yarra,Dendy Park,2,8,2,4,,,23,32,Completed,
pending-ua005-r5-bltc-bye,24 Aug 25,5,regular,Round 5,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005062,31 Aug 25,6,regular,Round 6,Le Page,BLTC,2,8,2,4,,,27,34,Completed,
UA005063,31 Aug 25,6,regular,Round 6,Kooyong,Royal South Yarra,9,1,5,1,,,33,18,Completed,
UA005064,31 Aug 25,6,regular,Round 6,Dendy Park,Middle Brighton,0,10,0,6,,,10,36,Completed,
pending-ua005-r6-bye-black-rock,31 Aug 25,6,regular,Round 6,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005071,07 Sep 25,7,regular,Round 7,BLTC,Black Rock,1,9,1,5,,,18,30,Completed,
UA005073,07 Sep 25,7,regular,Round 7,Middle Brighton,Royal South Yarra,8,2,4,2,,,30,25,Completed,
UA005074,07 Sep 25,7,regular,Round 7,Kooyong,Dendy Park,8,2,4,2,,,30,18,Completed,
