fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,17 Jul 16,1,regular,Round 1,Royal Ave,Dendy Park,1,9,1,5,,,27,39,Completed,
UA005012,17 Jul 16,1,regular,Round 1,GPHC,Kings Park,10,0,6,0,,,37,12,Completed,
UA005013,17 Jul 16,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,9,1,5,1,,,33,20,Completed,
UA005014,17 Jul 16,1,regular,Round 1,Port Melbourne,Parkdale,9,1,5,1,,,30,21,Completed,
UA005021,24 Jul 16,2,regular,Round 2,Parkdale,Royal Ave,3,7,3,3,,,26,33,Completed,
UA005022,24 Jul 16,2,regular,Round 2,Dendy Park,GPHC,5,5,3,3,,,26,26,Completed,
UA005023,24 Jul 16,2,regular,Round 2,Kings Park,Kooyong Scotch 1,3,7,3,3,,,33,34,Completed,
UA005024,24 Jul 16,2,regular,Round 2,Kooyong Scotch 2,Port Melbourne,9,1,5,1,,,32,14,Completed,
UA005031,31 Jul 16,3,regular,Round 3,Royal Ave,Kooyong Scotch 2,7,3,3,3,,,28,22,Completed,
UA005032,31 Jul 16,3,regular,Round 3,GPHC,Parkdale,9,1,5,1,,,34,20,Completed,
UA005033,31 Jul 16,3,regular,Round 3,Kooyong Scotch 1,Dendy Park,10,0,6,0,,,36,5,Completed,
pending-ua005-r3-port-melbourne-kings-park,31 Jul 16,3,regular,Round 3,Port Melbourne,Kings Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA005041,07 Aug 16,4,regular,Round 4,Kings Park,Royal Ave,7,3,3,3,,,25,22,Completed,
UA005042,07 Aug 16,4,regular,Round 4,Kooyong Scotch 2,GPHC,1,9,1,5,,,19,34,Completed,
UA005043,07 Aug 16,4,regular,Round 4,Parkdale,Kooyong Scotch 1,2,8,2,4,,,15,27,Completed,
