fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,05 Feb 12,1,regular,Round 1,BLTC,Maccabi,10,0,6,0,,,37,16,Completed,
UA013012,05 Feb 12,1,regular,Round 1,Royal Ave,Le Page,1,9,1,5,,,15,35,Completed,
UA013013,05 Feb 12,1,regular,Round 1,Kooyong Xavier 1,Kooyong Xavier 2,8,2,4,2,,,29,23,Completed,
UA013014,05 Feb 12,1,regular,Round 1,Tennis World,Hampton,10,0,6,0,,,36,5,Completed,
UA013021,12 Feb 12,2,regular,Round 2,Hampton,BLTC,0,10,0,6,,,6,36,Completed,
UA013022,12 Feb 12,2,regular,Round 2,Maccabi,Royal Ave,5,5,3,3,,,24,24,Completed,
UA013023,12 Feb 12,2,regular,Round 2,Le Page,Kooyong Xavier 1,1,9,1,5,,,20,34,Completed,
UA013024,12 Feb 12,2,regular,Round 2,Kooyong Xavier 2,Tennis World,5,5,3,3,,,21,21,Completed,
UA013031,19 Feb 12,3,regular,Round 3,BLTC,Kooyong Xavier 2,1,9,1,5,,,23,35,Completed,
UA013032,19 Feb 12,3,regular,Round 3,Royal Ave,Hampton,10,0,6,0,,,37,22,Completed,
UA013033,19 Feb 12,3,regular,Round 3,Kooyong Xavier 1,Maccabi,8,2,4,2,,,31,21,Completed,
UA013034,19 Feb 12,3,regular,Round 3,Tennis World,Le Page,8,2,4,2,,,32,19,Completed,
UA013041,26 Feb 12,4,regular,Round 4,Le Page,BLTC,8,2,4,2,,,31,21,Completed,
UA013042,26 Feb 12,4,regular,Round 4,Kooyong Xavier 2,Royal Ave,8,2,4,2,,,31,19,Completed,
UA013043,26 Feb 12,4,regular,Round 4,Hampton,Kooyong Xavier 1,0,10,0,6,,,9,36,Completed,
UA013044,26 Feb 12,4,regular,Round 4,Maccabi,Tennis World,2,8,2,4,,,20,28,Completed,
UA013052,04 Mar 12,5,regular,Round 5,Hampton,Kooyong Xavier 2,0,10,0,6,,,7,36,Completed,
UA013053,04 Mar 12,5,regular,Round 5,Le Page,Maccabi,8,2,4,2,,,27,26,Completed,
UA013054,04 Mar 12,5,regular,Round 5,BLTC,Royal Ave,10,0,6,0,,,36,15,Completed,
pending-ua013-r5-kooyong-xavier-1-tennis-world,04 Mar 12,5,regular,Round 5,Kooyong Xavier 1,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013061,18 Mar 12,6,regular,Round 6,Royal Ave,Kooyong Xavier 1,0,10,0,6,,,9,36,Completed,
UA013062,18 Mar 12,6,regular,Round 6,Tennis World,BLTC,8,2,4,2,,,31,24,Completed,
UA013063,18 Mar 12,6,regular,Round 6,Kooyong Xavier 2,Le Page,3,7,3,3,,,29,31,Completed,
UA013064,18 Mar 12,6,regular,Round 6,Maccabi,Hampton,10,0,6,0,,,36,8,Completed,
UA013071,25 Mar 12,7,regular,Round 7,BLTC,Kooyong Xavier 1,2,8,2,4,,,27,32,Completed,
UA013072,25 Mar 12,7,regular,Round 7,Royal Ave,Tennis World,0,10,0,6,,,14,36,Completed,
UA013073,25 Mar 12,7,regular,Round 7,Hampton,Le Page,2,8,2,4,,,16,32,Completed,
UA013074,25 Mar 12,7,regular,Round 7,Kooyong Xavier 2,Maccabi,2,8,2,4,,,22,27,Completed,
UA013081,22 Apr 12,8,regular,Round 8,Maccabi,BLTC,2,8,2,4,,,18,27,Completed,
UA013082,22 Apr 12,8,regular,Round 8,Le Page,Royal Ave,10,0,6,0,,,37,15,Completed,
UA013083,22 Apr 12,8,regular,Round 8,Kooyong Xavier 2,Kooyong Xavier 1,7,3,3,3,,,26,25,Completed,
UA013084,22 Apr 12,8,regular,Round 8,Hampton,Tennis World,0,10,0,6,,,5,36,Completed,
UA013091,29 Apr 12,9,regular,Round 9,BLTC,Hampton,10,0,6,0,,,36,6,Completed,
UA013092,29 Apr 12,9,regular,Round 9,Royal Ave,Maccabi,2,8,2,4,,,20,29,Completed,
UA013093,29 Apr 12,9,regular,Round 9,Kooyong Xavier 1,Le Page,9,1,5,1,,,34,22,Completed,
UA013094,29 Apr 12,9,regular,Round 9,Tennis World,Kooyong Xavier 2,9,1,5,1,,,35,20,Completed,
UA013101,06 May 12,10,regular,Round 10,Kooyong Xavier 2,BLTC,1,9,1,5,,,21,32,Completed,
UA013102,06 May 12,10,regular,Round 10,Hampton,Royal Ave,1,9,1,5,,,15,31,Completed,
UA013103,06 May 12,10,regular,Round 10,Maccabi,Kooyong Xavier 1,2,8,2,4,,,17,31,Completed,
UA013104,06 May 12,10,regular,Round 10,Le Page,Tennis World,1,9,1,5,,,13,33,Completed,
pending-ua013-r11-bltc-le-page,13 May 12,11,regular,Round 11,BLTC,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r11-kooyong-xavier-1-hampton,13 May 12,11,regular,Round 11,Kooyong Xavier 1,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r11-royal-ave-kooyong-xavier-2,13 May 12,11,regular,Round 11,Royal Ave,Kooyong Xavier 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua013-r11-tennis-world-maccabi,13 May 12,11,regular,Round 11,Tennis World,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013121,20 May 12,12,regular,Round 12,Tennis World,Kooyong Xavier 1,8,2,4,2,,,34,23,Completed,
