fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,16 Jul 23,1,regular,Round 1,BLTC Blue,BLTC White,8,2,4,2,,,33,22,Completed,
UA001013,16 Jul 23,1,regular,Round 1,Le Page,Coatesville Red,8,2,4,2,,,31,24,Completed,
UA001014,16 Jul 23,1,regular,Round 1,Royal South Yarra,Glen Huntly,9,1,5,1,,,31,19,Completed,
pending-ua001-r1-bye-gphc,16 Jul 23,1,regular,Round 1,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001021,23 Jul 23,2,regular,Round 2,Glen Huntly,BLTC Blue,1,9,1,5,,,20,35,Completed,
UA001023,23 Jul 23,2,regular,Round 2,GPHC,Le Page,8,2,4,2,,,29,26,Completed,
UA001024,23 Jul 23,2,regular,Round 2,Coatesville Red,Royal South Yarra,5,5,0,0,,,9,11,Completed,
pending-ua001-r2-bltc-white-bye,23 Jul 23,2,regular,Round 2,BLTC White,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001031,30 Jul 23,3,regular,Round 3,BLTC Blue,Coatesville Red,7,3,3,3,,,32,24,Completed,
UA001033,30 Jul 23,3,regular,Round 3,Le Page,BLTC White,7,3,3,3,,,33,29,Completed,
UA001034,30 Jul 23,3,regular,Round 3,Royal South Yarra,GPHC,3,7,3,3,,,28,30,Completed,
pending-ua001-r3-bye-glen-huntly,30 Jul 23,3,regular,Round 3,Bye,Glen Huntly,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001041,06 Aug 23,4,regular,Round 4,GPHC,BLTC Blue,2,8,2,4,,,27,29,Completed,
UA001043,06 Aug 23,4,regular,Round 4,Glen Huntly,Le Page,8,2,4,2,,,31,20,Completed,
UA001044,06 Aug 23,4,regular,Round 4,BLTC White,Royal South Yarra,7,3,3,3,,,32,24,Completed,
pending-ua001-r4-coatesville-red-bye,06 Aug 23,4,regular,Round 4,Coatesville Red,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001051,13 Aug 23,5,regular,Round 5,Le Page,Royal South Yarra,5,5,3,3,,,27,27,Completed,
UA001052,13 Aug 23,5,regular,Round 5,Glen Huntly,Coatesville Red,2,8,2,4,,,28,29,Completed,
UA001053,13 Aug 23,5,regular,Round 5,GPHC,BLTC White,9,1,5,1,,,33,9,Completed,
pending-ua001-r5-bltc-blue-bye,13 Aug 23,5,regular,Round 5,BLTC Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001062,20 Aug 23,6,regular,Round 6,Royal South Yarra,BLTC Blue,3,7,3,3,,,27,29,Completed,
UA001063,20 Aug 23,6,regular,Round 6,Coatesville Red,GPHC,8,2,4,2,,,28,30,Completed,
UA001064,20 Aug 23,6,regular,Round 6,BLTC White,Glen Huntly,3,7,3,3,,,30,32,Completed,
pending-ua001-r6-bye-le-page,20 Aug 23,6,regular,Round 6,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001071,27 Aug 23,7,regular,Round 7,BLTC Blue,Le Page,10,0,6,0,,,36,7,Completed,
UA001073,27 Aug 23,7,regular,Round 7,Glen Huntly,GPHC,2,8,2,4,,,22,30,Completed,
UA001074,27 Aug 23,7,regular,Round 7,Coatesville Red,BLTC White,10,0,6,0,,,36,13,Completed,
pending-ua001-r7-bye-royal-south-yarra,27 Aug 23,7,regular,Round 7,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001081,03 Sep 23,8,regular,Round 8,BLTC White,BLTC Blue,1,9,1,5,,,27,35,Completed,
UA001083,03 Sep 23,8,regular,Round 8,Coatesville Red,Le Page,8,2,4,2,,,35,25,Completed,
UA001084,03 Sep 23,8,regular,Round 8,Glen Huntly,Royal South Yarra,1,9,1,5,,,16,31,Completed,
pending-ua001-r8-gphc-bye,03 Sep 23,8,regular,Round 8,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001091,10 Sep 23,9,regular,Round 9,BLTC Blue,Glen Huntly,10,0,6,0,,,37,12,Completed,
UA001093,10 Sep 23,9,regular,Round 9,Le Page,GPHC,2,8,2,4,,,18,29,Completed,
UA001094,10 Sep 23,9,regular,Round 9,Royal South Yarra,Coatesville Red,2,8,2,4,,,19,32,Completed,
pending-ua001-r9-bye-bltc-white,10 Sep 23,9,regular,Round 9,Bye,BLTC White,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001101,08 Oct 23,10,regular,Round 10,Coatesville Red,BLTC Blue,2,8,2,4,,,28,26,Completed,
UA001103,08 Oct 23,10,regular,Round 10,BLTC White,Le Page,7,3,3,3,,,32,27,Completed,
UA001104,08 Oct 23,10,regular,Round 10,GPHC,Royal South Yarra,9,1,5,1,,,35,12,Completed,
pending-ua001-r10-glen-huntly-bye,08 Oct 23,10,regular,Round 10,Glen Huntly,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001111,15 Oct 23,11,regular,Round 11,BLTC Blue,GPHC,5,5,3,3,,,30,30,Completed,
UA001113,15 Oct 23,11,regular,Round 11,Le Page,Glen Huntly,2,8,2,4,,,22,30,Completed,
UA001114,15 Oct 23,11,regular,Round 11,Royal South Yarra,BLTC White,8,2,4,2,,,32,27,Completed,
pending-ua001-r11-bye-coatesville-red,15 Oct 23,11,regular,Round 11,Bye,Coatesville Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001121,22 Oct 23,12,regular,Round 12,Royal South Yarra,Le Page,3,7,3,3,,,29,30,Completed,
UA001122,22 Oct 23,12,regular,Round 12,Coatesville Red,Glen Huntly,10,0,6,0,,,36,10,Completed,
UA001123,22 Oct 23,12,regular,Round 12,BLTC White,GPHC,8,2,4,2,,,26,26,Completed,
pending-ua001-r12-bye-bltc-blue,22 Oct 23,12,regular,Round 12,Bye,BLTC Blue,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001132,29 Oct 23,13,regular,Round 13,BLTC Blue,Royal South Yarra,3,7,3,3,,,26,29,Completed,
UA001133,29 Oct 23,13,regular,Round 13,GPHC,Coatesville Red,9,1,5,1,,,33,17,Completed,
UA001134,29 Oct 23,13,regular,Round 13,Glen Huntly,BLTC White,1,9,1,5,,,21,34,Completed,
pending-ua001-r13-le-page-bye,29 Oct 23,13,regular,Round 13,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001141,12 Nov 23,14,regular,Round 14,Le Page,BLTC Blue,0,10,0,6,,,12,37,Completed,
UA001143,12 Nov 23,14,regular,Round 14,GPHC,Glen Huntly,8,2,4,2,,,25,25,Completed,
UA001144,12 Nov 23,14,regular,Round 14,BLTC White,Coatesville Red,1,9,1,5,,,16,34,Completed,
pending-ua001-r14-royal-south-yarra-bye,12 Nov 23,14,regular,Round 14,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA001301,,16,semi_final,Semi-final,BLTC Blue,Royal South Yarra,8,2,4,2,,,30,22,Completed,
UA001302,,16,semi_final,Semi-final,GPHC,Coatesville Red,1,9,1,5,,,26,36,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,Coatesville Red,7,3,3,3,,,27,25,Completed,
