fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016011,02 Feb 20,1,regular,Round 1,Caulfield Rec,St Louis de Mont,2,8,2,4,,,25,32,Completed,
UA016012,02 Feb 20,1,regular,Round 1,GPHC 1,Kooyong Scotch,10,0,6,0,,,36,6,Completed,
UA016013,02 Feb 20,1,regular,Round 1,Coatesville,GPHC 2,10,0,6,0,,,37,21,Completed,
UA016014,02 Feb 20,1,regular,Round 1,Black Rock,St Andrews MB BG,1,9,1,5,,,25,36,Completed,
UA016021,09 Feb 20,2,regular,Round 2,St Andrews MB BG,Caulfield Rec,0,10,0,6,,,18,36,Completed,
UA016022,09 Feb 20,2,regular,Round 2,St Louis de Mont,GPHC 1,2,8,2,4,,,22,29,Completed,
UA016023,09 Feb 20,2,regular,Round 2,Kooyong Scotch,Coatesville,8,2,4,2,,,31,23,Completed,
UA016024,09 Feb 20,2,regular,Round 2,GPHC 2,Black Rock,1,9,1,5,,,20,32,Completed,
UA016031,16 Feb 20,3,regular,Round 3,Caulfield Rec,GPHC 2,10,0,6,0,,,36,9,Completed,
UA016032,16 Feb 20,3,regular,Round 3,GPHC 1,St Andrews MB BG,9,1,5,1,,,33,12,Completed,
UA016033,16 Feb 20,3,regular,Round 3,Coatesville,St Louis de Mont,1,9,1,5,,,25,36,Completed,
UA016034,16 Feb 20,3,regular,Round 3,Black Rock,Kooyong Scotch,2,8,2,4,,,26,33,Completed,
UA016041,23 Feb 20,4,regular,Round 4,Kooyong Scotch,Caulfield Rec,2,8,2,4,,,23,31,Completed,
UA016042,23 Feb 20,4,regular,Round 4,GPHC 2,GPHC 1,1,9,1,5,,,15,36,Completed,
UA016043,23 Feb 20,4,regular,Round 4,St Andrews MB BG,Coatesville,5,5,3,3,,,30,30,Completed,
UA016044,23 Feb 20,4,regular,Round 4,St Louis de Mont,Black Rock,2,8,2,4,,,19,31,Completed,
UA016051,01 Mar 20,5,regular,Round 5,Coatesville,Black Rock,3,7,3,3,,,25,27,Completed,
UA016053,01 Mar 20,5,regular,Round 5,Kooyong Scotch,St Louis de Mont,2,8,2,4,,,19,29,Completed,
UA016054,01 Mar 20,5,regular,Round 5,Caulfield Rec,GPHC 1,2,8,2,4,,,19,33,Completed,
pending-ua016-r5-st-andrews-mb-bg-gphc-2,01 Mar 20,5,regular,Round 5,St Andrews MB BG,GPHC 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua016-r6-black-rock-caulfield-rec,15 Mar 20,6,regular,Round 6,Black Rock,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-gphc-1-coatesville,15 Mar 20,6,regular,Round 6,GPHC 1,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-gphc-2-kooyong-scotch,15 Mar 20,6,regular,Round 6,GPHC 2,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-st-louis-de-mont-st-andrews-mb-bg,15 Mar 20,6,regular,Round 6,St Louis de Mont,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
