fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,27 Jul 25,1,regular,Round 1,Royal South Yarra,BLTC,2,8,2,4,,,26,36,Completed,
UA015013,27 Jul 25,1,regular,Round 1,Carmelite,Beaumaris CC,7,3,3,3,,,28,27,Completed,
UA015014,27 Jul 25,1,regular,Round 1,Mentone,Royal Ave Purple,3,7,3,3,,,21,24,Completed,
pending-ua015-r1-gphc-royal-ave-green,27 Jul 25,1,regular,Round 1,GPHC,Royal Ave Green,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015021,03 Aug 25,2,regular,Round 2,Royal Ave Purple,Royal South Yarra,10,0,6,0,,,36,11,Completed,
UA015022,03 Aug 25,2,regular,Round 2,BLTC,GPHC,2,8,2,4,,,19,29,Completed,
UA015023,03 Aug 25,2,regular,Round 2,Royal Ave Green,Carmelite,9,1,5,1,,,36,13,Completed,
UA015024,03 Aug 25,2,regular,Round 2,Beaumaris CC,Mentone,10,0,6,0,,,38,19,Completed,
UA015031,10 Aug 25,3,regular,Round 3,Royal South Yarra,Beaumaris CC,2,8,2,4,,,19,30,Completed,
UA015032,10 Aug 25,3,regular,Round 3,GPHC,Royal Ave Purple,9,1,5,1,,,35,23,Completed,
UA015033,10 Aug 25,3,regular,Round 3,Carmelite,BLTC,7,3,3,3,,,26,22,Completed,
UA015034,10 Aug 25,3,regular,Round 3,Mentone,Royal Ave Green,0,10,0,6,,,18,38,Completed,
UA015041,17 Aug 25,4,regular,Round 4,Royal Ave Green,Royal South Yarra,9,1,5,1,,,31,12,Completed,
UA015042,17 Aug 25,4,regular,Round 4,Beaumaris CC,GPHC,2,8,2,4,,,15,29,Completed,
UA015043,17 Aug 25,4,regular,Round 4,Royal Ave Purple,Carmelite,7,3,3,3,,,31,24,Completed,
UA015044,17 Aug 25,4,regular,Round 4,BLTC,Mentone,8,2,4,2,,,30,25,Completed,
UA015051,24 Aug 25,5,regular,Round 5,Carmelite,Mentone,3,7,3,3,,,27,33,Completed,
UA015052,24 Aug 25,5,regular,Round 5,Royal Ave Purple,Beaumaris CC,3,7,3,3,,,25,29,Completed,
UA015053,24 Aug 25,5,regular,Round 5,Royal Ave Green,BLTC,7,3,3,3,,,26,23,Completed,
UA015054,24 Aug 25,5,regular,Round 5,Royal South Yarra,GPHC,3,7,3,3,,,22,25,Completed,
UA015061,31 Aug 25,6,regular,Round 6,GPHC,Carmelite,8,2,4,2,,,30,25,Completed,
UA015062,31 Aug 25,6,regular,Round 6,Mentone,Royal South Yarra,8,2,4,2,,,29,19,Completed,
UA015063,31 Aug 25,6,regular,Round 6,Beaumaris CC,Royal Ave Green,0,10,0,6,,,11,36,Completed,
UA015064,31 Aug 25,6,regular,Round 6,BLTC,Royal Ave Purple,9,1,5,1,,,30,14,Completed,
UA015071,07 Sep 25,7,regular,Round 7,Royal South Yarra,Carmelite,1,9,1,5,,,21,38,Completed,
UA015072,07 Sep 25,7,regular,Round 7,GPHC,Mentone,8,2,4,2,,,30,17,Completed,
UA015073,07 Sep 25,7,regular,Round 7,Royal Ave Purple,Royal Ave Green,10,0,6,0,,,36,14,Completed,
UA015074,07 Sep 25,7,regular,Round 7,Beaumaris CC,BLTC,1,9,1,5,,,20,34,Completed,
UA015081,14 Sep 25,8,regular,Round 8,BLTC,Royal South Yarra,9,1,5,1,,,35,18,Completed,
UA015082,14 Sep 25,8,regular,Round 8,Royal Ave Green,GPHC,8,2,4,2,,,30,23,Completed,
UA015083,14 Sep 25,8,regular,Round 8,Beaumaris CC,Carmelite,1,9,1,5,,,17,33,Completed,
UA015084,14 Sep 25,8,regular,Round 8,Royal Ave Purple,Mentone,3,7,3,3,,,26,32,Completed,
UA015091,12 Oct 25,9,regular,Round 9,Royal South Yarra,Royal Ave Purple,0,10,0,6,,,14,36,Completed,
UA015092,12 Oct 25,9,regular,Round 9,GPHC,BLTC,1,9,1,5,,,22,33,Completed,
UA015093,12 Oct 25,9,regular,Round 9,Carmelite,Royal Ave Green,8,2,4,2,,,32,23,Completed,
UA015094,12 Oct 25,9,regular,Round 9,Mentone,Beaumaris CC,2,8,2,4,,,25,33,Completed,
UA015101,19 Oct 25,10,regular,Round 10,Beaumaris CC,Royal South Yarra,7,3,3,3,,,26,23,Completed,
UA015102,19 Oct 25,10,regular,Round 10,Royal Ave Purple,GPHC,8,2,4,2,,,27,22,Completed,
UA015103,19 Oct 25,10,regular,Round 10,BLTC,Carmelite,2,8,2,4,,,25,31,Completed,
UA015104,19 Oct 25,10,regular,Round 10,Royal Ave Green,Mentone,10,0,6,0,,,37,16,Completed,
UA015112,26 Oct 25,11,regular,Round 11,GPHC,Beaumaris CC,6,4,2,0,,,12,5,Completed,
UA015113,26 Oct 25,11,regular,Round 11,Carmelite,Royal Ave Purple,8.5,1.5,4,1,,,31,15,Completed,
UA015114,26 Oct 25,11,regular,Round 11,Mentone,BLTC,6,4,2,0,,,21,17,Completed,
pending-ua015-r11-royal-south-yarra-royal-ave-green,26 Oct 25,11,regular,Round 11,Royal South Yarra,Royal Ave Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015121,09 Nov 25,12,regular,Round 12,Mentone,Carmelite,7,3,3,3,,,26,22,Completed,
UA015122,09 Nov 25,12,regular,Round 12,Beaumaris CC,Royal Ave Purple,7,3,3,3,,,26,25,Completed,
UA015123,09 Nov 25,12,regular,Round 12,BLTC,Royal Ave Green,10,0,6,0,,,36,18,Completed,
UA015124,09 Nov 25,12,regular,Round 12,GPHC,Royal South Yarra,9,1,5,1,,,31,13,Completed,
UA015131,16 Nov 25,13,regular,Round 13,Carmelite,GPHC,7,3,3,3,,,29,23,Completed,
UA015132,16 Nov 25,13,regular,Round 13,Royal South Yarra,Mentone,7,3,3,3,,,33,26,Completed,
UA015133,16 Nov 25,13,regular,Round 13,Royal Ave Green,Beaumaris CC,10,0,6,0,,,37,13,Completed,
UA015134,16 Nov 25,13,regular,Round 13,Royal Ave Purple,BLTC,5,5,3,3,,,26,26,Completed,
pending-ua015-r14-bltc-beaumaris-cc,23 Nov 25,14,regular,Round 14,BLTC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r14-carmelite-royal-south-yarra,23 Nov 25,14,regular,Round 14,Carmelite,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r14-mentone-gphc,23 Nov 25,14,regular,Round 14,Mentone,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r14-royal-ave-green-royal-ave-purple,23 Nov 25,14,regular,Round 14,Royal Ave Green,Royal Ave Purple,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Royal Ave Green,GPHC,2,8,2,4,,,15,28,Completed,
UA015302,,16,semi_final,Semi-final,BLTC,Carmelite,2,8,2,4,,,18,29,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Carmelite,GPHC,10,0,6,0,,,37,17,Completed,
