fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,06 Feb 22,1,regular,Round 1,Glen Huntly,Hurlingham Park,7,3,3,3,,,22,20,Completed,
UA017012,06 Feb 22,1,regular,Round 1,Victory Park,Tennis World,9,1,5,1,,,33,16,Completed,
UA017013,06 Feb 22,1,regular,Round 1,Coatesville,Le Page,8,2,4,2,,,30,22,Completed,
UA017014,06 Feb 22,1,regular,Round 1,St James,Lauriston,8,2,4,2,,,32,21,Completed,
UA017021,13 Feb 22,2,regular,Round 2,Lauriston,Glen Huntly,2,8,2,4,,,26,31,Completed,
UA017022,13 Feb 22,2,regular,Round 2,Hurlingham Park,Victory Park,9,1,5,1,,,34,16,Completed,
UA017023,13 Feb 22,2,regular,Round 2,Tennis World,Coatesville,2,8,2,4,,,21,31,Completed,
UA017024,13 Feb 22,2,regular,Round 2,Le Page,St James,0,10,0,6,,,13,37,Completed,
UA017031,20 Feb 22,3,regular,Round 3,Glen Huntly,Le Page,9,1,5,1,,,34,9,Completed,
UA017032,20 Feb 22,3,regular,Round 3,Victory Park,Lauriston,9,1,5,1,,,33,13,Completed,
UA017033,20 Feb 22,3,regular,Round 3,Coatesville,Hurlingham Park,2,8,2,4,,,24,33,Completed,
UA017034,20 Feb 22,3,regular,Round 3,St James,Tennis World,10,0,6,0,,,36,13,Completed,
UA017041,27 Feb 22,4,regular,Round 4,Tennis World,Glen Huntly,5,5,3,3,,,21,21,Completed,
UA017042,27 Feb 22,4,regular,Round 4,Le Page,Victory Park,3,7,3,3,,,26,28,Completed,
UA017043,27 Feb 22,4,regular,Round 4,Lauriston,Coatesville,8,2,4,2,,,31,21,Completed,
UA017044,27 Feb 22,4,regular,Round 4,Hurlingham Park,St James,7,3,3,3,,,28,27,Completed,
UA017051,06 Mar 22,5,regular,Round 5,Coatesville,St James,9,1,5,1,,,33,23,Completed,
UA017052,06 Mar 22,5,regular,Round 5,Lauriston,Le Page,9,1,5,1,,,33,11,Completed,
UA017054,06 Mar 22,5,regular,Round 5,Glen Huntly,Victory Park,3,7,3,3,,,20,28,Completed,
pending-ua017-r5-tennis-world-hurlingham-park,06 Mar 22,5,regular,Round 5,Tennis World,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017061,20 Mar 22,6,regular,Round 6,Victory Park,Coatesville,9,1,5,1,,,36,17,Completed,
UA017062,20 Mar 22,6,regular,Round 6,St James,Glen Huntly,7,3,3,3,,,27,22,Completed,
UA017063,20 Mar 22,6,regular,Round 6,Le Page,Tennis World,2,8,2,4,,,26,29,Completed,
UA017064,20 Mar 22,6,regular,Round 6,Hurlingham Park,Lauriston,9,1,5,1,,,31,18,Completed,
UA017071,27 Mar 22,7,regular,Round 7,Glen Huntly,Coatesville,9,1,5,1,,,33,19,Completed,
UA017072,27 Mar 22,7,regular,Round 7,Victory Park,St James,9,1,5,1,,,30,16,Completed,
UA017073,27 Mar 22,7,regular,Round 7,Lauriston,Tennis World,7,3,3,3,,,24,23,Completed,
pending-ua017-r7-le-page-hurlingham-park,27 Mar 22,7,regular,Round 7,Le Page,Hurlingham Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA017081,03 Apr 22,8,regular,Round 8,Hurlingham Park,Glen Huntly,7,3,3,3,,,23,22,Completed,
UA017082,03 Apr 22,8,regular,Round 8,Tennis World,Victory Park,1,9,1,5,,,15,32,Completed,
UA017083,03 Apr 22,8,regular,Round 8,Le Page,Coatesville,0,10,0,6,,,14,37,Completed,
UA017084,03 Apr 22,8,regular,Round 8,Lauriston,St James,8,2,4,2,,,32,24,Completed,
UA017091,01 May 22,9,regular,Round 9,Glen Huntly,Lauriston,1,9,1,5,,,19,34,Completed,
UA017092,01 May 22,9,regular,Round 9,Victory Park,Hurlingham Park,7,3,3,3,,,30,22,Completed,
UA017093,01 May 22,9,regular,Round 9,Coatesville,Tennis World,9,1,5,1,,,34,23,Completed,
UA017094,01 May 22,9,regular,Round 9,St James,Le Page,10,0,6,0,,,36,7,Completed,
UA017101,08 May 22,10,regular,Round 10,Le Page,Glen Huntly,1,9,1,5,,,14,32,Completed,
