fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,02 Feb 14,1,regular,Round 1,Beaumaris CC 1,Beaumaris CC 2,7,3,3,3,,,30,22,Completed,
UA019012,02 Feb 14,1,regular,Round 1,GPHC,Royal Ave,1,9,1,5,,,15,33,Completed,
UA019013,02 Feb 14,1,regular,Round 1,Le Page,Coatesville,0,10,0,6,,,15,36,Completed,
UA019021,09 Feb 14,2,regular,Round 2,Coatesville,Beaumaris CC 1,5,5,1,1,,,11,14,Completed,
UA019022,09 Feb 14,2,regular,Round 2,Royal Ave,Le Page,7,3,3,3,,,23,19,Completed,
UA019023,09 Feb 14,2,regular,Round 2,Beaumaris CC 2,GPHC,8.5,1.5,4,1,,,34,17,Completed,
UA019031,16 Feb 14,3,regular,Round 3,Beaumaris CC 1,GPHC,5,5,0,0,,,4,0,Completed,
UA019032,16 Feb 14,3,regular,Round 3,Le Page,Beaumaris CC 2,1,9,1,5,,,12,35,Completed,
pending-ua019-r3-coatesville-royal-ave,16 Feb 14,3,regular,Round 3,Coatesville,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019041,23 Feb 14,4,regular,Round 4,Royal Ave,Beaumaris CC 1,2,8,2,4,,,19,28,Completed,
UA019042,23 Feb 14,4,regular,Round 4,Beaumaris CC 2,Coatesville,8,2,4,2,,,33,29,Completed,
UA019043,23 Feb 14,4,regular,Round 4,GPHC,Le Page,2,8,2,4,,,22,26,Completed,
UA019051,02 Mar 14,5,regular,Round 5,Beaumaris CC 1,Le Page,8,2,4,2,,,28,26,Completed,
UA019052,02 Mar 14,5,regular,Round 5,Royal Ave,Beaumaris CC 2,0,10,0,6,,,10,37,Completed,
UA019053,02 Mar 14,5,regular,Round 5,Coatesville,GPHC,8,2,4,2,,,27,16,Completed,
UA019061,16 Mar 14,6,regular,Round 6,Beaumaris CC 2,Beaumaris CC 1,10,0,6,0,,,37,15,Completed,
UA019062,16 Mar 14,6,regular,Round 6,Royal Ave,GPHC,9,1,5,1,,,31,12,Completed,
UA019063,16 Mar 14,6,regular,Round 6,Coatesville,Le Page,10,0,6,0,,,36,4,Completed,
UA019071,23 Mar 14,7,regular,Round 7,Beaumaris CC 1,Coatesville,3,7,3,3,,,25,26,Completed,
UA019072,23 Mar 14,7,regular,Round 7,Le Page,Royal Ave,9,1,5,1,,,36,13,Completed,
UA019073,23 Mar 14,7,regular,Round 7,GPHC,Beaumaris CC 2,2,8,2,4,,,17,29,Completed,
UA019081,30 Mar 14,8,regular,Round 8,GPHC,Beaumaris CC 1,0,10,0,6,,,20,38,Completed,
UA019082,30 Mar 14,8,regular,Round 8,Beaumaris CC 2,Le Page,9,1,5,1,,,32,13,Completed,
UA019083,30 Mar 14,8,regular,Round 8,Royal Ave,Coatesville,2,8,2,4,,,23,30,Completed,
UA019091,27 Apr 14,9,regular,Round 9,Beaumaris CC 1,Royal Ave,10,0,6,0,,,37,13,Completed,
UA019092,27 Apr 14,9,regular,Round 9,Coatesville,Beaumaris CC 2,8,2,4,2,,,27,21,Completed,
UA019093,27 Apr 14,9,regular,Round 9,Le Page,GPHC,9,1,5,1,,,32,11,Completed,
UA019102,04 May 14,10,regular,Round 10,Beaumaris CC 2,Royal Ave,10,0,6,0,,,36,13,Completed,
UA019103,04 May 14,10,regular,Round 10,GPHC,Coatesville,1,9,1,5,,,14,33,Completed,
pending-ua019-r10-le-page-beaumaris-cc-1,04 May 14,10,regular,Round 10,Le Page,Beaumaris CC 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019111,11 May 14,11,regular,Round 11,Beaumaris CC 1,Beaumaris CC 2,0,10,0,6,,,11,37,Completed,
UA019112,11 May 14,11,regular,Round 11,GPHC,Royal Ave,2,8,2,4,,,25,31,Completed,
UA019113,11 May 14,11,regular,Round 11,Le Page,Coatesville,2,8,2,4,,,18,33,Completed,
UA019122,18 May 14,12,regular,Round 12,Royal Ave,Le Page,8,2,4,2,,,30,28,Completed,
pending-ua019-r12-beaumaris-cc-2-gphc,18 May 14,12,regular,Round 12,Beaumaris CC 2,GPHC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua019-r12-coatesville-beaumaris-cc-1,18 May 14,12,regular,Round 12,Coatesville,Beaumaris CC 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019133,25 May 14,13,regular,Round 13,Coatesville,Royal Ave,10,0,6,0,,,36,8,Completed,
pending-ua019-r13-beaumaris-cc-1-gphc,25 May 14,13,regular,Round 13,Beaumaris CC 1,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-le-page-beaumaris-cc-2,25 May 14,13,regular,Round 13,Le Page,Beaumaris CC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019141,01 Jun 14,14,regular,Round 14,Royal Ave,Beaumaris CC 1,1,9,1,5,,,16,35,Completed,
UA019142,01 Jun 14,14,regular,Round 14,Beaumaris CC 2,Coatesville,2,8,2,4,,,24,33,Completed,
pending-ua019-r14-gphc-le-page,01 Jun 14,14,regular,Round 14,GPHC,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019152,15 Jun 14,15,regular,Round 15,Royal Ave,Beaumaris CC 2,0,10,0,6,,,6,36,Completed,
UA019153,15 Jun 14,15,regular,Round 15,Coatesville,GPHC,8,2,4,2,,,31,18,Completed,
pending-ua019-r15-beaumaris-cc-1-le-page,15 Jun 14,15,regular,Round 15,Beaumaris CC 1,Le Page,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA019321,,16,grand_final,Grand final · TROLS entry 2,Coatesville,Beaumaris CC 2,3,7,3,3,,,26,27,Completed,
