fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016011,02 Feb 25,1,regular,Round 1,Hurlingham Park Red,Hurlingham Park Blue,5,5,3,3,,,29,29,Completed,
UA016012,02 Feb 25,1,regular,Round 1,Black Rock,Le Page,8,2,4,2,,,35,21,Completed,
UA016013,02 Feb 25,1,regular,Round 1,Coatesville,Glen Huntly,1,9,1,5,,,17,33,Completed,
UA016014,02 Feb 25,1,regular,Round 1,Sth Murrumbeena,St Joan of Arc,2,8,2,4,,,20,33,Completed,
UA016021,09 Feb 25,2,regular,Round 2,St Joan of Arc,Hurlingham Park Red,0,10,0,6,,,21,37,Completed,
UA016022,09 Feb 25,2,regular,Round 2,Hurlingham Park Blue,Black Rock,0,10,0,6,,,10,36,Completed,
UA016023,09 Feb 25,2,regular,Round 2,Le Page,Coatesville,10,0,6,0,,,36,12,Completed,
UA016024,09 Feb 25,2,regular,Round 2,Glen Huntly,Sth Murrumbeena,9,1,5,1,,,35,20,Completed,
UA016031,16 Feb 25,3,regular,Round 3,Hurlingham Park Red,Glen Huntly,2,8,2,4,,,29,34,Completed,
UA016032,16 Feb 25,3,regular,Round 3,Black Rock,St Joan of Arc,8,2,4,2,,,28,23,Completed,
UA016033,16 Feb 25,3,regular,Round 3,Coatesville,Hurlingham Park Blue,5,5,3,3,,,26,26,Completed,
UA016034,16 Feb 25,3,regular,Round 3,Sth Murrumbeena,Le Page,8,2,4,2,,,31,25,Completed,
UA016041,23 Feb 25,4,regular,Round 4,Le Page,Hurlingham Park Red,9,1,5,1,,,32,21,Completed,
UA016042,23 Feb 25,4,regular,Round 4,Glen Huntly,Black Rock,7,3,3,3,,,29,24,Completed,
UA016043,23 Feb 25,4,regular,Round 4,St Joan of Arc,Coatesville,10,0,6,0,,,37,22,Completed,
UA016044,23 Feb 25,4,regular,Round 4,Hurlingham Park Blue,Sth Murrumbeena,3,7,3,3,,,22,23,Completed,
UA016051,02 Mar 25,5,regular,Round 5,Coatesville,Sth Murrumbeena,9,1,5,1,,,34,23,Completed,
UA016052,02 Mar 25,5,regular,Round 5,St Joan of Arc,Glen Huntly,1,9,1,5,,,15,31,Completed,
UA016053,02 Mar 25,5,regular,Round 5,Le Page,Hurlingham Park Blue,8,2,4,2,,,28,18,Completed,
UA016054,02 Mar 25,5,regular,Round 5,Hurlingham Park Red,Black Rock,2,8,2,4,,,25,34,Completed,
pending-ua016-r6-black-rock-coatesville,16 Mar 25,6,regular,Round 6,Black Rock,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-glen-huntly-le-page,16 Mar 25,6,regular,Round 6,Glen Huntly,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-hurlingham-park-blue-st-joan-of-arc,16 Mar 25,6,regular,Round 6,Hurlingham Park Blue,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-sth-murrumbeena-hurlingham-park-red,16 Mar 25,6,regular,Round 6,Sth Murrumbeena,Hurlingham Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016071,23 Mar 25,7,regular,Round 7,Hurlingham Park Red,Coatesville,8,2,4,2,,,31,23,Completed,
UA016072,23 Mar 25,7,regular,Round 7,Black Rock,Sth Murrumbeena,8,2,4,2,,,34,25,Completed,
UA016073,23 Mar 25,7,regular,Round 7,St Joan of Arc,Le Page,8,2,4,2,,,25,19,Completed,
UA016074,23 Mar 25,7,regular,Round 7,Glen Huntly,Hurlingham Park Blue,8,2,4,2,,,32,16,Completed,
UA016081,30 Mar 25,8,regular,Round 8,Hurlingham Park Blue,Hurlingham Park Red,3,7,3,3,,,25,28,Completed,
