fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,20 Jul 14,1,regular,Round 1,Highmoor Uniting,Dendy Park,1,9,1,5,,,18,34,Completed,
UA001012,20 Jul 14,1,regular,Round 1,Beaumaris CC,Royal Ave,10,0,6,0,,,36,8,Completed,
UA001013,20 Jul 14,1,regular,Round 1,Lauriston,Kooyong 1,2,8,2,4,,,19,26,Completed,
UA001014,20 Jul 14,1,regular,Round 1,Kooyong 2,GPHC,10,0,6,0,,,37,16,Completed,
UA001021,27 Jul 14,2,regular,Round 2,GPHC,Highmoor Uniting,7,3,3,3,,,32,24,Completed,
UA001022,27 Jul 14,2,regular,Round 2,Dendy Park,Beaumaris CC,8,2,4,2,,,33,16,Completed,
UA001023,27 Jul 14,2,regular,Round 2,Royal Ave,Lauriston,2,8,2,4,,,28,33,Completed,
UA001024,27 Jul 14,2,regular,Round 2,Kooyong 1,Kooyong 2,8,2,4,2,,,29,18,Completed,
UA001031,03 Aug 14,3,regular,Round 3,Highmoor Uniting,Kooyong 1,1,9,1,5,,,15,35,Completed,
UA001032,03 Aug 14,3,regular,Round 3,Beaumaris CC,GPHC,3,7,3,3,,,26,31,Completed,
UA001033,03 Aug 14,3,regular,Round 3,Lauriston,Dendy Park,2,8,2,4,,,25,27,Completed,
UA001034,03 Aug 14,3,regular,Round 3,Kooyong 2,Royal Ave,9,1,5,1,,,34,12,Completed,
UA001041,10 Aug 14,4,regular,Round 4,Royal Ave,Highmoor Uniting,2,8,2,4,,,22,30,Completed,
UA001042,10 Aug 14,4,regular,Round 4,Kooyong 1,Beaumaris CC,10,0,6,0,,,37,14,Completed,
UA001043,10 Aug 14,4,regular,Round 4,GPHC,Lauriston,10,0,6,0,,,38,16,Completed,
UA001044,10 Aug 14,4,regular,Round 4,Dendy Park,Kooyong 2,8,2,4,2,,,28,21,Completed,
UA001051,17 Aug 14,5,regular,Round 5,Lauriston,Kooyong 2,1,9,1,5,,,15,32,Completed,
UA001052,17 Aug 14,5,regular,Round 5,GPHC,Kooyong 1,0,10,0,6,,,24,38,Completed,
UA001053,17 Aug 14,5,regular,Round 5,Royal Ave,Dendy Park,0,10,0,6,,,20,37,Completed,
UA001054,17 Aug 14,5,regular,Round 5,Highmoor Uniting,Beaumaris CC,1,9,1,5,,,16,31,Completed,
UA001061,24 Aug 14,6,regular,Round 6,Beaumaris CC,Lauriston,10,0,6,0,,,36,7,Completed,
UA001062,24 Aug 14,6,regular,Round 6,Kooyong 2,Highmoor Uniting,10,0,6,0,,,36,7,Completed,
UA001063,24 Aug 14,6,regular,Round 6,Kooyong 1,Royal Ave,10,0,6,0,,,36,11,Completed,
UA001064,24 Aug 14,6,regular,Round 6,Dendy Park,GPHC,2,8,2,4,,,28,35,Completed,
UA001071,31 Aug 14,7,regular,Round 7,Highmoor Uniting,Lauriston,2,8,2,4,,,28,34,Completed,
UA001072,31 Aug 14,7,regular,Round 7,Beaumaris CC,Kooyong 2,3,7,3,3,,,27,28,Completed,
UA001073,31 Aug 14,7,regular,Round 7,GPHC,Royal Ave,9,1,5,1,,,34,18,Completed,
UA001074,31 Aug 14,7,regular,Round 7,Kooyong 1,Dendy Park,8,2,4,2,,,31,23,Completed,
UA001081,07 Sep 14,8,regular,Round 8,Dendy Park,Highmoor Uniting,9,1,5,1,,,31,14,Completed,
UA001082,07 Sep 14,8,regular,Round 8,Royal Ave,Beaumaris CC,0,10,0,6,,,13,36,Completed,
UA001083,07 Sep 14,8,regular,Round 8,Kooyong 1,Lauriston,9,1,5,1,,,31,15,Completed,
UA001084,07 Sep 14,8,regular,Round 8,GPHC,Kooyong 2,2,8,2,4,,,21,31,Completed,
UA001091,14 Sep 14,9,regular,Round 9,Highmoor Uniting,GPHC,1,9,1,5,,,22,37,Completed,
UA001092,14 Sep 14,9,regular,Round 9,Beaumaris CC,Dendy Park,10,0,6,0,,,37,13,Completed,
UA001093,14 Sep 14,9,regular,Round 9,Lauriston,Royal Ave,8,2,4,2,,,35,21,Completed,
UA001094,14 Sep 14,9,regular,Round 9,Kooyong 2,Kooyong 1,9,1,5,1,,,36,19,Completed,
UA001101,12 Oct 14,10,regular,Round 10,Kooyong 1,Highmoor Uniting,10,0,6,0,,,36,12,Completed,
UA001102,12 Oct 14,10,regular,Round 10,GPHC,Beaumaris CC,9,1,5,1,,,35,22,Completed,
UA001103,12 Oct 14,10,regular,Round 10,Dendy Park,Lauriston,9,1,5,1,,,32,17,Completed,
UA001104,12 Oct 14,10,regular,Round 10,Royal Ave,Kooyong 2,8,2,4,2,,,32,23,Completed,
UA001111,19 Oct 14,11,regular,Round 11,Highmoor Uniting,Royal Ave,2,8,2,4,,,30,31,Completed,
UA001112,19 Oct 14,11,regular,Round 11,Beaumaris CC,Kooyong 1,9,1,5,1,,,33,12,Completed,
UA001113,19 Oct 14,11,regular,Round 11,Lauriston,GPHC,1,9,1,5,,,13,32,Completed,
UA001114,19 Oct 14,11,regular,Round 11,Kooyong 2,Dendy Park,3,7,3,3,,,28,31,Completed,
UA001121,26 Oct 14,12,regular,Round 12,Kooyong 2,Lauriston,8,2,4,2,,,27,18,Completed,
UA001122,26 Oct 14,12,regular,Round 12,Kooyong 1,GPHC,2,8,2,4,,,26,29,Completed,
UA001123,26 Oct 14,12,regular,Round 12,Dendy Park,Royal Ave,10,0,6,0,,,37,16,Completed,
