fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,17 Jul 22,1,regular,Round 1,Dendy Park,BLTC,7,3,3,3,,,31,26,Completed,
UA003012,17 Jul 22,1,regular,Round 1,Tennis World,Mordialloc,2,8,2,4,,,14,30,Completed,
UA003013,17 Jul 22,1,regular,Round 1,Black Rock,Mentone,2,8,1,3,,,22,30,Completed,
UA003014,17 Jul 22,1,regular,Round 1,Royal Ave 1,Royal Ave 2,2,8,2,4,,,26,30,Completed,
UA003021,24 Jul 22,2,regular,Round 2,Royal Ave 2,Dendy Park,2,8,2,4,,,20,30,Completed,
UA003022,24 Jul 22,2,regular,Round 2,BLTC,Tennis World,9,1,5,1,,,35,14,Completed,
UA003023,24 Jul 22,2,regular,Round 2,Mordialloc,Black Rock,8,2,4,2,,,32,19,Completed,
UA003024,24 Jul 22,2,regular,Round 2,Mentone,Royal Ave 1,2,8,2,4,,,26,30,Completed,
UA003031,31 Jul 22,3,regular,Round 3,Dendy Park,Mentone,2,8,2,4,,,20,32,Completed,
UA003032,31 Jul 22,3,regular,Round 3,Tennis World,Royal Ave 2,1,9,1,5,,,21,37,Completed,
UA003033,31 Jul 22,3,regular,Round 3,Black Rock,BLTC,7,3,3,3,,,25,22,Completed,
UA003034,31 Jul 22,3,regular,Round 3,Royal Ave 1,Mordialloc,2,8,2,4,,,19,32,Completed,
UA003041,07 Aug 22,4,regular,Round 4,Mordialloc,Dendy Park,8,2,4,2,,,30,26,Completed,
UA003042,07 Aug 22,4,regular,Round 4,Mentone,Tennis World,8,2,4,2,,,32,24,Completed,
UA003043,07 Aug 22,4,regular,Round 4,Royal Ave 2,Black Rock,8,2,4,2,,,27,24,Completed,
UA003044,07 Aug 22,4,regular,Round 4,BLTC,Royal Ave 1,8,2,4,2,,,32,20,Completed,
UA003051,14 Aug 22,5,regular,Round 5,Black Rock,Royal Ave 1,1,9,1,5,,,18,36,Completed,
UA003052,14 Aug 22,5,regular,Round 5,Royal Ave 2,Mentone,3,7,3,3,,,23,28,Completed,
UA003053,14 Aug 22,5,regular,Round 5,Mordialloc,BLTC,9,1,5,1,,,35,16,Completed,
UA003054,14 Aug 22,5,regular,Round 5,Dendy Park,Tennis World,9,1,5,1,,,33,20,Completed,
UA003061,21 Aug 22,6,regular,Round 6,Tennis World,Black Rock,0,10,0,6,,,11,36,Completed,
UA003062,21 Aug 22,6,regular,Round 6,Royal Ave 1,Dendy Park,2,8,2,4,,,23,32,Completed,
UA003063,21 Aug 22,6,regular,Round 6,Mentone,Mordialloc,2,8,2,4,,,21,35,Completed,
UA003064,21 Aug 22,6,regular,Round 6,BLTC,Royal Ave 2,8,2,4,2,,,32,17,Completed,
UA003071,28 Aug 22,7,regular,Round 7,Dendy Park,Black Rock,8,2,4,2,,,34,23,Completed,
UA003072,28 Aug 22,7,regular,Round 7,Tennis World,Royal Ave 1,1,9,1,5,,,18,35,Completed,
UA003073,28 Aug 22,7,regular,Round 7,Royal Ave 2,Mordialloc,2,8,2,4,,,16,25,Completed,
UA003074,28 Aug 22,7,regular,Round 7,Mentone,BLTC,2,8,2,4,,,20,28,Completed,
UA003081,04 Sep 22,8,regular,Round 8,BLTC,Dendy Park,8,2,4,2,,,27,21,Completed,
UA003082,04 Sep 22,8,regular,Round 8,Mordialloc,Tennis World,9,1,5,1,,,33,11,Completed,
UA003083,04 Sep 22,8,regular,Round 8,Mentone,Black Rock,9,1,5,1,,,32,24,Completed,
UA003084,04 Sep 22,8,regular,Round 8,Royal Ave 2,Royal Ave 1,2,8,2,4,,,28,30,Completed,
UA003091,11 Sep 22,9,regular,Round 9,Dendy Park,Royal Ave 2,8,2,4,2,,,32,25,Completed,
UA003092,11 Sep 22,9,regular,Round 9,Tennis World,BLTC,1,9,1,5,,,19,34,Completed,
UA003093,11 Sep 22,9,regular,Round 9,Black Rock,Mordialloc,1,9,1,5,,,16,34,Completed,
UA003094,11 Sep 22,9,regular,Round 9,Royal Ave 1,Mentone,7,3,3,3,,,23,22,Completed,
UA003101,09 Oct 22,10,regular,Round 10,Mentone,Dendy Park,8,2,4,2,,,33,26,Completed,
UA003102,09 Oct 22,10,regular,Round 10,Royal Ave 2,Tennis World,9,1,5,1,,,33,14,Completed,
UA003103,09 Oct 22,10,regular,Round 10,BLTC,Black Rock,9,1,5,1,,,36,22,Completed,
UA003104,09 Oct 22,10,regular,Round 10,Mordialloc,Royal Ave 1,9,1,5,1,,,33,22,Completed,
UA003111,16 Oct 22,11,regular,Round 11,Dendy Park,Mordialloc,3,7,3,3,,,25,27,Completed,
UA003112,16 Oct 22,11,regular,Round 11,Tennis World,Mentone,2,8,2,4,,,21,29,Completed,
UA003113,16 Oct 22,11,regular,Round 11,Black Rock,Royal Ave 2,2,8,2,4,,,28,33,Completed,
UA003114,16 Oct 22,11,regular,Round 11,Royal Ave 1,BLTC,2,8,2,4,,,16,30,Completed,
UA003121,23 Oct 22,12,regular,Round 12,Royal Ave 1,Black Rock,7,3,3,3,,,31,26,Completed,
UA003122,23 Oct 22,12,regular,Round 12,Mentone,Royal Ave 2,3,7,3,3,,,22,27,Completed,
UA003123,23 Oct 22,12,regular,Round 12,BLTC,Mordialloc,3,7,3,3,,,27,28,Completed,
UA003124,23 Oct 22,12,regular,Round 12,Tennis World,Dendy Park,0,10,0,6,,,15,36,Completed,
UA003131,06 Nov 22,13,regular,Round 13,Black Rock,Tennis World,10,0,6,0,,,36,6,Completed,
UA003132,06 Nov 22,13,regular,Round 13,Dendy Park,Royal Ave 1,8,2,4,2,,,31,26,Completed,
UA003133,06 Nov 22,13,regular,Round 13,Mordialloc,Mentone,8,2,4,2,,,31,24,Completed,
UA003134,06 Nov 22,13,regular,Round 13,Royal Ave 2,BLTC,7,3,3,3,,,29,28,Completed,
UA003141,13 Nov 22,14,regular,Round 14,Black Rock,Dendy Park,2,8,2,4,,,27,34,Completed,
UA003142,13 Nov 22,14,regular,Round 14,Royal Ave 1,Tennis World,7,3,3,3,,,27,19,Completed,
UA003143,13 Nov 22,14,regular,Round 14,Mordialloc,Royal Ave 2,3,7,3,3,,,25,26,Completed,
UA003144,13 Nov 22,14,regular,Round 14,BLTC,Mentone,3,7,3,3,,,24,28,Completed,
UA003301,,16,semi_final,Semi-final,Mordialloc,Mentone,7,3,3,3,,,28,24,Completed,
UA003302,,16,semi_final,Semi-final,Dendy Park,BLTC,7,3,3,3,,,32,26,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,Dendy Park,8,2,4,2,,,31,24,Completed,
