fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,21 Jul 19,1,regular,Round 1,Aspendale,Clarinda,7,3,3,3,,,29,22,Completed,
UA009012,21 Jul 19,1,regular,Round 1,Hurlingham Park,Mentone,8,2,4,2,,,26,21,Completed,
UA009013,21 Jul 19,1,regular,Round 1,Coatesville,Maccabi,8,2,4,2,,,28,20,Completed,
UA009014,21 Jul 19,1,regular,Round 1,Glen Eira,St James,8,2,4,2,,,29,22,Completed,
UA009021,28 Jul 19,2,regular,Round 2,St James,Aspendale,1,9,1,5,,,21,35,Completed,
UA009022,28 Jul 19,2,regular,Round 2,Clarinda,Hurlingham Park,8,2,4,2,,,33,27,Completed,
UA009023,28 Jul 19,2,regular,Round 2,Mentone,Coatesville,1,9,1,5,,,17,31,Completed,
UA009024,28 Jul 19,2,regular,Round 2,Maccabi,Glen Eira,8,2,4,2,,,27,19,Completed,
UA009031,04 Aug 19,3,regular,Round 3,Aspendale,Maccabi,2,8,2,4,,,24,31,Completed,
UA009032,04 Aug 19,3,regular,Round 3,Hurlingham Park,St James,0,10,0,6,,,24,37,Completed,
UA009034,04 Aug 19,3,regular,Round 3,Glen Eira,Mentone,2,8,2,4,,,22,31,Completed,
pending-ua009-r3-coatesville-clarinda,04 Aug 19,3,regular,Round 3,Coatesville,Clarinda,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-clarinda-glen-eira,11 Aug 19,4,regular,Round 4,Clarinda,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-maccabi-hurlingham-park,11 Aug 19,4,regular,Round 4,Maccabi,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-mentone-aspendale,11 Aug 19,4,regular,Round 4,Mentone,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-st-james-coatesville,11 Aug 19,4,regular,Round 4,St James,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009051,18 Aug 19,5,regular,Round 5,Coatesville,Glen Eira,10,0,6,0,,,37,18,Completed,
UA009052,18 Aug 19,5,regular,Round 5,St James,Maccabi,9,1,5,1,,,35,22,Completed,
UA009053,18 Aug 19,5,regular,Round 5,Mentone,Clarinda,2,8,2,4,,,24,35,Completed,
UA009054,18 Aug 19,5,regular,Round 5,Aspendale,Hurlingham Park,10,0,6,0,,,36,10,Completed,
UA009061,25 Aug 19,6,regular,Round 6,Hurlingham Park,Coatesville,1,9,1,5,,,25,37,Completed,
