fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,27 Jul 25,1,regular,Round 1,Dendy Park,Royal South Yarra,3,7,3,3,,,24,28,Completed,
UA010012,27 Jul 25,1,regular,Round 1,GPHC,Kings Park,5,5,3,3,,,27,27,Completed,
UA010013,27 Jul 25,1,regular,Round 1,St James,Mentone,1,9,1,5,,,19,33,Completed,
pending-ua010-r1-aspendale-carmelite,27 Jul 25,1,regular,Round 1,Aspendale,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010021,03 Aug 25,2,regular,Round 2,Carmelite,Dendy Park,8,2,4,2,,,35,25,Completed,
UA010022,03 Aug 25,2,regular,Round 2,Royal South Yarra,GPHC,3,7,3,3,,,26,29,Completed,
UA010023,03 Aug 25,2,regular,Round 2,Kings Park,St James,7,3,3,3,,,26,23,Completed,
UA010024,03 Aug 25,2,regular,Round 2,Mentone,Aspendale,7,3,3,3,,,30,27,Completed,
UA010031,10 Aug 25,3,regular,Round 3,Dendy Park,Mentone,2,8,2,4,,,25,32,Completed,
UA010032,10 Aug 25,3,regular,Round 3,GPHC,Carmelite,1,9,1,5,,,13,32,Completed,
UA010033,10 Aug 25,3,regular,Round 3,St James,Royal South Yarra,2,8,2,4,,,25,30,Completed,
UA010034,10 Aug 25,3,regular,Round 3,Aspendale,Kings Park,1,9,1,5,,,15,33,Completed,
UA010041,17 Aug 25,4,regular,Round 4,Kings Park,Dendy Park,7,3,3,3,,,31,27,Completed,
UA010042,17 Aug 25,4,regular,Round 4,Mentone,GPHC,9,1,5,1,,,33,14,Completed,
UA010043,17 Aug 25,4,regular,Round 4,Carmelite,St James,10,0,6,0,,,37,13,Completed,
UA010044,17 Aug 25,4,regular,Round 4,Royal South Yarra,Aspendale,2,8,2,4,,,28,30,Completed,
UA010051,24 Aug 25,5,regular,Round 5,St James,Aspendale,3,7,3,3,,,21,22,Completed,
UA010052,24 Aug 25,5,regular,Round 5,Carmelite,Mentone,10,0,6,0,,,37,15,Completed,
UA010053,24 Aug 25,5,regular,Round 5,Kings Park,Royal South Yarra,3,7,3,3,,,22,26,Completed,
UA010054,24 Aug 25,5,regular,Round 5,Dendy Park,GPHC,8,2,4,2,,,30,20,Completed,
UA010061,31 Aug 25,6,regular,Round 6,GPHC,St James,8,2,4,2,,,30,24,Completed,
UA010062,31 Aug 25,6,regular,Round 6,Aspendale,Dendy Park,3,7,3,3,,,31,32,Completed,
UA010063,31 Aug 25,6,regular,Round 6,Mentone,Kings Park,9,1,5,1,,,34,18,Completed,
UA010064,31 Aug 25,6,regular,Round 6,Royal South Yarra,Carmelite,1,9,1,5,,,14,34,Completed,
UA010071,07 Sep 25,7,regular,Round 7,Dendy Park,St James,0,10,0,6,,,20,37,Completed,
UA010072,07 Sep 25,7,regular,Round 7,GPHC,Aspendale,2,8,2,4,,,20,34,Completed,
UA010073,07 Sep 25,7,regular,Round 7,Carmelite,Kings Park,10,0,6,0,,,37,15,Completed,
UA010074,07 Sep 25,7,regular,Round 7,Mentone,Royal South Yarra,10,0,6,0,,,37,13,Completed,
