fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA002103,07 May 22,10,regular,Round 10,Carmelite Red,Carmelite Blue,5,5,3,3,,,24,24,Completed,
pending-aa002-r10-port-melbourne-gold-bye,07 May 22,10,regular,Round 10,Port Melbourne Gold,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002111,14 May 22,11,regular,Round 11,Carmelite Green,Port Melbourne Gold,5,5,3,3,,,24,24,Completed,
AA002113,14 May 22,11,regular,Round 11,Kooyong,Carmelite Blue,9,1,5,1,,,35,21,Completed,
pending-aa002-r11-carmelite-red-bye,14 May 22,11,regular,Round 11,Carmelite Red,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002121,21 May 22,12,regular,Round 12,Carmelite Blue,Carmelite Green,8,2,4,2,,,32,27,Completed,
AA002123,21 May 22,12,regular,Round 12,Port Melbourne Gold,Carmelite Red,2,8,2,4,,,25,31,Completed,
pending-aa002-r12-bye-kooyong,21 May 22,12,regular,Round 12,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002131,28 May 22,13,regular,Round 13,Carmelite Green,Carmelite Red,3,7,3,3,,,22,25,Completed,
AA002132,28 May 22,13,regular,Round 13,Kooyong,Port Melbourne Gold,8,2,4,2,,,26,24,Completed,
pending-aa002-r13-carmelite-blue-bye,28 May 22,13,regular,Round 13,Carmelite Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002142,04 Jun 22,14,regular,Round 14,Port Melbourne Gold,Carmelite Blue,2,8,2,4,,,27,30,Completed,
AA002143,04 Jun 22,14,regular,Round 14,Carmelite Red,Kooyong,8,2,4,2,,,31,24,Completed,
pending-aa002-r14-bye-carmelite-green,04 Jun 22,14,regular,Round 14,Bye,Carmelite Green,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002321,,16,grand_final,Grand final · TROLS entry 2,Carmelite Red,Carmelite Blue,2,8,2,4,,,21,29,Completed,
