fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,31 Jan 21,1,regular,Round 1,Murrumbeena LA,Dendy Park,3,7,3,3,,,24,25,Completed,
UA020012,31 Jan 21,1,regular,Round 1,Kings Park 1,Kings Park 2,8,2,4,2,,,36,22,Completed,
UA020013,31 Jan 21,1,regular,Round 1,Le Page,Tennis World,1,9,1,5,,,16,32,Completed,
UA020014,31 Jan 21,1,regular,Round 1,Coatesville,Victory Park,9,1,5,1,,,37,25,Completed,
UA020021,07 Feb 21,2,regular,Round 2,Victory Park,Murrumbeena LA,2,8,2,4,,,25,28,Completed,
UA020022,07 Feb 21,2,regular,Round 2,Dendy Park,Kings Park 1,7,3,3,3,,,27,26,Completed,
UA020023,07 Feb 21,2,regular,Round 2,Kings Park 2,Le Page,1,9,1,5,,,24,36,Completed,
UA020024,07 Feb 21,2,regular,Round 2,Tennis World,Coatesville,8,2,4,2,,,29,23,Completed,
pending-ua020-r3-coatesville-kings-park-2,14 Feb 21,3,regular,Round 3,Coatesville,Kings Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r3-kings-park-1-victory-park,14 Feb 21,3,regular,Round 3,Kings Park 1,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r3-le-page-dendy-park,14 Feb 21,3,regular,Round 3,Le Page,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r3-murrumbeena-la-tennis-world,14 Feb 21,3,regular,Round 3,Murrumbeena LA,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020041,21 Feb 21,4,regular,Round 4,Kings Park 2,Murrumbeena LA,9,1,5,1,,,30,16,Completed,
UA020042,21 Feb 21,4,regular,Round 4,Tennis World,Kings Park 1,7,3,3,3,,,30,28,Completed,
UA020043,21 Feb 21,4,regular,Round 4,Victory Park,Le Page,1,9,1,5,,,17,35,Completed,
UA020044,21 Feb 21,4,regular,Round 4,Dendy Park,Coatesville,9,1,5,1,,,31,18,Completed,
UA020051,28 Feb 21,5,regular,Round 5,Le Page,Coatesville,8,2,4,2,,,33,18,Completed,
UA020052,28 Feb 21,5,regular,Round 5,Victory Park,Tennis World,2,8,2,4,,,26,35,Completed,
UA020053,28 Feb 21,5,regular,Round 5,Kings Park 2,Dendy Park,5,5,3,3,,,26,26,Completed,
UA020054,28 Feb 21,5,regular,Round 5,Murrumbeena LA,Kings Park 1,2,8,2,4,,,25,34,Completed,
UA020061,14 Mar 21,6,regular,Round 6,Kings Park 1,Le Page,9,1,5,1,,,32,21,Completed,
UA020062,14 Mar 21,6,regular,Round 6,Coatesville,Murrumbeena LA,8,2,4,2,,,29,17,Completed,
UA020063,14 Mar 21,6,regular,Round 6,Tennis World,Kings Park 2,9,1,5,1,,,35,10,Completed,
pending-ua020-r6-dendy-park-victory-park,14 Mar 21,6,regular,Round 6,Dendy Park,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020071,21 Mar 21,7,regular,Round 7,Murrumbeena LA,Le Page,8,2,4,2,,,26,22,Completed,
