fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA026074,23 Mar 25,7,regular,Round 7,Mentone Yellow,Royal South Yarra,9,1,5,1,,,35,20,Completed,
UA026081,30 Mar 25,8,regular,Round 8,Royal South Yarra,Lauriston,1,9,1,5,,,19,32,Completed,
UA026082,30 Mar 25,8,regular,Round 8,BLTC Blue,Victory Park,2,8,2,4,,,21,31,Completed,
UA026083,30 Mar 25,8,regular,Round 8,Mentone Yellow,Mentone Gold,8,2,4,2,,,35,19,Completed,
UA026084,30 Mar 25,8,regular,Round 8,St Joan of Arc,Murrumbeena,0,10,0,6,,,12,37,Completed,
UA026091,04 May 25,9,regular,Round 9,Lauriston,St Joan of Arc,2,8,2,4,,,20,28,Completed,
UA026092,04 May 25,9,regular,Round 9,Victory Park,Royal South Yarra,2,8,2,4,,,29,34,Completed,
UA026093,04 May 25,9,regular,Round 9,Mentone Gold,BLTC Blue,1,9,1,5,,,19,34,Completed,
UA026094,04 May 25,9,regular,Round 9,Murrumbeena,Mentone Yellow,8,2,4,2,,,32,22,Completed,
UA026101,11 May 25,10,regular,Round 10,Mentone Yellow,Lauriston,7,3,3,3,,,26,23,Completed,
UA026102,11 May 25,10,regular,Round 10,St Joan of Arc,Victory Park,9,1,5,1,,,32,23,Completed,
UA026103,11 May 25,10,regular,Round 10,Royal South Yarra,Mentone Gold,8,2,4,2,,,35,24,Completed,
UA026104,11 May 25,10,regular,Round 10,BLTC Blue,Murrumbeena,1,9,1,5,,,22,32,Completed,
UA026111,18 May 25,11,regular,Round 11,Lauriston,BLTC Blue,10,0,6,0,,,36,14,Completed,
UA026112,18 May 25,11,regular,Round 11,Victory Park,Mentone Yellow,10,0,6,0,,,38,20,Completed,
UA026113,18 May 25,11,regular,Round 11,Mentone Gold,St Joan of Arc,0,10,0,6,,,10,36,Completed,
UA026114,18 May 25,11,regular,Round 11,Murrumbeena,Royal South Yarra,10,0,6,0,,,36,9,Completed,
UA026121,25 May 25,12,regular,Round 12,Murrumbeena,Mentone Gold,9,1,5,1,,,32,14,Completed,
UA026122,25 May 25,12,regular,Round 12,Mentone Yellow,St Joan of Arc,0,10,0,6,,,12,36,Completed,
UA026123,25 May 25,12,regular,Round 12,Royal South Yarra,BLTC Blue,9,1,5,1,,,30,20,Completed,
UA026124,25 May 25,12,regular,Round 12,Victory Park,Lauriston,0,10,0,6,,,14,36,Completed,
UA026131,01 Jun 25,13,regular,Round 13,Mentone Gold,Victory Park,0,10,0,6,,,15,37,Completed,
UA026132,01 Jun 25,13,regular,Round 13,Lauriston,Murrumbeena,2,8,2,4,,,18,32,Completed,
UA026133,01 Jun 25,13,regular,Round 13,BLTC Blue,Mentone Yellow,0,10,0,6,,,12,37,Completed,
UA026134,01 Jun 25,13,regular,Round 13,St Joan of Arc,Royal South Yarra,7,3,3,3,,,28,27,Completed,
UA026141,15 Jun 25,14,regular,Round 14,Mentone Gold,Lauriston,0,10,0,6,,,7,36,Completed,
UA026142,15 Jun 25,14,regular,Round 14,Murrumbeena,Victory Park,8,2,4,2,,,25,21,Completed,
UA026143,15 Jun 25,14,regular,Round 14,BLTC Blue,St Joan of Arc,0,10,0,6,,,10,37,Completed,
UA026144,15 Jun 25,14,regular,Round 14,Royal South Yarra,Mentone Yellow,8,2,4,2,,,29,28,Completed,
UA026301,,16,semi_final,Semi-final,Murrumbeena,Royal South Yarra,7,3,3,3,,,27,18,Completed,
UA026302,,16,semi_final,Semi-final,Lauriston,St Joan of Arc,2,8,2,4,,,28,31,Completed,
UA026321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,St Joan of Arc,3,7,3,3,,,31,32,Completed,
