fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA001064,24 Aug 19,6,regular,Round 6,Carmelite 2,Royal South Yarra,2,8,2,4,,,24,35,Completed,
AA001071,31 Aug 19,7,regular,Round 7,Carmelite 1,Carmelite 3,9,1,5,1,,,32,17,Completed,
AA001072,31 Aug 19,7,regular,Round 7,Port Melbourne Blue,Kooyong,2,8,2,4,,,24,31,Completed,
AA001073,31 Aug 19,7,regular,Round 7,Royal South Yarra,Port Melbourne Red,2,8,2,4,,,17,33,Completed,
AA001074,31 Aug 19,7,regular,Round 7,Carmelite 4,Carmelite 2,1,9,1,5,,,25,32,Completed,
AA001081,07 Sep 19,8,regular,Round 8,Carmelite 2,Carmelite 1,0,10,0,6,,,15,37,Completed,
AA001082,07 Sep 19,8,regular,Round 8,Port Melbourne Red,Port Melbourne Blue,7,3,3,3,,,29,22,Completed,
AA001083,07 Sep 19,8,regular,Round 8,Carmelite 4,Carmelite 3,1,9,1,5,,,17,32,Completed,
AA001084,07 Sep 19,8,regular,Round 8,Royal South Yarra,Kooyong,3,7,3,3,,,26,30,Completed,
AA001091,14 Sep 19,9,regular,Round 9,Carmelite 1,Royal South Yarra,9,1,5,1,,,30,11,Completed,
AA001092,14 Sep 19,9,regular,Round 9,Port Melbourne Blue,Carmelite 2,9,1,5,1,,,34,13,Completed,
AA001093,14 Sep 19,9,regular,Round 9,Carmelite 3,Port Melbourne Red,3,7,3,3,,,22,29,Completed,
AA001094,14 Sep 19,9,regular,Round 9,Kooyong,Carmelite 4,9,1,5,1,,,31,16,Completed,
AA001101,12 Oct 19,10,regular,Round 10,Carmelite 4,Carmelite 1,0,10,0,6,,,2,36,Completed,
AA001102,12 Oct 19,10,regular,Round 10,Royal South Yarra,Port Melbourne Blue,0.5,9.5,0,5,,,11,32,Completed,
AA001103,12 Oct 19,10,regular,Round 10,Carmelite 2,Carmelite 3,1,9,1,5,,,15,32,Completed,
AA001104,12 Oct 19,10,regular,Round 10,Port Melbourne Red,Kooyong,4.5,5.5,2,3,,,22,27,Completed,
AA001111,19 Oct 19,11,regular,Round 11,Carmelite 1,Port Melbourne Red,2,8,2,4,,,27,32,Completed,
AA001112,19 Oct 19,11,regular,Round 11,Port Melbourne Blue,Carmelite 4,9,1,5,1,,,32,13,Completed,
AA001113,19 Oct 19,11,regular,Round 11,Carmelite 3,Royal South Yarra,8,2,4,2,,,30,22,Completed,
AA001114,19 Oct 19,11,regular,Round 11,Kooyong,Carmelite 2,9,1,5,1,,,35,22,Completed,
pending-aa001-r12-carmelite-2-port-melbourne-red,26 Oct 19,12,regular,Round 12,Carmelite 2,Port Melbourne Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa001-r12-carmelite-4-royal-south-yarra,26 Oct 19,12,regular,Round 12,Carmelite 4,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa001-r12-kooyong-carmelite-3,26 Oct 19,12,regular,Round 12,Kooyong,Carmelite 3,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa001-r12-port-melbourne-blue-carmelite-1,26 Oct 19,12,regular,Round 12,Port Melbourne Blue,Carmelite 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA001131,09 Nov 19,13,regular,Round 13,Carmelite 3,Port Melbourne Blue,8,2,4,2,,,26,23,Completed,
AA001132,09 Nov 19,13,regular,Round 13,Carmelite 1,Kooyong,9,1,5,1,,,33,16,Completed,
AA001133,09 Nov 19,13,regular,Round 13,Port Melbourne Red,Carmelite 4,10,0,6,0,,,36,8,Completed,
AA001134,09 Nov 19,13,regular,Round 13,Royal South Yarra,Carmelite 2,9,1,5,1,,,33,19,Completed,
AA001141,16 Nov 19,14,regular,Round 14,Carmelite 3,Carmelite 1,2,8,2,4,,,18,30,Completed,
AA001142,16 Nov 19,14,regular,Round 14,Kooyong,Port Melbourne Blue,8,2,4,2,,,33,24,Completed,
AA001143,16 Nov 19,14,regular,Round 14,Port Melbourne Red,Royal South Yarra,9,1,5,1,,,37,16,Completed,
AA001144,16 Nov 19,14,regular,Round 14,Carmelite 2,Carmelite 4,7,3,3,3,,,25,24,Completed,
AA001301,,16,semi_final,Semi-final,Carmelite 1,Carmelite 3,9,1,5,1,,,32,14,Completed,
AA001302,,16,semi_final,Semi-final,Port Melbourne Red,Kooyong,9,1,5,1,,,34,20,Completed,
AA001321,,17,grand_final,Grand final · TROLS entry 2,Carmelite 1,Port Melbourne Red,9,1,5,1,,,31,14,Completed,
