fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,27 Jul 25,1,regular,Round 1,BLTC,Tennis World Blue,0,10,0,6,,,17,38,Completed,
UA006012,27 Jul 25,1,regular,Round 1,Tennis World Green,Victory Park,7,3,3,3,,,31,24,Completed,
UA006013,27 Jul 25,1,regular,Round 1,Royal Ave,Hurlingham Park,2,8,2,4,,,24,29,Completed,
UA006014,27 Jul 25,1,regular,Round 1,Coatesville,Maccabi Moorleigh,3,7,3,3,,,23,30,Completed,
UA006021,03 Aug 25,2,regular,Round 2,Maccabi Moorleigh,BLTC,8,2,4,2,,,30,27,Completed,
UA006022,03 Aug 25,2,regular,Round 2,Tennis World Blue,Tennis World Green,8,2,4,2,,,34,32,Completed,
UA006023,03 Aug 25,2,regular,Round 2,Victory Park,Royal Ave,8,2,4,2,,,30,22,Completed,
UA006024,03 Aug 25,2,regular,Round 2,Hurlingham Park,Coatesville,9,1,5,1,,,35,21,Completed,
UA006031,10 Aug 25,3,regular,Round 3,BLTC,Hurlingham Park,7,3,3,3,,,29,27,Completed,
UA006032,10 Aug 25,3,regular,Round 3,Tennis World Green,Maccabi Moorleigh,7,3,3,3,,,31,28,Completed,
UA006033,10 Aug 25,3,regular,Round 3,Royal Ave,Tennis World Blue,2,8,2,4,,,18,31,Completed,
UA006034,10 Aug 25,3,regular,Round 3,Coatesville,Victory Park,7,3,3,3,,,26,25,Completed,
UA006041,17 Aug 25,4,regular,Round 4,Victory Park,BLTC,8,2,4,2,,,33,28,Completed,
UA006042,17 Aug 25,4,regular,Round 4,Hurlingham Park,Tennis World Green,7,3,3,3,,,29,28,Completed,
UA006043,17 Aug 25,4,regular,Round 4,Maccabi Moorleigh,Royal Ave,8,2,4,2,,,33,20,Completed,
UA006044,17 Aug 25,4,regular,Round 4,Tennis World Blue,Coatesville,8,2,4,2,,,31,19,Completed,
UA006051,24 Aug 25,5,regular,Round 5,Royal Ave,Coatesville,2,8,2,4,,,24,26,Completed,
UA006052,24 Aug 25,5,regular,Round 5,Maccabi Moorleigh,Hurlingham Park,9,1,5,1,,,35,22,Completed,
UA006053,24 Aug 25,5,regular,Round 5,Victory Park,Tennis World Blue,0,10,0,6,,,12,36,Completed,
UA006054,24 Aug 25,5,regular,Round 5,BLTC,Tennis World Green,6,4,2,4,,,22,24,Completed,
UA006061,31 Aug 25,6,regular,Round 6,Tennis World Green,Royal Ave,10,0,6,0,,,36,5,Completed,
UA006062,31 Aug 25,6,regular,Round 6,Coatesville,BLTC,7,3,3,3,,,27,23,Completed,
UA006063,31 Aug 25,6,regular,Round 6,Hurlingham Park,Victory Park,8,2,4,2,,,34,25,Completed,
UA006064,31 Aug 25,6,regular,Round 6,Tennis World Blue,Maccabi Moorleigh,8,2,4,2,,,31,22,Completed,
UA006071,07 Sep 25,7,regular,Round 7,BLTC,Royal Ave,9,1,5,1,,,30,17,Completed,
UA006072,07 Sep 25,7,regular,Round 7,Tennis World Green,Coatesville,9,1,5,1,,,32,12,Completed,
UA006073,07 Sep 25,7,regular,Round 7,Maccabi Moorleigh,Victory Park,10,0,6,0,,,37,17,Completed,
UA006074,07 Sep 25,7,regular,Round 7,Hurlingham Park,Tennis World Blue,8,2,4,2,,,30,19,Completed,
UA006081,14 Sep 25,8,regular,Round 8,Tennis World Blue,BLTC,7,3,3,3,,,31,25,Completed,
UA006082,14 Sep 25,8,regular,Round 8,Victory Park,Tennis World Green,3,7,3,3,,,27,32,Completed,
UA006083,14 Sep 25,8,regular,Round 8,Hurlingham Park,Royal Ave,8,2,4,2,,,32,24,Completed,
UA006084,14 Sep 25,8,regular,Round 8,Maccabi Moorleigh,Coatesville,2,8,2,4,,,25,34,Completed,
UA006091,12 Oct 25,9,regular,Round 9,BLTC,Maccabi Moorleigh,8,2,4,2,,,28,25,Completed,
UA006092,12 Oct 25,9,regular,Round 9,Tennis World Green,Tennis World Blue,7,3,3,3,,,32,28,Completed,
UA006093,12 Oct 25,9,regular,Round 9,Royal Ave,Victory Park,7,3,3,3,,,26,22,Completed,
UA006094,12 Oct 25,9,regular,Round 9,Coatesville,Hurlingham Park,5,5,3,3,,,27,27,Completed,
UA006101,19 Oct 25,10,regular,Round 10,Hurlingham Park,BLTC,2,8,2,4,,,30,36,Completed,
UA006102,19 Oct 25,10,regular,Round 10,Maccabi Moorleigh,Tennis World Green,7,3,3,3,,,28,25,Completed,
UA006103,19 Oct 25,10,regular,Round 10,Tennis World Blue,Royal Ave,9,1,5,1,,,32,12,Completed,
UA006104,19 Oct 25,10,regular,Round 10,Victory Park,Coatesville,3,7,3,3,,,26,33,Completed,
UA006111,26 Oct 25,11,regular,Round 11,BLTC,Victory Park,6,4,2,0,,,18,7,Completed,
UA006112,26 Oct 25,11,regular,Round 11,Tennis World Green,Hurlingham Park,4,6,0,2,,,15,20,Completed,
UA006114,26 Oct 25,11,regular,Round 11,Coatesville,Tennis World Blue,7,0,3,0,,,19,5,Completed,
pending-ua006-r11-royal-ave-maccabi-moorleigh,26 Oct 25,11,regular,Round 11,Royal Ave,Maccabi Moorleigh,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006121,09 Nov 25,12,regular,Round 12,Coatesville,Royal Ave,8,2,4,2,,,35,21,Completed,
UA006122,09 Nov 25,12,regular,Round 12,Hurlingham Park,Maccabi Moorleigh,3,7,3,3,,,27,31,Completed,
UA006124,09 Nov 25,12,regular,Round 12,Tennis World Green,BLTC,9,1,5,1,,,32,12,Completed,
pending-ua006-r12-tennis-world-blue-victory-park,09 Nov 25,12,regular,Round 12,Tennis World Blue,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006131,16 Nov 25,13,regular,Round 13,Royal Ave,Tennis World Green,1,9,1,5,,,13,31,Completed,
UA006132,16 Nov 25,13,regular,Round 13,BLTC,Coatesville,2,8,2,4,,,23,30,Completed,
UA006133,16 Nov 25,13,regular,Round 13,Victory Park,Hurlingham Park,8,2,4,2,,,26,25,Completed,
UA006134,16 Nov 25,13,regular,Round 13,Maccabi Moorleigh,Tennis World Blue,8,2,4,2,,,30,26,Completed,
pending-ua006-r14-coatesville-tennis-world-green,23 Nov 25,14,regular,Round 14,Coatesville,Tennis World Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r14-royal-ave-bltc,23 Nov 25,14,regular,Round 14,Royal Ave,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r14-tennis-world-blue-hurlingham-park,23 Nov 25,14,regular,Round 14,Tennis World Blue,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r14-victory-park-maccabi-moorleigh,23 Nov 25,14,regular,Round 14,Victory Park,Maccabi Moorleigh,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Tennis World Green,Coatesville,8,2,4,2,,,31,21,Completed,
UA006302,,16,semi_final,Semi-final,Tennis World Blue,Maccabi Moorleigh,3,7,3,3,,,25,28,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Tennis World Green,Maccabi Moorleigh,3,7,3,3,,,24,31,Completed,
