fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,19 Jul 15,1,regular,Round 1,Highett,St Joan of Arc,9,1,5,1,,,30,17,Completed,
UA014012,19 Jul 15,1,regular,Round 1,BLTC,Dendy Park,9,1,5,1,,,31,15,Completed,
UA014013,19 Jul 15,1,regular,Round 1,Lauriston,GPHC,1,9,1,5,,,21,32,Completed,
UA014014,19 Jul 15,1,regular,Round 1,Royal South Yarra,Aspendale,1,9,1,5,,,13,31,Completed,
UA014021,26 Jul 15,2,regular,Round 2,Aspendale,Highett,3,7,3,3,,,25,28,Completed,
UA014022,26 Jul 15,2,regular,Round 2,St Joan of Arc,BLTC,8,2,4,2,,,25,20,Completed,
UA014023,26 Jul 15,2,regular,Round 2,Dendy Park,Lauriston,1,9,1,5,,,15,34,Completed,
UA014024,26 Jul 15,2,regular,Round 2,GPHC,Royal South Yarra,10,0,6,0,,,36,2,Completed,
UA014031,02 Aug 15,3,regular,Round 3,Highett,GPHC,8,2,4,2,,,28,14,Completed,
UA014032,02 Aug 15,3,regular,Round 3,BLTC,Aspendale,1,9,1,5,,,15,32,Completed,
UA014033,02 Aug 15,3,regular,Round 3,Lauriston,St Joan of Arc,7,3,3,3,,,26,24,Completed,
UA014034,02 Aug 15,3,regular,Round 3,Royal South Yarra,Dendy Park,2,8,2,4,,,17,28,Completed,
UA014041,09 Aug 15,4,regular,Round 4,Dendy Park,Highett,1,9,1,5,,,8,34,Completed,
UA014042,09 Aug 15,4,regular,Round 4,GPHC,BLTC,9,1,5,1,,,36,16,Completed,
UA014043,09 Aug 15,4,regular,Round 4,Aspendale,Lauriston,7,3,3,3,,,28,27,Completed,
UA014044,09 Aug 15,4,regular,Round 4,St Joan of Arc,Royal South Yarra,10,0,6,0,,,36,13,Completed,
UA014051,16 Aug 15,5,regular,Round 5,Lauriston,Royal South Yarra,9,1,5,1,,,35,11,Completed,
UA014052,16 Aug 15,5,regular,Round 5,Aspendale,GPHC,3,7,3,3,,,29,31,Completed,
UA014053,16 Aug 15,5,regular,Round 5,Dendy Park,St Joan of Arc,3,7,3,3,,,24,26,Completed,
