fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA052011,19 Jul 09,1,regular,Round 1,Hurlingham Park,Lauriston,8,2,4,2,,,25,18,Completed,
UA052012,19 Jul 09,1,regular,Round 1,Victory Park,GPHC MLC,9,1,5,1,,,31,8,Completed,
UA052013,19 Jul 09,1,regular,Round 1,Glen Eira Brook,Glen Eira Beech,7,3,3,3,,,26,19,Completed,
UA052014,19 Jul 09,1,regular,Round 1,Dendy Park,Carmelite,9,1,5,1,,,36,23,Completed,
UA052021,26 Jul 09,2,regular,Round 2,Carmelite,Hurlingham Park,1,9,1,5,,,19,33,Completed,
UA052022,26 Jul 09,2,regular,Round 2,Lauriston,Victory Park,9,1,5,1,,,35,16,Completed,
UA052023,26 Jul 09,2,regular,Round 2,GPHC MLC,Glen Eira Brook,3,7,3,3,,,27,28,Completed,
UA052024,26 Jul 09,2,regular,Round 2,Glen Eira Beech,Dendy Park,0,10,0,6,,,11,37,Completed,
UA052031,02 Aug 09,3,regular,Round 3,Hurlingham Park,Glen Eira Beech,9,1,5,1,,,36,21,Completed,
UA052032,02 Aug 09,3,regular,Round 3,Victory Park,Carmelite,3,7,3,3,,,28,30,Completed,
UA052033,02 Aug 09,3,regular,Round 3,Glen Eira Brook,Lauriston,0,10,0,6,,,7,36,Completed,
UA052034,02 Aug 09,3,regular,Round 3,Dendy Park,GPHC MLC,10,0,6,0,,,37,12,Completed,
UA052041,09 Aug 09,4,regular,Round 4,GPHC MLC,Hurlingham Park,8,2,4,2,,,30,16,Completed,
UA052042,09 Aug 09,4,regular,Round 4,Glen Eira Beech,Victory Park,4.5,5.5,2,3,,,24,25,Completed,
UA052043,09 Aug 09,4,regular,Round 4,Carmelite,Glen Eira Brook,3,7,3,3,,,22,23,Completed,
UA052044,09 Aug 09,4,regular,Round 4,Lauriston,Dendy Park,8,2,4,2,,,33,26,Completed,
