fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,23 Jul 17,1,regular,Round 1,Bodley Tennis Plus,GPHC,9,1,5,1,,,35,24,Completed,
UA014012,23 Jul 17,1,regular,Round 1,Le Page,Royal Ave,3,7,3,3,,,30,32,Completed,
UA014013,23 Jul 17,1,regular,Round 1,Black Rock,St Mary's,0,10,0,6,,,4,36,Completed,
UA014014,23 Jul 17,1,regular,Round 1,Caulfield Rec,Kooyong St Kevin's,0,10,0,6,,,10,36,Completed,
UA014021,30 Jul 17,2,regular,Round 2,Kooyong St Kevin's,Bodley Tennis Plus,1,9,1,5,,,18,35,Completed,
UA014022,30 Jul 17,2,regular,Round 2,GPHC,Le Page,3,7,3,3,,,23,24,Completed,
UA014023,30 Jul 17,2,regular,Round 2,Royal Ave,Black Rock,9,1,5,1,,,35,22,Completed,
UA014024,30 Jul 17,2,regular,Round 2,St Mary's,Caulfield Rec,10,0,6,0,,,36,16,Completed,
UA014031,06 Aug 17,3,regular,Round 3,Bodley Tennis Plus,St Mary's,1,9,1,5,,,17,34,Completed,
UA014032,06 Aug 17,3,regular,Round 3,Le Page,Kooyong St Kevin's,7,3,3,3,,,26,23,Completed,
UA014033,06 Aug 17,3,regular,Round 3,Black Rock,GPHC,1,9,1,5,,,21,35,Completed,
UA014034,06 Aug 17,3,regular,Round 3,Caulfield Rec,Royal Ave,1,9,1,5,,,24,33,Completed,
UA014041,13 Aug 17,4,regular,Round 4,Royal Ave,Bodley Tennis Plus,3,7,3,3,,,19,29,Completed,
UA014042,13 Aug 17,4,regular,Round 4,St Mary's,Le Page,9,1,5,1,,,34,11,Completed,
UA014043,13 Aug 17,4,regular,Round 4,Kooyong St Kevin's,Black Rock,9,1,5,1,,,34,23,Completed,
UA014044,13 Aug 17,4,regular,Round 4,GPHC,Caulfield Rec,9,1,5,1,,,34,12,Completed,
UA014051,20 Aug 17,5,regular,Round 5,Black Rock,Caulfield Rec,10,0,6,0,,,36,8,Completed,
UA014052,20 Aug 17,5,regular,Round 5,Kooyong St Kevin's,St Mary's,2,8,2,4,,,25,31,Completed,
UA014053,20 Aug 17,5,regular,Round 5,Royal Ave,GPHC,1,9,1,5,,,26,34,Completed,
UA014054,20 Aug 17,5,regular,Round 5,Bodley Tennis Plus,Le Page,10,0,6,0,,,37,9,Completed,
UA014062,27 Aug 17,6,regular,Round 6,Caulfield Rec,Bodley Tennis Plus,2,8,2,4,,,17,31,Completed,
UA014063,27 Aug 17,6,regular,Round 6,St Mary's,Royal Ave,7,3,3,3,,,26,18,Completed,
UA014064,27 Aug 17,6,regular,Round 6,GPHC,Kooyong St Kevin's,5,5,3,3,,,30,30,Completed,
pending-ua014-r6-le-page-black-rock,27 Aug 17,6,regular,Round 6,Le Page,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014071,03 Sep 17,7,regular,Round 7,Bodley Tennis Plus,Black Rock,8,2,4,2,,,34,17,Completed,
UA014072,03 Sep 17,7,regular,Round 7,Le Page,Caulfield Rec,10,0,6,0,,,36,8,Completed,
UA014073,03 Sep 17,7,regular,Round 7,Kooyong St Kevin's,Royal Ave,8,2,4,2,,,30,22,Completed,
UA014074,03 Sep 17,7,regular,Round 7,St Mary's,GPHC,10,0,6,0,,,37,15,Completed,
UA014081,10 Sep 17,8,regular,Round 8,GPHC,Bodley Tennis Plus,1,9,1,5,,,19,35,Completed,
UA014082,10 Sep 17,8,regular,Round 8,Royal Ave,Le Page,7,3,3,3,,,26,25,Completed,
UA014083,10 Sep 17,8,regular,Round 8,St Mary's,Black Rock,9,1,5,1,,,33,12,Completed,
UA014084,10 Sep 17,8,regular,Round 8,Kooyong St Kevin's,Caulfield Rec,8,2,4,2,,,31,16,Completed,
UA014091,17 Sep 17,9,regular,Round 9,Bodley Tennis Plus,Kooyong St Kevin's,1,9,1,5,,,22,31,Completed,
UA014092,17 Sep 17,9,regular,Round 9,Le Page,GPHC,7,3,3,3,,,29,22,Completed,
UA014093,17 Sep 17,9,regular,Round 9,Black Rock,Royal Ave,8,2,4,2,,,32,29,Completed,
UA014094,17 Sep 17,9,regular,Round 9,Caulfield Rec,St Mary's,0,10,0,6,,,8,36,Completed,
UA014101,15 Oct 17,10,regular,Round 10,St Mary's,Bodley Tennis Plus,10,0,6,0,,,36,13,Completed,
UA014102,15 Oct 17,10,regular,Round 10,Kooyong St Kevin's,Le Page,9,1,5,1,,,33,18,Completed,
UA014103,15 Oct 17,10,regular,Round 10,GPHC,Black Rock,8,2,4,2,,,32,20,Completed,
UA014104,15 Oct 17,10,regular,Round 10,Royal Ave,Caulfield Rec,10,0,6,0,,,36,6,Completed,
UA014111,22 Oct 17,11,regular,Round 11,Bodley Tennis Plus,Royal Ave,8,2,4,2,,,33,19,Completed,
UA014112,22 Oct 17,11,regular,Round 11,Le Page,St Mary's,2,8,2,4,,,20,28,Completed,
UA014114,22 Oct 17,11,regular,Round 11,Caulfield Rec,GPHC,0,10,0,6,,,3,36,Completed,
