fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,23 Jul 17,1,regular,Round 1,Tennis World 2,Dendy Park,3,7,3,3,,,24,27,Completed,
UA008012,23 Jul 17,1,regular,Round 1,GPHC 1,GPHC 2,2,8,2,4,,,25,33,Completed,
UA008013,23 Jul 17,1,regular,Round 1,Tennis World 1 MP,Maccabi,9,1,5,1,,,36,13,Completed,
UA008014,23 Jul 17,1,regular,Round 1,BLTC,Murrumbeena,8,2,4,2,,,30,20,Completed,
UA008021,30 Jul 17,2,regular,Round 2,Murrumbeena,Tennis World 2,8,2,4,2,,,27,28,Completed,
UA008022,30 Jul 17,2,regular,Round 2,Dendy Park,GPHC 1,7,3,3,3,,,29,27,Completed,
UA008023,30 Jul 17,2,regular,Round 2,GPHC 2,Tennis World 1 MP,9,1,5,1,,,35,21,Completed,
UA008024,30 Jul 17,2,regular,Round 2,Maccabi,BLTC,0,10,0,6,,,10,36,Completed,
UA008031,06 Aug 17,3,regular,Round 3,Tennis World 2,Maccabi,9,1,5,1,,,30,10,Completed,
UA008032,06 Aug 17,3,regular,Round 3,GPHC 1,Murrumbeena,9,1,5,1,,,37,18,Completed,
UA008033,06 Aug 17,3,regular,Round 3,Tennis World 1 MP,Dendy Park,2,8,2,4,,,23,28,Completed,
UA008034,06 Aug 17,3,regular,Round 3,BLTC,GPHC 2,2,8,2,4,,,22,29,Completed,
UA008041,13 Aug 17,4,regular,Round 4,GPHC 2,Tennis World 2,9,1,5,1,,,36,16,Completed,
UA008042,13 Aug 17,4,regular,Round 4,Maccabi,GPHC 1,2,8,2,4,,,15,28,Completed,
UA008043,13 Aug 17,4,regular,Round 4,Murrumbeena,Tennis World 1 MP,2,8,2,4,,,29,34,Completed,
UA008044,13 Aug 17,4,regular,Round 4,Dendy Park,BLTC,3,7,3,3,,,23,24,Completed,
UA008051,20 Aug 17,5,regular,Round 5,Tennis World 1 MP,BLTC,2,8,2,4,,,25,31,Completed,
UA008052,20 Aug 17,5,regular,Round 5,Murrumbeena,Maccabi,7,3,3,3,,,30,26,Completed,
UA008053,20 Aug 17,5,regular,Round 5,GPHC 2,Dendy Park,2,8,2,4,,,30,31,Completed,
UA008054,20 Aug 17,5,regular,Round 5,Tennis World 2,GPHC 1,1,9,1,5,,,14,31,Completed,
UA008062,27 Aug 17,6,regular,Round 6,BLTC,Tennis World 2,7,3,3,3,,,25,24,Completed,
UA008064,27 Aug 17,6,regular,Round 6,Dendy Park,Murrumbeena,8,2,4,2,,,32,19,Completed,
pending-ua008-r6-gphc-1-tennis-world-1-mp,27 Aug 17,6,regular,Round 6,GPHC 1,Tennis World 1 MP,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r6-maccabi-gphc-2,27 Aug 17,6,regular,Round 6,Maccabi,GPHC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008072,03 Sep 17,7,regular,Round 7,GPHC 1,BLTC,3,7,3,3,,,24,25,Completed,
UA008073,03 Sep 17,7,regular,Round 7,Murrumbeena,GPHC 2,9,1,5,1,,,36,22,Completed,
UA008074,03 Sep 17,7,regular,Round 7,Maccabi,Dendy Park,4.5,5.5,1,2,,,12,17,Completed,
pending-ua008-r7-tennis-world-2-tennis-world-1-mp,03 Sep 17,7,regular,Round 7,Tennis World 2,Tennis World 1 MP,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008081,10 Sep 17,8,regular,Round 8,Dendy Park,Tennis World 2,8,2,4,2,,,32,29,Completed,
