fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,02 Feb 25,1,regular,Round 1,Dendy Park Yellow,Mentone,2,8,2,4,,,20,33,Completed,
UA012012,02 Feb 25,1,regular,Round 1,Beaumaris CC,Lauriston,5,5,3,3,,,23,23,Completed,
UA012013,02 Feb 25,1,regular,Round 1,Carmelite,Parkdale,9,1,5,1,,,34,20,Completed,
UA012014,02 Feb 25,1,regular,Round 1,Murrumbeena Gold,Murrumbeena Maroon,0,10,0,6,,,18,37,Completed,
UA012021,09 Feb 25,2,regular,Round 2,Murrumbeena Maroon,Dendy Park Yellow,3,7,3,3,,,22,31,Completed,
UA012022,09 Feb 25,2,regular,Round 2,Mentone,Beaumaris CC,2,8,2,4,,,23,36,Completed,
UA012023,09 Feb 25,2,regular,Round 2,Lauriston,Carmelite,2,8,2,4,,,24,26,Completed,
UA012024,09 Feb 25,2,regular,Round 2,Parkdale,Murrumbeena Gold,2,8,2,4,,,22,31,Completed,
UA012031,16 Feb 25,3,regular,Round 3,Dendy Park Yellow,Parkdale,8,2,4,2,,,29,24,Completed,
UA012032,16 Feb 25,3,regular,Round 3,Beaumaris CC,Murrumbeena Maroon,8,2,4,2,,,29,22,Completed,
UA012034,16 Feb 25,3,regular,Round 3,Murrumbeena Gold,Lauriston,8,2,4,2,,,27,21,Completed,
pending-ua012-r3-carmelite-mentone,16 Feb 25,3,regular,Round 3,Carmelite,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012041,23 Feb 25,4,regular,Round 4,Lauriston,Dendy Park Yellow,7,3,3,3,,,27,23,Completed,
UA012042,23 Feb 25,4,regular,Round 4,Parkdale,Beaumaris CC,1,9,1,5,,,22,34,Completed,
UA012043,23 Feb 25,4,regular,Round 4,Murrumbeena Maroon,Carmelite,0,10,0,6,,,9,36,Completed,
UA012044,23 Feb 25,4,regular,Round 4,Mentone,Murrumbeena Gold,3,7,3,3,,,27,28,Completed,
UA012051,02 Mar 25,5,regular,Round 5,Carmelite,Murrumbeena Gold,7,3,3,3,,,31,23,Completed,
UA012052,02 Mar 25,5,regular,Round 5,Murrumbeena Maroon,Parkdale,7,3,3,3,,,30,25,Completed,
UA012053,02 Mar 25,5,regular,Round 5,Lauriston,Mentone,2,8,2,4,,,26,32,Completed,
UA012054,02 Mar 25,5,regular,Round 5,Dendy Park Yellow,Beaumaris CC,1,9,1,5,,,18,32,Completed,
pending-ua012-r6-beaumaris-cc-carmelite,16 Mar 25,6,regular,Round 6,Beaumaris CC,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-mentone-murrumbeena-maroon,16 Mar 25,6,regular,Round 6,Mentone,Murrumbeena Maroon,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-murrumbeena-gold-dendy-park-yellow,16 Mar 25,6,regular,Round 6,Murrumbeena Gold,Dendy Park Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-parkdale-lauriston,16 Mar 25,6,regular,Round 6,Parkdale,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012071,23 Mar 25,7,regular,Round 7,Dendy Park Yellow,Carmelite,8,2,4,2,,,34,29,Completed,
UA012072,23 Mar 25,7,regular,Round 7,Beaumaris CC,Murrumbeena Gold,10,0,6,0,,,38,25,Completed,
UA012073,23 Mar 25,7,regular,Round 7,Murrumbeena Maroon,Lauriston,2,8,2,4,,,21,25,Completed,
UA012074,23 Mar 25,7,regular,Round 7,Parkdale,Mentone,1,9,1,5,,,20,30,Completed,
UA012081,30 Mar 25,8,regular,Round 8,Mentone,Dendy Park Yellow,9,1,5,1,,,36,11,Completed,
UA012082,30 Mar 25,8,regular,Round 8,Lauriston,Beaumaris CC,0,10,0,6,,,20,37,Completed,
UA012083,30 Mar 25,8,regular,Round 8,Parkdale,Carmelite,9,1,5,1,,,30,16,Completed,
UA012084,30 Mar 25,8,regular,Round 8,Murrumbeena Maroon,Murrumbeena Gold,8,2,4,2,,,29,27,Completed,
