fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,27 Jul 25,1,regular,Round 1,FCTC,Lauriston,8,2,4,2,,,27,22,Completed,
UA004012,27 Jul 25,1,regular,Round 1,GPHC Blue,GPHC Yellow,3,7,3,3,,,28,31,Completed,
UA004013,27 Jul 25,1,regular,Round 1,Kooyong,St James,9,1,5,1,,,35,22,Completed,
UA004014,27 Jul 25,1,regular,Round 1,Elsternwick Park,Glen Huntly,10,0,6,0,,,38,17,Completed,
UA004021,03 Aug 25,2,regular,Round 2,Glen Huntly,FCTC,3,7,3,3,,,23,24,Completed,
UA004022,03 Aug 25,2,regular,Round 2,Lauriston,GPHC Blue,9,1,5,1,,,33,14,Completed,
UA004023,03 Aug 25,2,regular,Round 2,GPHC Yellow,Kooyong,8,2,4,2,,,34,19,Completed,
UA004024,03 Aug 25,2,regular,Round 2,St James,Elsternwick Park,8,2,4,2,,,31,25,Completed,
UA004031,10 Aug 25,3,regular,Round 3,FCTC,St James,2,8,2,4,,,20,26,Completed,
UA004032,10 Aug 25,3,regular,Round 3,GPHC Blue,Glen Huntly,1,9,1,5,,,24,34,Completed,
UA004033,10 Aug 25,3,regular,Round 3,Kooyong,Lauriston,8,2,4,2,,,31,27,Completed,
UA004034,10 Aug 25,3,regular,Round 3,Elsternwick Park,GPHC Yellow,2,8,2,4,,,24,34,Completed,
UA004041,17 Aug 25,4,regular,Round 4,GPHC Yellow,FCTC,8,2,4,2,,,30,19,Completed,
UA004042,17 Aug 25,4,regular,Round 4,St James,GPHC Blue,8,2,4,2,,,28,26,Completed,
UA004043,17 Aug 25,4,regular,Round 4,Glen Huntly,Kooyong,3,7,3,3,,,25,26,Completed,
UA004044,17 Aug 25,4,regular,Round 4,Lauriston,Elsternwick Park,8,2,4,2,,,33,32,Completed,
UA004051,24 Aug 25,5,regular,Round 5,Kooyong,Elsternwick Park,8,2,4,2,,,33,20,Completed,
UA004052,24 Aug 25,5,regular,Round 5,Glen Huntly,St James,5,5,3,3,,,26,26,Completed,
UA004053,24 Aug 25,5,regular,Round 5,GPHC Yellow,Lauriston,9,1,5,1,,,33,26,Completed,
UA004054,24 Aug 25,5,regular,Round 5,FCTC,GPHC Blue,8,2,4,2,,,33,25,Completed,
UA004061,31 Aug 25,6,regular,Round 6,GPHC Blue,Kooyong,0,10,0,6,,,28,40,Completed,
UA004062,31 Aug 25,6,regular,Round 6,Elsternwick Park,FCTC,8,2,4,2,,,31,27,Completed,
UA004063,31 Aug 25,6,regular,Round 6,St James,GPHC Yellow,1,9,1,5,,,18,33,Completed,
UA004064,31 Aug 25,6,regular,Round 6,Lauriston,Glen Huntly,1,9,1,5,,,26,37,Completed,
UA004071,07 Sep 25,7,regular,Round 7,FCTC,Kooyong,0,10,0,6,,,17,37,Completed,
UA004072,07 Sep 25,7,regular,Round 7,GPHC Blue,Elsternwick Park,10,0,6,0,,,36,13,Completed,
UA004073,07 Sep 25,7,regular,Round 7,Glen Huntly,GPHC Yellow,8,2,4,2,,,29,22,Completed,
UA004074,07 Sep 25,7,regular,Round 7,St James,Lauriston,8,2,4,2,,,33,21,Completed,
UA004081,14 Sep 25,8,regular,Round 8,Lauriston,FCTC,8,2,4,2,,,33,24,Completed,
UA004082,14 Sep 25,8,regular,Round 8,GPHC Yellow,GPHC Blue,9,1,5,1,,,36,22,Completed,
UA004083,14 Sep 25,8,regular,Round 8,St James,Kooyong,0,10,0,6,,,11,36,Completed,
UA004084,14 Sep 25,8,regular,Round 8,Glen Huntly,Elsternwick Park,10,0,6,0,,,37,10,Completed,
UA004091,12 Oct 25,9,regular,Round 9,FCTC,Glen Huntly,3,7,3,3,,,23,26,Completed,
UA004092,12 Oct 25,9,regular,Round 9,GPHC Blue,Lauriston,1,9,1,5,,,18,31,Completed,
UA004093,12 Oct 25,9,regular,Round 9,Kooyong,GPHC Yellow,7,3,3,3,,,23,23,Completed,
UA004094,12 Oct 25,9,regular,Round 9,Elsternwick Park,St James,8,2,4,2,,,30,23,Completed,
UA004101,19 Oct 25,10,regular,Round 10,St James,FCTC,3,7,3,3,,,27,30,Completed,
UA004102,19 Oct 25,10,regular,Round 10,Glen Huntly,GPHC Blue,2,8,2,4,,,30,29,Completed,
UA004103,19 Oct 25,10,regular,Round 10,Lauriston,Kooyong,7,3,3,3,,,26,23,Completed,
UA004104,19 Oct 25,10,regular,Round 10,GPHC Yellow,Elsternwick Park,8,2,4,2,,,34,20,Completed,
UA004111,26 Oct 25,11,regular,Round 11,FCTC,GPHC Yellow,7,3,3,3,,,27,24,Completed,
UA004112,26 Oct 25,11,regular,Round 11,GPHC Blue,St James,5,5,2,2,,,20,14,Completed,
UA004113,26 Oct 25,11,regular,Round 11,Kooyong,Glen Huntly,1,9,1,5,,,17,33,Completed,
UA004114,26 Oct 25,11,regular,Round 11,Elsternwick Park,Lauriston,5,5,1,1,,,10,12,Completed,
UA004121,09 Nov 25,12,regular,Round 12,Elsternwick Park,Kooyong,3,7,3,3,,,21,24,Completed,
UA004124,09 Nov 25,12,regular,Round 12,GPHC Blue,FCTC,2,8,2,4,,,26,33,Completed,
pending-ua004-r12-lauriston-gphc-yellow,09 Nov 25,12,regular,Round 12,Lauriston,GPHC Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-st-james-glen-huntly,09 Nov 25,12,regular,Round 12,St James,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004131,16 Nov 25,13,regular,Round 13,Kooyong,GPHC Blue,2,8,2,4,,,29,29,Completed,
UA004132,16 Nov 25,13,regular,Round 13,FCTC,Elsternwick Park,8,2,4,2,,,32,17,Completed,
UA004133,16 Nov 25,13,regular,Round 13,GPHC Yellow,St James,5,5,1,1,,,21,19,Completed,
UA004134,16 Nov 25,13,regular,Round 13,Glen Huntly,Lauriston,8,2,4,2,,,29,24,Completed,
UA004142,23 Nov 25,14,regular,Round 14,Elsternwick Park,GPHC Blue,8,2,4,2,,,25,23,Completed,
pending-ua004-r14-gphc-yellow-glen-huntly,23 Nov 25,14,regular,Round 14,GPHC Yellow,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
