fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003093,28 Apr 24,9,regular,Round 9,Le Page,GPHC,1,9,1,5,,,14,35,Completed,
UA003094,28 Apr 24,9,regular,Round 9,Glen Huntly,Tennis World,10,0,6,0,,,36,7,Completed,
UA003101,05 May 24,10,regular,Round 10,Tennis World,BLTC Blue,7,3,3,3,,,27,23,Completed,
UA003102,05 May 24,10,regular,Round 10,Royal Ave,Royal South Yarra,2,8,2,4,,,18,32,Completed,
UA003103,05 May 24,10,regular,Round 10,Victory Park,Le Page,8,2,4,2,,,29,22,Completed,
UA003104,05 May 24,10,regular,Round 10,GPHC,Glen Huntly,8,2,4,2,,,35,21,Completed,
UA003111,12 May 24,11,regular,Round 11,BLTC Blue,GPHC,7,3,3,3,,,25,23,Completed,
UA003112,12 May 24,11,regular,Round 11,Royal South Yarra,Tennis World,1,9,1,5,,,22,31,Completed,
UA003113,12 May 24,11,regular,Round 11,Le Page,Royal Ave,7,3,3,3,,,26,25,Completed,
UA003114,12 May 24,11,regular,Round 11,Glen Huntly,Victory Park,3,7,3,3,,,24,29,Completed,
UA003121,19 May 24,12,regular,Round 12,Glen Huntly,Le Page,9,1,5,1,,,35,17,Completed,
UA003122,19 May 24,12,regular,Round 12,Tennis World,Royal Ave,9,1,5,1,,,35,16,Completed,
UA003123,19 May 24,12,regular,Round 12,Victory Park,GPHC,2,8,2,4,,,19,30,Completed,
UA003124,19 May 24,12,regular,Round 12,Royal South Yarra,BLTC Blue,7,3,3,3,,,26,23,Completed,
UA003131,26 May 24,13,regular,Round 13,Le Page,Royal South Yarra,8,2,4,2,,,26,24,Completed,
UA003132,26 May 24,13,regular,Round 13,BLTC Blue,Glen Huntly,2,8,2,4,,,19,29,Completed,
UA003133,26 May 24,13,regular,Round 13,GPHC,Tennis World,8,2,4,2,,,28,20,Completed,
UA003134,26 May 24,13,regular,Round 13,Royal Ave,Victory Park,9,1,5,1,,,35,21,Completed,
UA003141,02 Jun 24,14,regular,Round 14,Le Page,BLTC Blue,1,9,1,5,,,16,31,Completed,
UA003142,02 Jun 24,14,regular,Round 14,Glen Huntly,Royal South Yarra,10,0,6,0,,,36,12,Completed,
UA003143,02 Jun 24,14,regular,Round 14,GPHC,Royal Ave,8,2,4,2,,,28,13,Completed,
UA003144,02 Jun 24,14,regular,Round 14,Victory Park,Tennis World,3,7,3,3,,,22,30,Completed,
UA003301,,16,semi_final,Semi-final,GPHC,Tennis World,9,1,5,1,,,31,15,Completed,
UA003302,,16,semi_final,Semi-final,Glen Huntly,BLTC Blue,9,1,5,1,,,34,11,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Glen Huntly,8,2,4,2,,,29,21,Completed,
