fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,21 Jul 13,1,regular,Round 1,GPHC,Tennis World,8,2,4,2,,,31,21,Completed,
UA014012,21 Jul 13,1,regular,Round 1,Royal Ave,Kooyong Xavier,9,1,5,1,,,34,16,Completed,
UA014013,21 Jul 13,1,regular,Round 1,BLTC,Maccabi,10,0,6,0,,,36,12,Completed,
pending-ua014-r1-bye-dendy-park,21 Jul 13,1,regular,Round 1,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014021,28 Jul 13,2,regular,Round 2,Dendy Park,GPHC,8,2,4,2,,,30,26,Completed,
UA014022,28 Jul 13,2,regular,Round 2,Tennis World,Royal Ave,10,0,6,0,,,37,15,Completed,
UA014023,28 Jul 13,2,regular,Round 2,Kooyong Xavier,BLTC,2,8,2,4,,,24,26,Completed,
pending-ua014-r2-maccabi-bye,28 Jul 13,2,regular,Round 2,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014031,04 Aug 13,3,regular,Round 3,GPHC,Maccabi,8,2,4,2,,,32,22,Completed,
UA014032,04 Aug 13,3,regular,Round 3,Royal Ave,Dendy Park,10,0,6,0,,,38,17,Completed,
UA014033,04 Aug 13,3,regular,Round 3,BLTC,Tennis World,2,8,2,4,,,18,30,Completed,
pending-ua014-r3-bye-kooyong-xavier,04 Aug 13,3,regular,Round 3,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014041,11 Aug 13,4,regular,Round 4,Kooyong Xavier,GPHC,8,2,4,2,,,27,18,Completed,
UA014042,11 Aug 13,4,regular,Round 4,Maccabi,Royal Ave,3,7,3,3,,,29,30,Completed,
UA014043,11 Aug 13,4,regular,Round 4,Dendy Park,BLTC,7,3,3,3,,,29,24,Completed,
pending-ua014-r4-tennis-world-bye,11 Aug 13,4,regular,Round 4,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014052,18 Aug 13,5,regular,Round 5,Dendy Park,Maccabi,10,0,6,0,,,37,13,Completed,
UA014053,18 Aug 13,5,regular,Round 5,Kooyong Xavier,Tennis World,7,3,3,3,,,25,22,Completed,
UA014054,18 Aug 13,5,regular,Round 5,GPHC,Royal Ave,10,0,6,0,,,37,14,Completed,
pending-ua014-r5-bltc-bye,18 Aug 13,5,regular,Round 5,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014061,25 Aug 13,6,regular,Round 6,Royal Ave,BLTC,2,8,2,4,,,22,27,Completed,
UA014063,25 Aug 13,6,regular,Round 6,Maccabi,Kooyong Xavier,8,2,4,2,,,27,20,Completed,
UA014064,25 Aug 13,6,regular,Round 6,Tennis World,Dendy Park,9,1,5,1,,,33,25,Completed,
pending-ua014-r6-bye-gphc,25 Aug 13,6,regular,Round 6,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014071,01 Sep 13,7,regular,Round 7,GPHC,BLTC,8,2,4,2,,,30,22,Completed,
UA014073,01 Sep 13,7,regular,Round 7,Dendy Park,Kooyong Xavier,2,8,2,4,,,16,29,Completed,
UA014074,01 Sep 13,7,regular,Round 7,Maccabi,Tennis World,0,10,0,6,,,10,36,Completed,
pending-ua014-r7-royal-ave-bye,01 Sep 13,7,regular,Round 7,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014081,08 Sep 13,8,regular,Round 8,Tennis World,GPHC,9,1,5,1,,,33,17,Completed,
UA014082,08 Sep 13,8,regular,Round 8,Kooyong Xavier,Royal Ave,1,9,1,5,,,17,32,Completed,
UA014083,08 Sep 13,8,regular,Round 8,Maccabi,BLTC,3,7,3,3,,,25,27,Completed,
pending-ua014-r8-dendy-park-bye,08 Sep 13,8,regular,Round 8,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014091,15 Sep 13,9,regular,Round 9,GPHC,Dendy Park,9,1,5,1,,,36,20,Completed,
UA014092,15 Sep 13,9,regular,Round 9,Royal Ave,Tennis World,0,10,0,6,,,14,36,Completed,
UA014093,15 Sep 13,9,regular,Round 9,BLTC,Kooyong Xavier,3,7,3,3,,,25,26,Completed,
pending-ua014-r9-bye-maccabi,15 Sep 13,9,regular,Round 9,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014101,13 Oct 13,10,regular,Round 10,Maccabi,GPHC,1,9,1,5,,,10,33,Completed,
UA014102,13 Oct 13,10,regular,Round 10,Dendy Park,Royal Ave,4.5,5.5,2,3,,,27,24,Completed,
UA014103,13 Oct 13,10,regular,Round 10,Tennis World,BLTC,5,5,1,1,,,13,19,Completed,
pending-ua014-r10-kooyong-xavier-bye,13 Oct 13,10,regular,Round 10,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014111,20 Oct 13,11,regular,Round 11,GPHC,Kooyong Xavier,8,2,4,2,,,27,22,Completed,
UA014112,20 Oct 13,11,regular,Round 11,Royal Ave,Maccabi,10,0,6,0,,,37,16,Completed,
UA014113,20 Oct 13,11,regular,Round 11,BLTC,Dendy Park,2,8,2,4,,,24,27,Completed,
pending-ua014-r11-bye-tennis-world,20 Oct 13,11,regular,Round 11,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014122,27 Oct 13,12,regular,Round 12,Maccabi,Dendy Park,3,7,3,3,,,23,25,Completed,
UA014123,27 Oct 13,12,regular,Round 12,Tennis World,Kooyong Xavier,5,5,3,3,,,26,26,Completed,
UA014124,27 Oct 13,12,regular,Round 12,Royal Ave,GPHC,1,9,1,5,,,22,37,Completed,
pending-ua014-r12-bye-bltc,27 Oct 13,12,regular,Round 12,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014131,10 Nov 13,13,regular,Round 13,BLTC,Royal Ave,3,7,3,3,,,22,27,Completed,
UA014133,10 Nov 13,13,regular,Round 13,Kooyong Xavier,Maccabi,5,5,3,3,,,28,28,Completed,
UA014134,10 Nov 13,13,regular,Round 13,Dendy Park,Tennis World,0,10,0,6,,,20,37,Completed,
pending-ua014-r13-gphc-bye,10 Nov 13,13,regular,Round 13,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014141,17 Nov 13,14,regular,Round 14,BLTC,GPHC,5,5,3,3,,,23,23,Completed,
UA014143,17 Nov 13,14,regular,Round 14,Kooyong Xavier,Dendy Park,2,8,2,4,,,27,34,Completed,
pending-ua014-r14-bye-royal-ave,17 Nov 13,14,regular,Round 14,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r14-tennis-world-maccabi,17 Nov 13,14,regular,Round 14,Tennis World,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014301,,16,semi_final,Semi-final,Tennis World,BLTC,8,2,4,2,,,33,29,Completed,
UA014302,,16,semi_final,Semi-final,GPHC,Royal Ave,8,2,4,2,,,30,24,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,GPHC,7,3,3,3,,,25,24,Completed,
