fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r1-aspendale-highett,18 Jul 21,1,regular,Round 1,Aspendale,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-lauriston-kings-park,18 Jul 21,1,regular,Round 1,Lauriston,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-maccabi-hurlingham-park,18 Jul 21,1,regular,Round 1,Maccabi,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-mentone-st-pats-mentone,18 Jul 21,1,regular,Round 1,Mentone,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r2-highett-mentone,25 Jul 21,2,regular,Round 2,Highett,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r2-hurlingham-park-lauriston,25 Jul 21,2,regular,Round 2,Hurlingham Park,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r2-kings-park-aspendale,25 Jul 21,2,regular,Round 2,Kings Park,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r2-st-pats-mentone-maccabi,25 Jul 21,2,regular,Round 2,St Pats Mentone,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015031,01 Aug 21,3,regular,Round 3,Mentone,Kings Park,8,2,4,2,,,33,23,Completed,
UA015032,01 Aug 21,3,regular,Round 3,Maccabi,Highett,2,8,2,4,,,25,29,Completed,
UA015034,01 Aug 21,3,regular,Round 3,Aspendale,Hurlingham Park,2,8,2,4,,,23,27,Completed,
pending-ua015-r3-lauriston-st-pats-mentone,01 Aug 21,3,regular,Round 3,Lauriston,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-highett-lauriston,08 Aug 21,4,regular,Round 4,Highett,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-hurlingham-park-mentone,08 Aug 21,4,regular,Round 4,Hurlingham Park,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-kings-park-maccabi,08 Aug 21,4,regular,Round 4,Kings Park,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-st-pats-mentone-aspendale,08 Aug 21,4,regular,Round 4,St Pats Mentone,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-highett-kings-park,15 Aug 21,5,regular,Round 5,Highett,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-hurlingham-park-st-pats-mentone,15 Aug 21,5,regular,Round 5,Hurlingham Park,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-lauriston-aspendale,15 Aug 21,5,regular,Round 5,Lauriston,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-mentone-maccabi,15 Aug 21,5,regular,Round 5,Mentone,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-aspendale-mentone,22 Aug 21,6,regular,Round 6,Aspendale,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-kings-park-hurlingham-park,22 Aug 21,6,regular,Round 6,Kings Park,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-maccabi-lauriston,22 Aug 21,6,regular,Round 6,Maccabi,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-st-pats-mentone-highett,22 Aug 21,6,regular,Round 6,St Pats Mentone,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r7-highett-hurlingham-park,29 Aug 21,7,regular,Round 7,Highett,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r7-kings-park-st-pats-mentone,29 Aug 21,7,regular,Round 7,Kings Park,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r7-maccabi-aspendale,29 Aug 21,7,regular,Round 7,Maccabi,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r7-mentone-lauriston,29 Aug 21,7,regular,Round 7,Mentone,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-highett-aspendale,05 Sep 21,8,regular,Round 8,Highett,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-hurlingham-park-maccabi,05 Sep 21,8,regular,Round 8,Hurlingham Park,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-kings-park-lauriston,05 Sep 21,8,regular,Round 8,Kings Park,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-st-pats-mentone-mentone,05 Sep 21,8,regular,Round 8,St Pats Mentone,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015091,07 Nov 21,9,regular,Round 9,Mentone,Highett,8,2,4,2,,,34,27,Completed,
UA015093,07 Nov 21,9,regular,Round 9,Lauriston,Hurlingham Park,1,9,1,5,,,15,35,Completed,
UA015094,07 Nov 21,9,regular,Round 9,Aspendale,Kings Park,8,2,4,2,,,29,19,Completed,
pending-ua015-r9-maccabi-st-pats-mentone,07 Nov 21,9,regular,Round 9,Maccabi,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015101,14 Nov 21,10,regular,Round 10,Kings Park,Mentone,8,2,4,2,,,31,22,Completed,
UA015102,14 Nov 21,10,regular,Round 10,Highett,Maccabi,8,2,4,2,,,32,26,Completed,
UA015103,14 Nov 21,10,regular,Round 10,St Pats Mentone,Lauriston,10,0,6,0,,,36,9,Completed,
UA015104,14 Nov 21,10,regular,Round 10,Hurlingham Park,Aspendale,9,1,5,1,,,37,17,Completed,
UA015111,21 Nov 21,11,regular,Round 11,Mentone,Hurlingham Park,2,8,2,4,,,24,33,Completed,
UA015112,21 Nov 21,11,regular,Round 11,Maccabi,Kings Park,7,3,3,3,,,24,23,Completed,
