fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,23 Jul 17,1,regular,Round 1,Parkdale,St Louis de Mont,10,0,6,0,,,37,11,Completed,
UA020012,23 Jul 17,1,regular,Round 1,Royal Ave 2,Coatesville,1,9,1,5,,,22,38,Completed,
UA020014,23 Jul 17,1,regular,Round 1,St Leonards Tennis,Royal Ave 1,0,10,0,6,,,10,36,Completed,
pending-ua020-r1-st-mary-s-bye,23 Jul 17,1,regular,Round 1,St Mary's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020021,30 Jul 17,2,regular,Round 2,Royal Ave 1,Parkdale,0,10,0,6,,,7,36,Completed,
UA020022,30 Jul 17,2,regular,Round 2,St Louis de Mont,Royal Ave 2,10,0,6,0,,,37,13,Completed,
UA020023,30 Jul 17,2,regular,Round 2,Coatesville,St Mary's,2,8,2,4,,,24,27,Completed,
pending-ua020-r2-bye-st-leonards-tennis,30 Jul 17,2,regular,Round 2,Bye,St Leonards Tennis,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020032,06 Aug 17,3,regular,Round 3,Royal Ave 2,Royal Ave 1,3,7,3,3,,,21,23,Completed,
UA020033,06 Aug 17,3,regular,Round 3,St Mary's,St Louis de Mont,8,2,4,2,,,35,24,Completed,
UA020034,06 Aug 17,3,regular,Round 3,St Leonards Tennis,Coatesville,0,10,0,6,,,10,37,Completed,
pending-ua020-r3-parkdale-bye,06 Aug 17,3,regular,Round 3,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020041,13 Aug 17,4,regular,Round 4,Coatesville,Parkdale,1,9,1,5,,,15,33,Completed,
UA020043,13 Aug 17,4,regular,Round 4,Royal Ave 1,St Mary's,8.5,1.5,4,1,,,31,24,Completed,
UA020044,13 Aug 17,4,regular,Round 4,St Louis de Mont,St Leonards Tennis,10,0,6,0,,,36,2,Completed,
pending-ua020-r4-bye-royal-ave-2,13 Aug 17,4,regular,Round 4,Bye,Royal Ave 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020051,20 Aug 17,5,regular,Round 5,St Mary's,St Leonards Tennis,10,0,6,0,,,36,2,Completed,
UA020054,20 Aug 17,5,regular,Round 5,Parkdale,Royal Ave 2,10,0,6,0,,,36,8,Completed,
