fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023011,18 Jul 10,1,regular,Round 1,Glen Eira Pool,Hurlingham Park,10,0,6,0,,,36,10,Completed,
UA023012,18 Jul 10,1,regular,Round 1,Le Page,Mordialloc,2,8,2,4,,,20,31,Completed,
UA023013,18 Jul 10,1,regular,Round 1,Kings Park,Kooyong Scotch,10,0,6,0,,,38,19,Completed,
UA023014,18 Jul 10,1,regular,Round 1,Tennis World,Maccabi,2,8,2,4,,,26,30,Completed,
UA023021,25 Jul 10,2,regular,Round 2,Maccabi,Glen Eira Pool,7,3,3,3,,,27,19,Completed,
UA023022,25 Jul 10,2,regular,Round 2,Hurlingham Park,Le Page,2,8,2,4,,,23,31,Completed,
UA023023,25 Jul 10,2,regular,Round 2,Mordialloc,Kings Park,5,5,3,3,,,30,30,Completed,
UA023024,25 Jul 10,2,regular,Round 2,Kooyong Scotch,Tennis World,1,9,1,5,,,16,30,Completed,
pending-ua023-r3-glen-eira-pool-kooyong-scotch,01 Aug 10,3,regular,Round 3,Glen Eira Pool,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r3-kings-park-hurlingham-park,01 Aug 10,3,regular,Round 3,Kings Park,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r3-le-page-maccabi,01 Aug 10,3,regular,Round 3,Le Page,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r3-tennis-world-mordialloc,01 Aug 10,3,regular,Round 3,Tennis World,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023041,08 Aug 10,4,regular,Round 4,Mordialloc,Glen Eira Pool,9,1,5,1,,,34,17,Completed,
UA023042,08 Aug 10,4,regular,Round 4,Kooyong Scotch,Le Page,3,7,3,3,,,29,32,Completed,
UA023043,08 Aug 10,4,regular,Round 4,Maccabi,Kings Park,10,0,6,0,,,37,20,Completed,
UA023044,08 Aug 10,4,regular,Round 4,Hurlingham Park,Tennis World,8,2,4,2,,,33,25,Completed,
UA023051,15 Aug 10,5,regular,Round 5,Kings Park,Tennis World,5.5,4.5,1,0,,,11,6,Completed,
UA023053,15 Aug 10,5,regular,Round 5,Mordialloc,Hurlingham Park,5.5,4.5,1,0,,,10,3,Completed,
pending-ua023-r5-glen-eira-pool-le-page,15 Aug 10,5,regular,Round 5,Glen Eira Pool,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r5-maccabi-kooyong-scotch,15 Aug 10,5,regular,Round 5,Maccabi,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023061,22 Aug 10,6,regular,Round 6,Le Page,Kings Park,3,7,3,3,,,21,25,Completed,
UA023062,22 Aug 10,6,regular,Round 6,Tennis World,Glen Eira Pool,3,7,3,3,,,24,25,Completed,
UA023063,22 Aug 10,6,regular,Round 6,Kooyong Scotch,Mordialloc,1,9,1,5,,,13,32,Completed,
UA023064,22 Aug 10,6,regular,Round 6,Hurlingham Park,Maccabi,1,9,1,5,,,20,33,Completed,
UA023071,29 Aug 10,7,regular,Round 7,Glen Eira Pool,Kings Park,8,2,4,2,,,30,25,Completed,
UA023072,29 Aug 10,7,regular,Round 7,Le Page,Tennis World,7,3,3,3,,,24,23,Completed,
UA023073,29 Aug 10,7,regular,Round 7,Maccabi,Mordialloc,10,0,6,0,,,36,12,Completed,
UA023074,29 Aug 10,7,regular,Round 7,Kooyong Scotch,Hurlingham Park,2,8,2,4,,,25,33,Completed,
UA023081,05 Sep 10,8,regular,Round 8,Hurlingham Park,Glen Eira Pool,8,2,4,2,,,31,23,Completed,
UA023082,05 Sep 10,8,regular,Round 8,Mordialloc,Le Page,7,3,3,3,,,28,25,Completed,
UA023083,05 Sep 10,8,regular,Round 8,Kooyong Scotch,Kings Park,0,10,0,6,,,13,36,Completed,
UA023084,05 Sep 10,8,regular,Round 8,Maccabi,Tennis World,9,1,5,1,,,33,8,Completed,
UA023091,12 Sep 10,9,regular,Round 9,Glen Eira Pool,Maccabi,2,8,2,4,,,19,31,Completed,
UA023092,12 Sep 10,9,regular,Round 9,Le Page,Hurlingham Park,3,7,3,3,,,24,26,Completed,
UA023093,12 Sep 10,9,regular,Round 9,Kings Park,Mordialloc,1,9,1,5,,,24,38,Completed,
UA023094,12 Sep 10,9,regular,Round 9,Tennis World,Kooyong Scotch,7,3,3,3,,,34,31,Completed,
