fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006012,15 Nov 20,1,regular,Round 1,Royal South Yarra,Coatesville,2,8,2,4,,,20,32,Completed,
UA006014,15 Nov 20,1,regular,Round 1,Clarinda,Mordialloc,2,8,2,4,,,27,30,Completed,
pending-ua006-r1-bye-bltc-bodley,15 Nov 20,1,regular,Round 1,Bye,BLTC Bodley,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua006-r1-hurlingham-park-bentleigh-rec,15 Nov 20,1,regular,Round 1,Hurlingham Park,Bentleigh Rec,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006022,22 Nov 20,2,regular,Round 2,BLTC Bodley,Royal South Yarra,2,8,2,4,,,30,29,Completed,
UA006023,22 Nov 20,2,regular,Round 2,Coatesville,Hurlingham Park,1,9,1,5,,,23,36,Completed,
UA006024,22 Nov 20,2,regular,Round 2,Bentleigh Rec,Clarinda,3,7,3,3,,,25,28,Completed,
pending-ua006-r2-mordialloc-bye,22 Nov 20,2,regular,Round 2,Mordialloc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006033,29 Nov 20,3,regular,Round 3,Hurlingham Park,BLTC Bodley,8,2,4,2,,,26,24,Completed,
UA006034,29 Nov 20,3,regular,Round 3,Clarinda,Coatesville,10,0,6,0,,,37,15,Completed,
pending-ua006-r3-bye-bentleigh-rec,29 Nov 20,3,regular,Round 3,Bye,Bentleigh Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua006-r3-royal-south-yarra-mordialloc,29 Nov 20,3,regular,Round 3,Royal South Yarra,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006043,06 Dec 20,4,regular,Round 4,Mordialloc,Hurlingham Park,2,8,2,4,,,28,35,Completed,
UA006044,06 Dec 20,4,regular,Round 4,BLTC Bodley,Clarinda,2,8,2,4,,,26,33,Completed,
pending-ua006-r4-bentleigh-rec-royal-south-yarra,06 Dec 20,4,regular,Round 4,Bentleigh Rec,Royal South Yarra,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua006-r4-coatesville-bye,06 Dec 20,4,regular,Round 4,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006051,13 Dec 20,5,regular,Round 5,Hurlingham Park,Clarinda,2,8,2,4,,,22,31,Completed,
UA006052,13 Dec 20,5,regular,Round 5,Mordialloc,Bentleigh Rec,9,1,5,1,,,35,22,Completed,
UA006053,13 Dec 20,5,regular,Round 5,Coatesville,BLTC Bodley,2,8,2,4,,,21,30,Completed,
pending-ua006-r5-bye-royal-south-yarra,13 Dec 20,5,regular,Round 5,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006064,20 Dec 20,6,regular,Round 6,BLTC Bodley,Mordialloc,8,2,4,2,,,27,26,Completed,
pending-ua006-r6-bentleigh-rec-coatesville,20 Dec 20,6,regular,Round 6,Bentleigh Rec,Coatesville,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
pending-ua006-r6-clarinda-bye,20 Dec 20,6,regular,Round 6,Clarinda,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua006-r6-royal-south-yarra-hurlingham-park,20 Dec 20,6,regular,Round 6,Royal South Yarra,Hurlingham Park,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
