fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015012,20 Jul 14,1,regular,Round 1,Dendy Park,BLTC,3,7,3,3,,,23,26,Completed,
UA015013,20 Jul 14,1,regular,Round 1,Maccabi 1,Maccabi 2,1,9,1,5,,,22,31,Completed,
UA015014,20 Jul 14,1,regular,Round 1,Mentone,Beaumaris CC,10,0,6,0,,,39,21,Completed,
pending-ua015-r1-lauriston-bye,20 Jul 14,1,regular,Round 1,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015021,27 Jul 14,2,regular,Round 2,Beaumaris CC,Lauriston,3,7,3,3,,,27,31,Completed,
UA015023,27 Jul 14,2,regular,Round 2,BLTC,Maccabi 1,8,2,4,2,,,29,22,Completed,
UA015024,27 Jul 14,2,regular,Round 2,Maccabi 2,Mentone,0,10,0,6,,,6,36,Completed,
pending-ua015-r2-bye-dendy-park,27 Jul 14,2,regular,Round 2,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015031,03 Aug 14,3,regular,Round 3,Lauriston,Maccabi 2,9,1,5,1,,,33,20,Completed,
UA015032,03 Aug 14,3,regular,Round 3,Dendy Park,Beaumaris CC,1,9,1,5,,,15,33,Completed,
UA015034,03 Aug 14,3,regular,Round 3,Mentone,BLTC,8,2,4,2,,,28,22,Completed,
pending-ua015-r3-maccabi-1-bye,03 Aug 14,3,regular,Round 3,Maccabi 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015041,10 Aug 14,4,regular,Round 4,BLTC,Lauriston,0,10,0,6,,,19,38,Completed,
UA015043,10 Aug 14,4,regular,Round 4,Beaumaris CC,Maccabi 1,9,1,5,1,,,34,13,Completed,
pending-ua015-r4-bye-mentone,10 Aug 14,4,regular,Round 4,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r4-maccabi-2-dendy-park,10 Aug 14,4,regular,Round 4,Maccabi 2,Dendy Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015051,17 Aug 14,5,regular,Round 5,Maccabi 1,Mentone,7,3,3,3,,,28,26,Completed,
UA015052,17 Aug 14,5,regular,Round 5,Beaumaris CC,Maccabi 2,8,2,4,2,,,31,19,Completed,
UA015054,17 Aug 14,5,regular,Round 5,Lauriston,Dendy Park,9,1,5,1,,,35,16,Completed,
pending-ua015-r5-bltc-bye,17 Aug 14,5,regular,Round 5,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015062,24 Aug 14,6,regular,Round 6,Mentone,Lauriston,2,8,2,4,,,21,31,Completed,
UA015063,24 Aug 14,6,regular,Round 6,Maccabi 2,BLTC,1,9,1,5,,,13,36,Completed,
pending-ua015-r6-bye-beaumaris-cc,24 Aug 14,6,regular,Round 6,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r6-dendy-park-maccabi-1,24 Aug 14,6,regular,Round 6,Dendy Park,Maccabi 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015071,31 Aug 14,7,regular,Round 7,Lauriston,Maccabi 1,9,1,5,1,,,34,20,Completed,
UA015072,31 Aug 14,7,regular,Round 7,Dendy Park,Mentone,2,8,2,4,,,16,29,Completed,
UA015073,31 Aug 14,7,regular,Round 7,Beaumaris CC,BLTC,10,0,6,0,,,37,19,Completed,
pending-ua015-r7-maccabi-2-bye,31 Aug 14,7,regular,Round 7,Maccabi 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015082,07 Sep 14,8,regular,Round 8,BLTC,Dendy Park,8,2,4,2,,,30,19,Completed,
UA015083,07 Sep 14,8,regular,Round 8,Maccabi 2,Maccabi 1,2,8,2,4,,,15,33,Completed,
UA015084,07 Sep 14,8,regular,Round 8,Beaumaris CC,Mentone,3,7,3,3,,,27,29,Completed,
pending-ua015-r8-bye-lauriston,07 Sep 14,8,regular,Round 8,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015091,14 Sep 14,9,regular,Round 9,Lauriston,Beaumaris CC,7,3,3,3,,,26,25,Completed,
UA015093,14 Sep 14,9,regular,Round 9,Maccabi 1,BLTC,8,2,4,2,,,26,22,Completed,
UA015094,14 Sep 14,9,regular,Round 9,Mentone,Maccabi 2,10,0,6,0,,,37,16,Completed,
pending-ua015-r9-dendy-park-bye,14 Sep 14,9,regular,Round 9,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015101,12 Oct 14,10,regular,Round 10,Maccabi 2,Lauriston,2,8,2,4,,,21,32,Completed,
UA015102,12 Oct 14,10,regular,Round 10,Beaumaris CC,Dendy Park,10,0,6,0,,,36,5,Completed,
UA015104,12 Oct 14,10,regular,Round 10,BLTC,Mentone,8,2,4,2,,,24,22,Completed,
pending-ua015-r10-bye-maccabi-1,12 Oct 14,10,regular,Round 10,Bye,Maccabi 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015111,19 Oct 14,11,regular,Round 11,Lauriston,BLTC,8,2,4,2,,,29,14,Completed,
UA015112,19 Oct 14,11,regular,Round 11,Dendy Park,Maccabi 2,8,2,4,2,,,25,16,Completed,
UA015113,19 Oct 14,11,regular,Round 11,Maccabi 1,Beaumaris CC,2,8,2,4,,,21,32,Completed,
pending-ua015-r11-mentone-bye,19 Oct 14,11,regular,Round 11,Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015121,26 Oct 14,12,regular,Round 12,Mentone,Maccabi 1,9,1,5,1,,,33,20,Completed,
UA015122,26 Oct 14,12,regular,Round 12,Maccabi 2,Beaumaris CC,1,9,1,5,,,16,32,Completed,
UA015124,26 Oct 14,12,regular,Round 12,Dendy Park,Lauriston,1,9,1,5,,,16,33,Completed,
pending-ua015-r12-bye-bltc,26 Oct 14,12,regular,Round 12,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015131,09 Nov 14,13,regular,Round 13,Maccabi 1,Dendy Park,8,2,4,2,,,30,24,Completed,
UA015132,09 Nov 14,13,regular,Round 13,Lauriston,Mentone,2,8,2,4,,,20,26,Completed,
UA015133,09 Nov 14,13,regular,Round 13,BLTC,Maccabi 2,8,2,4,2,,,30,22,Completed,
pending-ua015-r13-beaumaris-cc-bye,09 Nov 14,13,regular,Round 13,Beaumaris CC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r14-bltc-beaumaris-cc,16 Nov 14,14,regular,Round 14,BLTC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
