fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,06 Feb 11,1,regular,Round 1,Dendy Park 1,Dendy Park 2,5.5,4.5,2,1,,,17,8,Completed,
UA012012,06 Feb 11,1,regular,Round 1,Parkdale,Murrumbeena,1,9,1,5,,,25,34,Completed,
UA012013,06 Feb 11,1,regular,Round 1,Kooyong Xavier,Mordialloc,4.5,5.5,1,2,,,13,19,Completed,
UA012014,06 Feb 11,1,regular,Round 1,Maccabi,Victory Park,2,8,2,4,,,19,28,Completed,
UA012021,13 Feb 11,2,regular,Round 2,Victory Park,Dendy Park 1,0,10,0,6,,,8,36,Completed,
UA012022,13 Feb 11,2,regular,Round 2,Dendy Park 2,Parkdale,9,1,5,1,,,30,20,Completed,
UA012023,13 Feb 11,2,regular,Round 2,Murrumbeena,Kooyong Xavier,7,3,3,3,,,31,22,Completed,
UA012024,13 Feb 11,2,regular,Round 2,Mordialloc,Maccabi,10,0,6,0,,,36,13,Completed,
UA012031,20 Feb 11,3,regular,Round 3,Dendy Park 1,Mordialloc,9,1,5,1,,,33,19,Completed,
UA012032,20 Feb 11,3,regular,Round 3,Parkdale,Victory Park,0,10,0,6,,,9,36,Completed,
UA012033,20 Feb 11,3,regular,Round 3,Kooyong Xavier,Dendy Park 2,7.5,2.5,3,2,,,32,25,Completed,
UA012034,20 Feb 11,3,regular,Round 3,Maccabi,Murrumbeena,2,8,2,4,,,22,30,Completed,
pending-ua012-r4-dendy-park-2-maccabi,27 Feb 11,4,regular,Round 4,Dendy Park 2,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r4-mordialloc-parkdale,27 Feb 11,4,regular,Round 4,Mordialloc,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r4-murrumbeena-dendy-park-1,27 Feb 11,4,regular,Round 4,Murrumbeena,Dendy Park 1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua012-r4-victory-park-kooyong-xavier,27 Feb 11,4,regular,Round 4,Victory Park,Kooyong Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012051,06 Mar 11,5,regular,Round 5,Kooyong Xavier,Maccabi,9,1,5,1,,,36,14,Completed,
UA012052,06 Mar 11,5,regular,Round 5,Victory Park,Mordialloc,7,3,3,3,,,26,23,Completed,
UA012053,06 Mar 11,5,regular,Round 5,Murrumbeena,Dendy Park 2,2,8,2,4,,,22,27,Completed,
UA012054,06 Mar 11,5,regular,Round 5,Dendy Park 1,Parkdale,10,0,6,0,,,37,13,Completed,
UA012061,20 Mar 11,6,regular,Round 6,Parkdale,Kooyong Xavier,7,3,3,3,,,27,22,Completed,
UA012062,20 Mar 11,6,regular,Round 6,Maccabi,Dendy Park 1,7,3,3,3,,,23,18,Completed,
UA012063,20 Mar 11,6,regular,Round 6,Mordialloc,Murrumbeena,3,7,3,3,,,28,31,Completed,
UA012064,20 Mar 11,6,regular,Round 6,Dendy Park 2,Victory Park,2,8,2,4,,,21,30,Completed,
UA012071,27 Mar 11,7,regular,Round 7,Dendy Park 1,Kooyong Xavier,10,0,6,0,,,36,7,Completed,
UA012072,27 Mar 11,7,regular,Round 7,Parkdale,Maccabi,4,6,4,2,,,25,21,Completed,
UA012073,27 Mar 11,7,regular,Round 7,Victory Park,Murrumbeena,8,2,4,2,,,30,22,Completed,
UA012074,27 Mar 11,7,regular,Round 7,Mordialloc,Dendy Park 2,9,1,5,1,,,35,24,Completed,
UA012081,08 Apr 11,8,regular,Round 8,Dendy Park 2,Dendy Park 1,0,10,0,6,,,20,36,Completed,
UA012082,08 Apr 11,8,regular,Round 8,Murrumbeena,Parkdale,2,8,2,4,,,20,32,Completed,
UA012083,08 Apr 11,8,regular,Round 8,Mordialloc,Kooyong Xavier,9,1,5,1,,,32,9,Completed,
UA012084,08 Apr 11,8,regular,Round 8,Victory Park,Maccabi,10,0,6,0,,,36,11,Completed,
UA012091,01 May 11,9,regular,Round 9,Dendy Park 1,Victory Park,2,8,2,4,,,23,32,Completed,
UA012092,01 May 11,9,regular,Round 9,Parkdale,Dendy Park 2,3,7,3,3,,,27,28,Completed,
UA012093,01 May 11,9,regular,Round 9,Kooyong Xavier,Murrumbeena,1,9,1,5,,,20,32,Completed,
UA012094,01 May 11,9,regular,Round 9,Maccabi,Mordialloc,1,9,1,5,,,17,34,Completed,
UA012101,08 May 11,10,regular,Round 10,Mordialloc,Dendy Park 1,7,3,3,3,,,27,25,Completed,
UA012102,08 May 11,10,regular,Round 10,Victory Park,Parkdale,8,2,4,2,,,27,24,Completed,
UA012103,08 May 11,10,regular,Round 10,Dendy Park 2,Kooyong Xavier,3,7,3,3,,,27,28,Completed,
UA012104,08 May 11,10,regular,Round 10,Murrumbeena,Maccabi,10,0,6,0,,,36,15,Completed,
UA012111,15 May 11,11,regular,Round 11,Dendy Park 1,Murrumbeena,9,1,5,1,,,34,22,Completed,
UA012112,15 May 11,11,regular,Round 11,Parkdale,Mordialloc,2,8,2,4,,,25,28,Completed,
UA012113,15 May 11,11,regular,Round 11,Kooyong Xavier,Victory Park,1,9,1,5,,,19,36,Completed,
UA012114,15 May 11,11,regular,Round 11,Maccabi,Dendy Park 2,1,9,1,5,,,17,31,Completed,
UA012121,22 May 11,12,regular,Round 12,Maccabi,Kooyong Xavier,2,8,2,4,,,22,30,Completed,
UA012122,22 May 11,12,regular,Round 12,Mordialloc,Victory Park,10,0,6,0,,,37,10,Completed,
UA012123,22 May 11,12,regular,Round 12,Dendy Park 2,Murrumbeena,8,2,4,2,,,31,29,Completed,
UA012124,22 May 11,12,regular,Round 12,Parkdale,Dendy Park 1,1,9,1,5,,,19,36,Completed,
UA012131,29 May 11,13,regular,Round 13,Kooyong Xavier,Parkdale,1,9,1,5,,,22,34,Completed,
UA012132,29 May 11,13,regular,Round 13,Dendy Park 1,Maccabi,10,0,6,0,,,36,8,Completed,
UA012133,29 May 11,13,regular,Round 13,Murrumbeena,Mordialloc,1,9,1,5,,,22,36,Completed,
UA012134,29 May 11,13,regular,Round 13,Victory Park,Dendy Park 2,9,1,5,1,,,34,26,Completed,
UA012143,05 Jun 11,14,regular,Round 14,Murrumbeena,Victory Park,2,8,2,4,,,27,32,Completed,
UA012144,05 Jun 11,14,regular,Round 14,Dendy Park 2,Mordialloc,8,2,4,2,,,28,27,Completed,
pending-ua012-r14-kooyong-xavier-dendy-park-1,05 Jun 11,14,regular,Round 14,Kooyong Xavier,Dendy Park 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua012-r14-maccabi-parkdale,05 Jun 11,14,regular,Round 14,Maccabi,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,Dendy Park 1,Dendy Park 2,10,0,6,0,,,36,10,Completed,
UA012302,,16,semi_final,Semi-final,Mordialloc,Victory Park,7,3,3,3,,,29,23,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 1,Mordialloc,9,1,5,1,,,34,20,Completed,
