fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,23 Jul 17,1,regular,Round 1,Royal Ave,Royal South Yarra,3,7,3,3,,,28,29,Completed,
UA017012,23 Jul 17,1,regular,Round 1,Dendy Park,Tennis World,1,9,1,5,,,19,32,Completed,
UA017013,23 Jul 17,1,regular,Round 1,Elsternwick Park,Highett,10,0,6,0,,,36,6,Completed,
UA017014,23 Jul 17,1,regular,Round 1,St Leonards Tennis,GPHC MLC,8,2,4,2,,,26,14,Completed,
UA017021,30 Jul 17,2,regular,Round 2,GPHC MLC,Royal Ave,5,5,0,0,,,0,0,Completed,
UA017022,30 Jul 17,2,regular,Round 2,Royal South Yarra,Dendy Park,8,2,4,2,,,29,26,Completed,
UA017023,30 Jul 17,2,regular,Round 2,Tennis World,Elsternwick Park,2,8,2,4,,,27,34,Completed,
UA017024,30 Jul 17,2,regular,Round 2,Highett,St Leonards Tennis,2,8,2,4,,,19,29,Completed,
UA017031,06 Aug 17,3,regular,Round 3,Royal Ave,Highett,8,2,4,2,,,31,26,Completed,
UA017032,06 Aug 17,3,regular,Round 3,Dendy Park,GPHC MLC,10,0,6,0,,,37,11,Completed,
UA017033,06 Aug 17,3,regular,Round 3,Elsternwick Park,Royal South Yarra,8,2,4,2,,,30,23,Completed,
UA017034,06 Aug 17,3,regular,Round 3,St Leonards Tennis,Tennis World,1,9,1,5,,,20,33,Completed,
UA017041,13 Aug 17,4,regular,Round 4,Tennis World,Royal Ave,9,1,5,1,,,34,14,Completed,
UA017042,13 Aug 17,4,regular,Round 4,Highett,Dendy Park,2,8,2,4,,,22,31,Completed,
UA017043,13 Aug 17,4,regular,Round 4,GPHC MLC,Elsternwick Park,3,7,3,3,,,20,26,Completed,
pending-ua017-r4-royal-south-yarra-st-leonards-tennis,13 Aug 17,4,regular,Round 4,Royal South Yarra,St Leonards Tennis,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA017051,20 Aug 17,5,regular,Round 5,Elsternwick Park,St Leonards Tennis,9,1,5,1,,,31,13,Completed,
UA017052,20 Aug 17,5,regular,Round 5,GPHC MLC,Highett,8,2,4,2,,,30,21,Completed,
UA017053,20 Aug 17,5,regular,Round 5,Tennis World,Royal South Yarra,3,7,3,3,,,31,33,Completed,
UA017054,20 Aug 17,5,regular,Round 5,Royal Ave,Dendy Park,8,2,4,2,,,29,26,Completed,
UA017061,27 Aug 17,6,regular,Round 6,Dendy Park,Elsternwick Park,2,8,2,4,,,23,27,Completed,
UA017063,27 Aug 17,6,regular,Round 6,Highett,Tennis World,2,8,2,4,,,33,35,Completed,
UA017064,27 Aug 17,6,regular,Round 6,Royal South Yarra,GPHC MLC,8,2,4,2,,,32,25,Completed,
pending-ua017-r6-st-leonards-tennis-royal-ave,27 Aug 17,6,regular,Round 6,St Leonards Tennis,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017071,03 Sep 17,7,regular,Round 7,Royal Ave,Elsternwick Park,0,10,0,6,,,10,36,Completed,
UA017072,03 Sep 17,7,regular,Round 7,Dendy Park,St Leonards Tennis,2,8,2,4,,,18,28,Completed,
UA017073,03 Sep 17,7,regular,Round 7,GPHC MLC,Tennis World,8,2,4,2,,,24,24,Completed,
UA017074,03 Sep 17,7,regular,Round 7,Highett,Royal South Yarra,6,4,2,0,,,12,5,Completed,
UA017081,10 Sep 17,8,regular,Round 8,Royal South Yarra,Royal Ave,7,3,3,3,,,25,22,Completed,
UA017082,10 Sep 17,8,regular,Round 8,Tennis World,Dendy Park,10,0,6,0,,,36,6,Completed,
UA017083,10 Sep 17,8,regular,Round 8,Highett,Elsternwick Park,0,10,0,6,,,16,38,Completed,
UA017084,10 Sep 17,8,regular,Round 8,GPHC MLC,St Leonards Tennis,2,8,2,4,,,22,28,Completed,
UA017091,17 Sep 17,9,regular,Round 9,Royal Ave,GPHC MLC,1,9,1,5,,,14,31,Completed,
UA017092,17 Sep 17,9,regular,Round 9,Dendy Park,Royal South Yarra,1,9,1,5,,,13,33,Completed,
UA017093,17 Sep 17,9,regular,Round 9,Elsternwick Park,Tennis World,10,0,6,0,,,36,8,Completed,
UA017094,17 Sep 17,9,regular,Round 9,St Leonards Tennis,Highett,10,0,6,0,,,37,13,Completed,
UA017101,15 Oct 17,10,regular,Round 10,Highett,Royal Ave,2,8,2,4,,,23,27,Completed,
UA017102,15 Oct 17,10,regular,Round 10,GPHC MLC,Dendy Park,9,1,5,1,,,31,21,Completed,
UA017103,15 Oct 17,10,regular,Round 10,Royal South Yarra,Elsternwick Park,3,7,3,3,,,23,26,Completed,
UA017104,15 Oct 17,10,regular,Round 10,Tennis World,St Leonards Tennis,8,2,4,2,,,29,22,Completed,
UA017111,22 Oct 17,11,regular,Round 11,Royal Ave,Tennis World,8,2,4,2,,,33,27,Completed,
UA017112,22 Oct 17,11,regular,Round 11,Dendy Park,Highett,1,9,1,5,,,18,33,Completed,
UA017113,22 Oct 17,11,regular,Round 11,Elsternwick Park,GPHC MLC,9,1,5,1,,,35,16,Completed,
UA017114,22 Oct 17,11,regular,Round 11,St Leonards Tennis,Royal South Yarra,2,8,2,4,,,17,30,Completed,
UA017121,29 Oct 17,12,regular,Round 12,St Leonards Tennis,Elsternwick Park,0,10,0,6,,,14,37,Completed,
UA017122,29 Oct 17,12,regular,Round 12,Highett,GPHC MLC,0,10,0,6,,,15,36,Completed,
UA017123,29 Oct 17,12,regular,Round 12,Royal South Yarra,Tennis World,7,3,3,3,,,25,23,Completed,
UA017124,29 Oct 17,12,regular,Round 12,Dendy Park,Royal Ave,1,9,1,5,,,13,32,Completed,
UA017131,12 Nov 17,13,regular,Round 13,Elsternwick Park,Dendy Park,10,0,6,0,,,37,8,Completed,
UA017133,12 Nov 17,13,regular,Round 13,Tennis World,Highett,9,1,5,1,,,37,22,Completed,
UA017134,12 Nov 17,13,regular,Round 13,GPHC MLC,Royal South Yarra,8,2,4,2,,,34,29,Completed,
pending-ua017-r13-royal-ave-st-leonards-tennis,12 Nov 17,13,regular,Round 13,Royal Ave,St Leonards Tennis,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017141,19 Nov 17,14,regular,Round 14,Elsternwick Park,Royal Ave,9,1,5,1,,,36,17,Completed,
UA017142,19 Nov 17,14,regular,Round 14,St Leonards Tennis,Dendy Park,10,0,6,0,,,37,20,Completed,
UA017143,19 Nov 17,14,regular,Round 14,Tennis World,GPHC MLC,8,2,4,2,,,36,22,Completed,
UA017144,19 Nov 17,14,regular,Round 14,Royal South Yarra,Highett,10,0,6,0,,,36,9,Completed,
UA017301,,16,semi_final,Semi-final,Elsternwick Park,St Leonards Tennis,10,0,6,0,,,36,10,Completed,
UA017302,,16,semi_final,Semi-final,Tennis World,Royal South Yarra,9,1,5,1,,,31,14,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,Tennis World,8,2,4,2,,,33,23,Completed,
