fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA046011,19 Jul 09,1,regular,Round 1,Port Melbourne,Caulfield Rec,2,8,2,4,,,28,33,Completed,
UA046012,19 Jul 09,1,regular,Round 1,Glen Eira Beech,Black Rock,3,7,3,3,,,31,33,Completed,
UA046013,19 Jul 09,1,regular,Round 1,Dendy Park,Hampton,8,2,4,2,,,31,26,Completed,
UA046014,19 Jul 09,1,regular,Round 1,Kooyong Scot 1,Kooyong Scot 2,9,1,5,1,,,35,14,Completed,
UA046021,26 Jul 09,2,regular,Round 2,Kooyong Scot 2,Port Melbourne,0,10,0,6,,,13,36,Completed,
UA046022,26 Jul 09,2,regular,Round 2,Caulfield Rec,Glen Eira Beech,2,8,2,4,,,27,30,Completed,
UA046023,26 Jul 09,2,regular,Round 2,Black Rock,Dendy Park,7,3,3,3,,,29,21,Completed,
UA046024,26 Jul 09,2,regular,Round 2,Hampton,Kooyong Scot 1,7,3,3,3,,,26,23,Completed,
UA046031,02 Aug 09,3,regular,Round 3,Port Melbourne,Hampton,8,2,4,2,,,30,21,Completed,
UA046032,02 Aug 09,3,regular,Round 3,Glen Eira Beech,Kooyong Scot 2,7,3,3,3,,,30,26,Completed,
UA046033,02 Aug 09,3,regular,Round 3,Dendy Park,Caulfield Rec,3,7,3,3,,,25,32,Completed,
UA046034,02 Aug 09,3,regular,Round 3,Kooyong Scot 1,Black Rock,2,8,2,4,,,30,31,Completed,
UA046041,09 Aug 09,4,regular,Round 4,Black Rock,Port Melbourne,5,5,3,3,,,29,29,Completed,
UA046042,09 Aug 09,4,regular,Round 4,Hampton,Glen Eira Beech,8,2,4,2,,,37,31,Completed,
UA046043,09 Aug 09,4,regular,Round 4,Kooyong Scot 2,Dendy Park,2,8,2,4,,,19,28,Completed,
UA046044,09 Aug 09,4,regular,Round 4,Caulfield Rec,Kooyong Scot 1,7,3,3,3,,,31,27,Completed,
UA046051,16 Aug 09,5,regular,Round 5,Dendy Park,Kooyong Scot 1,2,8,2,4,,,23,32,Completed,
UA046052,16 Aug 09,5,regular,Round 5,Kooyong Scot 2,Hampton,1.5,8.5,1,4,,,18,31,Completed,
UA046054,16 Aug 09,5,regular,Round 5,Port Melbourne,Glen Eira Beech,9,1,5,1,,,32,16,Completed,
pending-ua046-r5-black-rock-caulfield-rec,16 Aug 09,5,regular,Round 5,Black Rock,Caulfield Rec,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA046061,23 Aug 09,6,regular,Round 6,Glen Eira Beech,Dendy Park,9,1,5,1,,,32,25,Completed,
UA046062,23 Aug 09,6,regular,Round 6,Kooyong Scot 1,Port Melbourne,9,1,5,1,,,33,19,Completed,
UA046063,23 Aug 09,6,regular,Round 6,Hampton,Black Rock,8,2,4,2,,,31,25,Completed,
UA046064,23 Aug 09,6,regular,Round 6,Caulfield Rec,Kooyong Scot 2,3,7,3,3,,,23,25,Completed,
UA046071,30 Aug 09,7,regular,Round 7,Port Melbourne,Dendy Park,9,1,5,1,,,36,15,Completed,
UA046072,30 Aug 09,7,regular,Round 7,Glen Eira Beech,Kooyong Scot 1,2,8,2,4,,,19,31,Completed,
UA046073,30 Aug 09,7,regular,Round 7,Kooyong Scot 2,Black Rock,2,8,2,4,,,15,30,Completed,
UA046074,30 Aug 09,7,regular,Round 7,Hampton,Caulfield Rec,8,2,4,2,,,28,15,Completed,
UA046081,06 Sep 09,8,regular,Round 8,Caulfield Rec,Port Melbourne,7,3,3,3,,,30,29,Completed,
UA046082,06 Sep 09,8,regular,Round 8,Black Rock,Glen Eira Beech,8,2,4,2,,,32,20,Completed,
UA046083,06 Sep 09,8,regular,Round 8,Hampton,Dendy Park,8,2,4,2,,,27,20,Completed,
UA046084,06 Sep 09,8,regular,Round 8,Kooyong Scot 2,Kooyong Scot 1,0,10,0,6,,,2,36,Completed,
UA046091,13 Sep 09,9,regular,Round 9,Port Melbourne,Kooyong Scot 2,7,3,3,3,,,28,22,Completed,
UA046092,13 Sep 09,9,regular,Round 9,Glen Eira Beech,Caulfield Rec,7,3,3,3,,,25,23,Completed,
UA046093,13 Sep 09,9,regular,Round 9,Dendy Park,Black Rock,0,10,0,6,,,11,36,Completed,
UA046094,13 Sep 09,9,regular,Round 9,Kooyong Scot 1,Hampton,8,2,4,2,,,30,22,Completed,
UA046101,11 Oct 09,10,regular,Round 10,Hampton,Port Melbourne,7,3,3,3,,,30,24,Completed,
UA046102,11 Oct 09,10,regular,Round 10,Kooyong Scot 2,Glen Eira Beech,0,10,0,6,,,10,36,Completed,
UA046103,11 Oct 09,10,regular,Round 10,Caulfield Rec,Dendy Park,8,2,4,2,,,26,22,Completed,
UA046104,11 Oct 09,10,regular,Round 10,Black Rock,Kooyong Scot 1,10,0,6,0,,,36,9,Completed,
UA046111,18 Oct 09,11,regular,Round 11,Port Melbourne,Black Rock,8,2,4,2,,,27,18,Completed,
UA046112,18 Oct 09,11,regular,Round 11,Glen Eira Beech,Hampton,1,9,1,5,,,20,34,Completed,
UA046113,18 Oct 09,11,regular,Round 11,Dendy Park,Kooyong Scot 2,2,8,2,4,,,22,34,Completed,
UA046114,18 Oct 09,11,regular,Round 11,Kooyong Scot 1,Caulfield Rec,2,8,2,4,,,23,31,Completed,
UA046121,25 Oct 09,12,regular,Round 12,Kooyong Scot 1,Dendy Park,10,0,6,0,,,36,7,Completed,
UA046122,25 Oct 09,12,regular,Round 12,Hampton,Kooyong Scot 2,9,1,5,1,,,30,19,Completed,
UA046123,25 Oct 09,12,regular,Round 12,Caulfield Rec,Black Rock,7,3,3,3,,,25,22,Completed,
UA046124,25 Oct 09,12,regular,Round 12,Glen Eira Beech,Port Melbourne,3,7,3,3,,,30,35,Completed,
UA046131,08 Nov 09,13,regular,Round 13,Dendy Park,Glen Eira Beech,1,9,1,5,,,20,37,Completed,
UA046132,08 Nov 09,13,regular,Round 13,Port Melbourne,Kooyong Scot 1,9,1,5,1,,,36,25,Completed,
UA046133,08 Nov 09,13,regular,Round 13,Black Rock,Hampton,9,1,5,1,,,34,16,Completed,
UA046134,08 Nov 09,13,regular,Round 13,Kooyong Scot 2,Caulfield Rec,2,8,2,4,,,21,33,Completed,
UA046141,15 Nov 09,14,regular,Round 14,Dendy Park,Port Melbourne,0,10,0,6,,,12,36,Completed,
UA046142,15 Nov 09,14,regular,Round 14,Kooyong Scot 1,Glen Eira Beech,8,2,4,2,,,33,22,Completed,
UA046143,15 Nov 09,14,regular,Round 14,Black Rock,Kooyong Scot 2,10,0,6,0,,,36,9,Completed,
UA046144,15 Nov 09,14,regular,Round 14,Caulfield Rec,Hampton,7,3,3,3,,,24,22,Completed,
UA046301,,16,semi_final,Semi-final,Black Rock,Kooyong Scot 1,9,1,5,1,,,34,21,Completed,
UA046302,,16,semi_final,Semi-final,Port Melbourne,Hampton,9,1,5,1,,,35,18,Completed,
UA046321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Port Melbourne,8,2,4,2,,,30,28,Completed,
