fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008061,25 Aug 13,6,regular,Round 6,Dendy Park 1,Bodley Tennis Plus,7,3,3,3,,,27,25,Completed,
UA008062,25 Aug 13,6,regular,Round 6,Middle Brighton,BLTC 1,9,1,5,1,,,35,22,Completed,
UA008063,25 Aug 13,6,regular,Round 6,St Louis de Mont,Dendy Park 2,9,1,5,1,,,37,23,Completed,
UA008064,25 Aug 13,6,regular,Round 6,BLTC 2,Maccabi,8,2,4,2,,,34,26,Completed,
UA008071,01 Sep 13,7,regular,Round 7,BLTC 1,Bodley Tennis Plus,2,8,2,4,,,21,30,Completed,
UA008072,01 Sep 13,7,regular,Round 7,Dendy Park 1,Middle Brighton,9,1,5,1,,,34,17,Completed,
UA008073,01 Sep 13,7,regular,Round 7,Maccabi,Dendy Park 2,2,8,2,4,,,31,30,Completed,
UA008074,01 Sep 13,7,regular,Round 7,St Louis de Mont,BLTC 2,9,1,5,1,,,30,8,Completed,
UA008081,08 Sep 13,8,regular,Round 8,BLTC 2,BLTC 1,8,2,4,2,,,27,19,Completed,
UA008082,08 Sep 13,8,regular,Round 8,Dendy Park 2,Dendy Park 1,3,7,3,3,,,28,30,Completed,
UA008083,08 Sep 13,8,regular,Round 8,St Louis de Mont,Bodley Tennis Plus,7,3,3,3,,,25,23,Completed,
UA008084,08 Sep 13,8,regular,Round 8,Maccabi,Middle Brighton,2,8,2,4,,,18,28,Completed,
UA008091,15 Sep 13,9,regular,Round 9,BLTC 1,Maccabi,1,9,1,5,,,17,36,Completed,
UA008092,15 Sep 13,9,regular,Round 9,Dendy Park 1,BLTC 2,9,1,5,1,,,34,15,Completed,
UA008093,15 Sep 13,9,regular,Round 9,Bodley Tennis Plus,Dendy Park 2,7,3,3,3,,,24,22,Completed,
UA008094,15 Sep 13,9,regular,Round 9,Middle Brighton,St Louis de Mont,0,10,0,6,,,19,37,Completed,
UA008101,13 Oct 13,10,regular,Round 10,St Louis de Mont,BLTC 1,9,1,5,1,,,34,14,Completed,
UA008102,13 Oct 13,10,regular,Round 10,Maccabi,Dendy Park 1,8,2,4,2,,,25,23,Completed,
UA008103,13 Oct 13,10,regular,Round 10,BLTC 2,Bodley Tennis Plus,4,6,0,2,,,13,16,Completed,
UA008104,13 Oct 13,10,regular,Round 10,Dendy Park 2,Middle Brighton,4,6,0,2,,,18,19,Completed,
UA008111,20 Oct 13,11,regular,Round 11,BLTC 1,Dendy Park 2,3,7,3,3,,,22,25,Completed,
UA008112,20 Oct 13,11,regular,Round 11,Dendy Park 1,St Louis de Mont,9,1,5,1,,,36,23,Completed,
UA008113,20 Oct 13,11,regular,Round 11,Bodley Tennis Plus,Maccabi,7,3,3,3,,,27,23,Completed,
UA008114,20 Oct 13,11,regular,Round 11,Middle Brighton,BLTC 2,8,2,4,2,,,30,19,Completed,
UA008121,27 Oct 13,12,regular,Round 12,Middle Brighton,Bodley Tennis Plus,8,2,4,2,,,32,27,Completed,
UA008122,27 Oct 13,12,regular,Round 12,St Louis de Mont,Maccabi,8,2,4,2,,,29,20,Completed,
UA008123,27 Oct 13,12,regular,Round 12,BLTC 2,Dendy Park 2,2,8,2,4,,,18,32,Completed,
UA008124,27 Oct 13,12,regular,Round 12,Dendy Park 1,BLTC 1,10,0,6,0,,,37,12,Completed,
UA008131,10 Nov 13,13,regular,Round 13,Bodley Tennis Plus,Dendy Park 1,2,8,2,4,,,21,33,Completed,
UA008132,10 Nov 13,13,regular,Round 13,BLTC 1,Middle Brighton,1,9,1,5,,,21,34,Completed,
UA008133,10 Nov 13,13,regular,Round 13,Dendy Park 2,St Louis de Mont,1,9,1,5,,,17,32,Completed,
UA008134,10 Nov 13,13,regular,Round 13,Maccabi,BLTC 2,9,1,5,1,,,34,20,Completed,
UA008141,17 Nov 13,14,regular,Round 14,Bodley Tennis Plus,BLTC 1,8,2,4,2,,,33,24,Completed,
UA008142,17 Nov 13,14,regular,Round 14,Middle Brighton,Dendy Park 1,1,9,1,5,,,21,37,Completed,
UA008143,17 Nov 13,14,regular,Round 14,Dendy Park 2,Maccabi,1,9,1,5,,,13,32,Completed,
UA008144,17 Nov 13,14,regular,Round 14,BLTC 2,St Louis de Mont,2,8,2,4,,,18,31,Completed,
UA008301,,16,semi_final,Semi-final,Dendy Park 1,Maccabi,10,0,6,0,,,36,10,Completed,
UA008302,,16,semi_final,Semi-final,St Louis de Mont,Middle Brighton,2,8,2,4,,,26,32,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 1,Middle Brighton,8,2,4,2,,,28,21,Completed,
