fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015012,22 Jul 12,1,regular,Round 1,Black Rock,Dendy Park,9,1,5,1,,,34,19,Completed,
UA015014,22 Jul 12,1,regular,Round 1,Hampton,Glen Eira Beech,9,1,5,1,,,38,23,Completed,
pending-ua015-r1-gphc-mlc-middle-brighton,22 Jul 12,1,regular,Round 1,GPHC MLC,Middle Brighton,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua015-r1-kooyong-xavier-bye,22 Jul 12,1,regular,Round 1,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015021,29 Jul 12,2,regular,Round 2,Glen Eira Beech,Kooyong Xavier,9,1,5,1,,,34,21,Completed,
UA015024,29 Jul 12,2,regular,Round 2,Middle Brighton,Hampton,8,2,4,2,,,30,18,Completed,
pending-ua015-r2-bye-black-rock,29 Jul 12,2,regular,Round 2,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r2-dendy-park-gphc-mlc,29 Jul 12,2,regular,Round 2,Dendy Park,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015031,05 Aug 12,3,regular,Round 3,Kooyong Xavier,Middle Brighton,9,1,5,1,,,34,13,Completed,
UA015032,05 Aug 12,3,regular,Round 3,Black Rock,Glen Eira Beech,9,1,5,1,,,33,14,Completed,
UA015034,05 Aug 12,3,regular,Round 3,Hampton,Dendy Park,10,0,6,0,,,36,12,Completed,
pending-ua015-r3-gphc-mlc-bye,05 Aug 12,3,regular,Round 3,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015041,12 Aug 12,4,regular,Round 4,Dendy Park,Kooyong Xavier,8,2,4,2,,,29,24,Completed,
UA015042,12 Aug 12,4,regular,Round 4,Middle Brighton,Black Rock,0,10,0,6,,,7,36,Completed,
UA015043,12 Aug 12,4,regular,Round 4,Glen Eira Beech,GPHC MLC,1,9,1,5,,,15,34,Completed,
pending-ua015-r4-bye-hampton,12 Aug 12,4,regular,Round 4,Bye,Hampton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015051,19 Aug 12,5,regular,Round 5,GPHC MLC,Hampton,1,9,1,5,,,21,32,Completed,
UA015052,19 Aug 12,5,regular,Round 5,Glen Eira Beech,Middle Brighton,10,0,6,0,,,37,16,Completed,
UA015054,19 Aug 12,5,regular,Round 5,Kooyong Xavier,Black Rock,1,9,1,5,,,15,32,Completed,
