fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,04 Feb 24,1,regular,Round 1,Carmelite,Dendy Park,2,8,2,4,,,16,33,Completed,
UA002012,04 Feb 24,1,regular,Round 1,BLTC White,Mentone,7,3,3,3,,,26,23,Completed,
UA002013,04 Feb 24,1,regular,Round 1,Highmoor Uniting,Le Page,9,1,5,1,,,32,18,Completed,
UA002014,04 Feb 24,1,regular,Round 1,Kooyong,Elsternwick Park,8,2,4,2,,,34,23,Completed,
UA002021,11 Feb 24,2,regular,Round 2,Elsternwick Park,Carmelite,1,9,1,5,,,23,34,Completed,
UA002022,11 Feb 24,2,regular,Round 2,Dendy Park,BLTC White,1,9,1,5,,,13,34,Completed,
UA002023,11 Feb 24,2,regular,Round 2,Mentone,Highmoor Uniting,2,8,2,4,,,22,31,Completed,
UA002024,11 Feb 24,2,regular,Round 2,Le Page,Kooyong,2,8,2,4,,,17,27,Completed,
UA002031,18 Feb 24,3,regular,Round 3,Carmelite,Le Page,8,2,4,2,,,30,22,Completed,
UA002032,18 Feb 24,3,regular,Round 3,BLTC White,Elsternwick Park,9,1,5,1,,,35,24,Completed,
UA002033,18 Feb 24,3,regular,Round 3,Highmoor Uniting,Dendy Park,7,3,3,3,,,30,24,Completed,
UA002034,18 Feb 24,3,regular,Round 3,Kooyong,Mentone,9,1,5,1,,,32,15,Completed,
UA002041,25 Feb 24,4,regular,Round 4,Mentone,Carmelite,1,9,1,5,,,25,36,Completed,
UA002042,25 Feb 24,4,regular,Round 4,Le Page,BLTC White,2,8,2,4,,,16,32,Completed,
UA002043,25 Feb 24,4,regular,Round 4,Elsternwick Park,Highmoor Uniting,8,2,4,2,,,29,25,Completed,
UA002044,25 Feb 24,4,regular,Round 4,Dendy Park,Kooyong,1,9,1,5,,,23,36,Completed,
UA002051,03 Mar 24,5,regular,Round 5,Highmoor Uniting,Kooyong,8,2,4,2,,,30,26,Completed,
UA002052,03 Mar 24,5,regular,Round 5,Elsternwick Park,Le Page,3,7,3,3,,,26,27,Completed,
UA002053,03 Mar 24,5,regular,Round 5,Mentone,Dendy Park,8,2,4,2,,,30,21,Completed,
UA002054,03 Mar 24,5,regular,Round 5,Carmelite,BLTC White,2,8,2,4,,,24,31,Completed,
UA002061,17 Mar 24,6,regular,Round 6,BLTC White,Highmoor Uniting,8,2,4,2,,,32,22,Completed,
UA002062,17 Mar 24,6,regular,Round 6,Kooyong,Carmelite,3,7,3,3,,,24,29,Completed,
UA002063,17 Mar 24,6,regular,Round 6,Le Page,Mentone,1,9,1,5,,,17,35,Completed,
UA002064,17 Mar 24,6,regular,Round 6,Dendy Park,Elsternwick Park,7,3,3,3,,,25,23,Completed,
UA002071,24 Mar 24,7,regular,Round 7,Carmelite,Highmoor Uniting,3,7,3,3,,,27,29,Completed,
UA002072,24 Mar 24,7,regular,Round 7,BLTC White,Kooyong,9,1,5,1,,,32,19,Completed,
UA002073,24 Mar 24,7,regular,Round 7,Elsternwick Park,Mentone,7,3,3,3,,,29,23,Completed,
UA002074,24 Mar 24,7,regular,Round 7,Le Page,Dendy Park,7,3,3,3,,,35,32,Completed,
UA002081,21 Apr 24,8,regular,Round 8,Dendy Park,Carmelite,1,9,1,5,,,15,32,Completed,
UA002082,21 Apr 24,8,regular,Round 8,Mentone,BLTC White,0,10,0,6,,,15,38,Completed,
UA002083,21 Apr 24,8,regular,Round 8,Le Page,Highmoor Uniting,3,7,3,3,,,21,31,Completed,
UA002084,21 Apr 24,8,regular,Round 8,Elsternwick Park,Kooyong,2,8,2,4,,,28,27,Completed,
UA002091,28 Apr 24,9,regular,Round 9,Carmelite,Elsternwick Park,9,1,5,1,,,35,16,Completed,
UA002092,28 Apr 24,9,regular,Round 9,BLTC White,Dendy Park,8,2,4,2,,,30,17,Completed,
UA002093,28 Apr 24,9,regular,Round 9,Highmoor Uniting,Mentone,8,2,4,2,,,32,23,Completed,
UA002094,28 Apr 24,9,regular,Round 9,Kooyong,Le Page,8,2,4,2,,,34,23,Completed,
UA002101,05 May 24,10,regular,Round 10,Le Page,Carmelite,2,8,2,4,,,20,32,Completed,
UA002102,05 May 24,10,regular,Round 10,Elsternwick Park,BLTC White,2,8,2,4,,,21,33,Completed,
UA002104,05 May 24,10,regular,Round 10,Mentone,Kooyong,1,9,1,5,,,17,35,Completed,
