fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019072,25 Mar 18,7,regular,Round 7,Black Rock A,St James,2,8,2,4,,,20,34,Completed,
UA019073,25 Mar 18,7,regular,Round 7,GPHC MLC,Black Rock B,8,2,4,2,,,32,20,Completed,
UA019074,25 Mar 18,7,regular,Round 7,St Pauls,St Louis de Mont,2,8,2,4,,,19,32,Completed,
UA019081,22 Apr 18,8,regular,Round 8,St Louis de Mont,Hurlingham Park,8,2,4,2,,,30,19,Completed,
UA019082,22 Apr 18,8,regular,Round 8,Black Rock B,Black Rock A,8,2,4,2,,,28,22,Completed,
UA019083,22 Apr 18,8,regular,Round 8,St Pauls,St Joan of Arc,9,1,5,1,,,33,17,Completed,
UA019084,22 Apr 18,8,regular,Round 8,GPHC MLC,St James,9,1,5,1,,,37,16,Completed,
UA019091,29 Apr 18,9,regular,Round 9,Hurlingham Park,GPHC MLC,2,8,2,4,,,27,29,Completed,
UA019092,29 Apr 18,9,regular,Round 9,Black Rock A,St Louis de Mont,2,8,2,4,,,19,27,Completed,
UA019093,29 Apr 18,9,regular,Round 9,St Joan of Arc,Black Rock B,2,8,2,4,,,20,28,Completed,
UA019094,29 Apr 18,9,regular,Round 9,St James,St Pauls,7,3,3,3,,,28,27,Completed,
UA019101,06 May 18,10,regular,Round 10,St Pauls,Hurlingham Park,0,10,0,6,,,8,36,Completed,
UA019102,06 May 18,10,regular,Round 10,GPHC MLC,Black Rock A,9.5,0.5,5,0,,,36,14,Completed,
UA019103,06 May 18,10,regular,Round 10,St Louis de Mont,St Joan of Arc,9,1,5,1,,,36,11,Completed,
UA019104,06 May 18,10,regular,Round 10,Black Rock B,St James,1,9,1,5,,,19,34,Completed,
UA019111,13 May 18,11,regular,Round 11,Hurlingham Park,Black Rock B,2,8,2,4,,,17,30,Completed,
UA019112,13 May 18,11,regular,Round 11,Black Rock A,St Pauls,8,2,4,2,,,30,23,Completed,
UA019113,13 May 18,11,regular,Round 11,St Joan of Arc,GPHC MLC,0,10,0,6,,,10,36,Completed,
UA019114,13 May 18,11,regular,Round 11,St James,St Louis de Mont,1,9,1,5,,,23,32,Completed,
UA019121,20 May 18,12,regular,Round 12,St James,St Joan of Arc,10,0,6,0,,,37,20,Completed,
UA019122,20 May 18,12,regular,Round 12,St Pauls,GPHC MLC,2,8,2,4,,,20,34,Completed,
UA019123,20 May 18,12,regular,Round 12,St Louis de Mont,Black Rock B,8,2,4,2,,,32,28,Completed,
UA019124,20 May 18,12,regular,Round 12,Black Rock A,Hurlingham Park,2,8,2,4,,,25,33,Completed,
UA019131,27 May 18,13,regular,Round 13,St Joan of Arc,Black Rock A,1,9,1,5,,,24,34,Completed,
UA019132,27 May 18,13,regular,Round 13,Hurlingham Park,St James,9,1,5,1,,,30,17,Completed,
UA019133,27 May 18,13,regular,Round 13,Black Rock B,St Pauls,9,1,5,1,,,34,19,Completed,
UA019134,27 May 18,13,regular,Round 13,GPHC MLC,St Louis de Mont,9,1,5,1,,,34,11,Completed,
UA019141,03 Jun 18,14,regular,Round 14,St Joan of Arc,Hurlingham Park,1,9,1,5,,,17,37,Completed,
UA019142,03 Jun 18,14,regular,Round 14,St James,Black Rock A,3,7,3,3,,,25,28,Completed,
UA019143,03 Jun 18,14,regular,Round 14,Black Rock B,GPHC MLC,0,10,0,6,,,11,37,Completed,
UA019144,03 Jun 18,14,regular,Round 14,St Louis de Mont,St Pauls,8,2,4,2,,,29,18,Completed,
UA019301,,16,semi_final,Semi-final,GPHC MLC,Black Rock B,8,2,3,1,,,27,15,Completed,
UA019302,,16,semi_final,Semi-final,St Louis de Mont,Hurlingham Park,1,9,0,4,,,0,24,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,GPHC MLC,Hurlingham Park,10,0,6,0,,,36,9,Completed,
