fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008013,01 Feb 15,1,regular,Round 1,Royal Ave,Aspendale,4.5,5.5,0,1,,,6,10,Completed,
pending-ua008-r1-dendy-park-bltc,01 Feb 15,1,regular,Round 1,Dendy Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r1-gphc-lauriston,01 Feb 15,1,regular,Round 1,GPHC,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r1-murrumbeena-maccabi,01 Feb 15,1,regular,Round 1,Murrumbeena,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008021,08 Feb 15,2,regular,Round 2,BLTC,GPHC,10,0,6,0,,,38,18,Completed,
UA008022,08 Feb 15,2,regular,Round 2,Lauriston,Murrumbeena,10,0,6,0,,,36,11,Completed,
UA008023,08 Feb 15,2,regular,Round 2,Maccabi,Royal Ave,9,1,5,1,,,31,20,Completed,
UA008024,08 Feb 15,2,regular,Round 2,Aspendale,Dendy Park,8,2,4,2,,,30,23,Completed,
UA008031,15 Feb 15,3,regular,Round 3,GPHC,Aspendale,2,8,2,4,,,26,36,Completed,
UA008032,15 Feb 15,3,regular,Round 3,Murrumbeena,BLTC,0,10,0,6,,,9,36,Completed,
UA008033,15 Feb 15,3,regular,Round 3,Royal Ave,Lauriston,2,8,2,4,,,24,30,Completed,
UA008034,15 Feb 15,3,regular,Round 3,Dendy Park,Maccabi,8,2,4,2,,,36,30,Completed,
UA008041,22 Feb 15,4,regular,Round 4,Maccabi,GPHC,2,8,2,4,,,24,32,Completed,
UA008042,22 Feb 15,4,regular,Round 4,Aspendale,Murrumbeena,10,0,6,0,,,36,10,Completed,
UA008043,22 Feb 15,4,regular,Round 4,BLTC,Royal Ave,8,2,4,2,,,34,20,Completed,
UA008044,22 Feb 15,4,regular,Round 4,Lauriston,Dendy Park,3,7,3,3,,,30,33,Completed,
UA008051,01 Mar 15,5,regular,Round 5,Royal Ave,Dendy Park,10,0,6,0,,,37,13,Completed,
UA008052,01 Mar 15,5,regular,Round 5,BLTC,Aspendale,1,9,1,5,,,21,35,Completed,
UA008053,01 Mar 15,5,regular,Round 5,Maccabi,Lauriston,0,10,0,6,,,16,36,Completed,
UA008054,01 Mar 15,5,regular,Round 5,GPHC,Murrumbeena,7,3,3,3,,,30,27,Completed,
UA008061,15 Mar 15,6,regular,Round 6,Murrumbeena,Royal Ave,9,1,5,1,,,37,23,Completed,
UA008062,15 Mar 15,6,regular,Round 6,Dendy Park,GPHC,7,3,3,3,,,25,23,Completed,
UA008063,15 Mar 15,6,regular,Round 6,Aspendale,Maccabi,10,0,6,0,,,36,11,Completed,
UA008064,15 Mar 15,6,regular,Round 6,Lauriston,BLTC,2,8,2,4,,,22,29,Completed,
UA008071,22 Mar 15,7,regular,Round 7,GPHC,Royal Ave,8,2,4,2,,,31,24,Completed,
UA008072,22 Mar 15,7,regular,Round 7,Murrumbeena,Dendy Park,8,2,4,2,,,33,18,Completed,
UA008073,22 Mar 15,7,regular,Round 7,BLTC,Maccabi,9,1,5,1,,,31,10,Completed,
UA008074,22 Mar 15,7,regular,Round 7,Aspendale,Lauriston,9,1,5,1,,,36,18,Completed,
pending-ua008-r8-aspendale-royal-ave,19 Apr 15,8,regular,Round 8,Aspendale,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r8-bltc-dendy-park,19 Apr 15,8,regular,Round 8,BLTC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r8-lauriston-gphc,19 Apr 15,8,regular,Round 8,Lauriston,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r8-maccabi-murrumbeena,19 Apr 15,8,regular,Round 8,Maccabi,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008092,26 Apr 15,9,regular,Round 9,Murrumbeena,Lauriston,3,7,3,3,,,28,32,Completed,
UA008093,26 Apr 15,9,regular,Round 9,Royal Ave,Maccabi,8,2,4,2,,,29,19,Completed,
