fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,04 Feb 24,1,regular,Round 1,GPHC,BLTC Blue,1,9,1,5,,,19,33,Completed,
UA019012,04 Feb 24,1,regular,Round 1,Le Page,Kooyong,9,1,5,1,,,34,12,Completed,
UA019013,04 Feb 24,1,regular,Round 1,Beaumaris CC,Parkdale,8,2,4,2,,,28,27,Completed,
UA019014,04 Feb 24,1,regular,Round 1,St Pats Mentone,Hurlingham Park,9,1,5,1,,,35,25,Completed,
UA019021,11 Feb 24,2,regular,Round 2,Hurlingham Park,GPHC,2,8,2,4,,,29,33,Completed,
UA019022,11 Feb 24,2,regular,Round 2,BLTC Blue,Le Page,8,2,4,2,,,35,27,Completed,
UA019023,11 Feb 24,2,regular,Round 2,Kooyong,Beaumaris CC,1,9,1,5,,,14,32,Completed,
UA019024,11 Feb 24,2,regular,Round 2,Parkdale,St Pats Mentone,0,10,0,6,,,17,36,Completed,
UA019031,18 Feb 24,3,regular,Round 3,GPHC,Parkdale,8,2,4,2,,,35,30,Completed,
UA019032,18 Feb 24,3,regular,Round 3,Le Page,Hurlingham Park,1,9,1,5,,,23,35,Completed,
UA019033,18 Feb 24,3,regular,Round 3,Beaumaris CC,BLTC Blue,3,7,3,3,,,28,29,Completed,
UA019034,18 Feb 24,3,regular,Round 3,St Pats Mentone,Kooyong,7,3,3,3,,,29,27,Completed,
UA019041,25 Feb 24,4,regular,Round 4,Kooyong,GPHC,0,10,0,6,,,6,36,Completed,
UA019042,25 Feb 24,4,regular,Round 4,Parkdale,Le Page,2,8,2,4,,,18,28,Completed,
UA019043,25 Feb 24,4,regular,Round 4,Hurlingham Park,Beaumaris CC,5,5,3,3,,,22,22,Completed,
UA019044,25 Feb 24,4,regular,Round 4,BLTC Blue,St Pats Mentone,8,2,4,2,,,31,25,Completed,
UA019051,03 Mar 24,5,regular,Round 5,Beaumaris CC,St Pats Mentone,8,2,4,2,,,30,20,Completed,
UA019052,03 Mar 24,5,regular,Round 5,Hurlingham Park,Parkdale,2,8,2,4,,,17,29,Completed,
UA019053,03 Mar 24,5,regular,Round 5,Kooyong,BLTC Blue,2,8,2,4,,,24,33,Completed,
UA019054,03 Mar 24,5,regular,Round 5,GPHC,Le Page,8,2,4,2,,,29,19,Completed,
UA019061,17 Mar 24,6,regular,Round 6,Le Page,Beaumaris CC,3,7,3,3,,,22,27,Completed,
UA019062,17 Mar 24,6,regular,Round 6,St Pats Mentone,GPHC,3,7,3,3,,,28,29,Completed,
UA019063,17 Mar 24,6,regular,Round 6,Parkdale,Kooyong,0,10,0,6,,,9,36,Completed,
UA019064,17 Mar 24,6,regular,Round 6,BLTC Blue,Hurlingham Park,2,8,2,4,,,25,32,Completed,
UA019071,24 Mar 24,7,regular,Round 7,GPHC,Beaumaris CC,2,8,2,4,,,27,31,Completed,
UA019072,24 Mar 24,7,regular,Round 7,Le Page,St Pats Mentone,1,9,1,5,,,22,35,Completed,
UA019073,24 Mar 24,7,regular,Round 7,Hurlingham Park,Kooyong,8,2,4,2,,,27,18,Completed,
UA019074,24 Mar 24,7,regular,Round 7,Parkdale,BLTC Blue,0,10,0,6,,,12,36,Completed,
UA019081,21 Apr 24,8,regular,Round 8,BLTC Blue,GPHC,8,2,4,2,,,31,23,Completed,
UA019082,21 Apr 24,8,regular,Round 8,Kooyong,Le Page,1,9,1,5,,,15,31,Completed,
UA019083,21 Apr 24,8,regular,Round 8,Parkdale,Beaumaris CC,2,8,2,4,,,25,31,Completed,
UA019084,21 Apr 24,8,regular,Round 8,Hurlingham Park,St Pats Mentone,7,3,3,3,,,31,27,Completed,
UA019091,28 Apr 24,9,regular,Round 9,GPHC,Hurlingham Park,10,0,6,0,,,36,15,Completed,
UA019092,28 Apr 24,9,regular,Round 9,Le Page,BLTC Blue,7,3,3,3,,,24,22,Completed,
UA019093,28 Apr 24,9,regular,Round 9,Beaumaris CC,Kooyong,2,8,2,4,,,27,29,Completed,
UA019094,28 Apr 24,9,regular,Round 9,St Pats Mentone,Parkdale,7,3,3,3,,,28,27,Completed,
UA019101,05 May 24,10,regular,Round 10,Parkdale,GPHC,0,10,0,6,,,14,36,Completed,
UA019102,05 May 24,10,regular,Round 10,Hurlingham Park,Le Page,7,3,3,3,,,30,24,Completed,
UA019103,05 May 24,10,regular,Round 10,BLTC Blue,Beaumaris CC,7,3,3,3,,,27,25,Completed,
UA019104,05 May 24,10,regular,Round 10,Kooyong,St Pats Mentone,0,10,0,6,,,4,36,Completed,
UA019111,12 May 24,11,regular,Round 11,GPHC,Kooyong,9,1,5,1,,,33,14,Completed,
UA019112,12 May 24,11,regular,Round 11,Le Page,Parkdale,2,8,2,4,,,21,30,Completed,
UA019113,12 May 24,11,regular,Round 11,Beaumaris CC,Hurlingham Park,10,0,6,0,,,37,14,Completed,
UA019114,12 May 24,11,regular,Round 11,St Pats Mentone,BLTC Blue,2,8,2,4,,,20,27,Completed,
UA019121,19 May 24,12,regular,Round 12,St Pats Mentone,Beaumaris CC,8,2,4,2,,,30,22,Completed,
UA019122,19 May 24,12,regular,Round 12,Parkdale,Hurlingham Park,0,10,0,6,,,15,37,Completed,
UA019124,19 May 24,12,regular,Round 12,Le Page,GPHC,8,2,4,2,,,29,21,Completed,
pending-ua019-r12-bltc-blue-kooyong,19 May 24,12,regular,Round 12,BLTC Blue,Kooyong,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019131,26 May 24,13,regular,Round 13,Beaumaris CC,Le Page,8,2,4,2,,,27,21,Completed,
UA019132,26 May 24,13,regular,Round 13,GPHC,St Pats Mentone,8,2,4,2,,,34,18,Completed,
UA019133,26 May 24,13,regular,Round 13,Kooyong,Parkdale,2,8,2,4,,,24,30,Completed,
UA019134,26 May 24,13,regular,Round 13,Hurlingham Park,BLTC Blue,1,9,1,5,,,21,34,Completed,
UA019141,02 Jun 24,14,regular,Round 14,Beaumaris CC,GPHC,7,3,3,3,,,29,28,Completed,
UA019142,02 Jun 24,14,regular,Round 14,St Pats Mentone,Le Page,8,2,4,2,,,26,21,Completed,
UA019143,02 Jun 24,14,regular,Round 14,Kooyong,Hurlingham Park,1,9,1,5,,,18,31,Completed,
UA019144,02 Jun 24,14,regular,Round 14,BLTC Blue,Parkdale,10,0,6,0,,,37,17,Completed,
UA019301,,16,semi_final,Semi-final,BLTC Blue,St Pats Mentone,8,2,4,2,,,31,19,Completed,
UA019302,,16,semi_final,Semi-final,GPHC,Beaumaris CC,7,3,3,3,,,30,28,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,GPHC,2,8,2,4,,,26,29,Completed,
