fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,01 Feb 26,1,regular,Round 1,Royal South Yarra,BLTC,1,9,1,5,,,19,32,Completed,
UA019012,01 Feb 26,1,regular,Round 1,Kings Park,Kooyong,7,3,3,3,,,25,24,Completed,
UA019013,01 Feb 26,1,regular,Round 1,Black Rock Navy,Black Rock Maroon,9,1,5,1,,,33,18,Completed,
UA019014,01 Feb 26,1,regular,Round 1,Aspendale,Murrumbeena,2,8,2,4,,,19,30,Completed,
UA019021,08 Feb 26,2,regular,Round 2,Murrumbeena,Royal South Yarra,5,5,3,3,,,31,31,Completed,
UA019022,08 Feb 26,2,regular,Round 2,BLTC,Kings Park,9,1,5,1,,,33,14,Completed,
UA019023,08 Feb 26,2,regular,Round 2,Kooyong,Black Rock Navy,2,8,2,4,,,21,32,Completed,
UA019024,08 Feb 26,2,regular,Round 2,Black Rock Maroon,Aspendale,8,2,4,2,,,32,25,Completed,
UA019031,15 Feb 26,3,regular,Round 3,Royal South Yarra,Black Rock Maroon,2,8,2,4,,,20,33,Completed,
UA019032,15 Feb 26,3,regular,Round 3,Kings Park,Murrumbeena,8,2,4,2,,,28,24,Completed,
UA019033,15 Feb 26,3,regular,Round 3,Black Rock Navy,BLTC,8,2,4,2,,,34,24,Completed,
UA019034,15 Feb 26,3,regular,Round 3,Aspendale,Kooyong,1,9,1,5,,,21,32,Completed,
UA019041,22 Feb 26,4,regular,Round 4,Kooyong,Royal South Yarra,9,1,5,1,,,33,27,Completed,
UA019042,22 Feb 26,4,regular,Round 4,Black Rock Maroon,Kings Park,2,8,2,4,,,25,30,Completed,
UA019043,22 Feb 26,4,regular,Round 4,Murrumbeena,Black Rock Navy,8,2,4,2,,,37,33,Completed,
UA019044,22 Feb 26,4,regular,Round 4,BLTC,Aspendale,10,0,6,0,,,36,3,Completed,
UA019051,01 Mar 26,5,regular,Round 5,Black Rock Navy,Aspendale,9,1,5,1,,,34,17,Completed,
UA019052,01 Mar 26,5,regular,Round 5,Murrumbeena,Black Rock Maroon,8,2,4,2,,,29,23,Completed,
UA019053,01 Mar 26,5,regular,Round 5,Kooyong,BLTC,1,9,1,5,,,17,31,Completed,
