fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,27 Jul 25,1,regular,Round 1,BLTC Blue,BLTC White,3,7,3,3,,,25,29,Completed,
UA018012,27 Jul 25,1,regular,Round 1,Kooyong,Dendy Park,0,10,0,6,,,1,36,Completed,
UA018013,27 Jul 25,1,regular,Round 1,Highett,Carmelite,7,3,3,3,,,33,32,Completed,
UA018014,27 Jul 25,1,regular,Round 1,Coatesville,St Joan of Arc,2,8,2,4,,,13,27,Completed,
UA018021,03 Aug 25,2,regular,Round 2,St Joan of Arc,BLTC Blue,8,2,4,2,,,32,13,Completed,
UA018022,03 Aug 25,2,regular,Round 2,BLTC White,Kooyong,8,2,4,2,,,33,28,Completed,
UA018023,03 Aug 25,2,regular,Round 2,Dendy Park,Highett,8,2,4,2,,,29,24,Completed,
UA018024,03 Aug 25,2,regular,Round 2,Carmelite,Coatesville,2,8,2,4,,,15,29,Completed,
UA018031,10 Aug 25,3,regular,Round 3,BLTC Blue,Carmelite,7,3,3,3,,,25,21,Completed,
UA018032,10 Aug 25,3,regular,Round 3,Kooyong,St Joan of Arc,5,5,3,3,,,27,27,Completed,
UA018033,10 Aug 25,3,regular,Round 3,Highett,BLTC White,2,8,2,4,,,15,25,Completed,
UA018034,10 Aug 25,3,regular,Round 3,Coatesville,Dendy Park,1,9,1,5,,,22,36,Completed,
UA018041,17 Aug 25,4,regular,Round 4,Dendy Park,BLTC Blue,8,2,4,2,,,30,16,Completed,
UA018042,17 Aug 25,4,regular,Round 4,Carmelite,Kooyong,1,9,1,5,,,17,35,Completed,
UA018043,17 Aug 25,4,regular,Round 4,St Joan of Arc,Highett,1,9,1,5,,,20,33,Completed,
UA018044,17 Aug 25,4,regular,Round 4,BLTC White,Coatesville,2,8,2,4,,,27,26,Completed,
UA018051,24 Aug 25,5,regular,Round 5,Highett,Coatesville,8,2,4,2,,,33,20,Completed,
UA018052,24 Aug 25,5,regular,Round 5,St Joan of Arc,Carmelite,8,2,4,2,,,34,26,Completed,
UA018053,24 Aug 25,5,regular,Round 5,Dendy Park,BLTC White,10,0,6,0,,,37,21,Completed,
UA018054,24 Aug 25,5,regular,Round 5,BLTC Blue,Kooyong,8,2,4,2,,,29,20,Completed,
UA018061,31 Aug 25,6,regular,Round 6,Kooyong,Highett,2,8,2,4,,,22,30,Completed,
UA018062,31 Aug 25,6,regular,Round 6,Coatesville,BLTC Blue,8,2,4,2,,,32,18,Completed,
UA018063,31 Aug 25,6,regular,Round 6,Carmelite,Dendy Park,1,9,1,5,,,12,33,Completed,
UA018064,31 Aug 25,6,regular,Round 6,BLTC White,St Joan of Arc,7,3,3,3,,,27,21,Completed,
UA018071,07 Sep 25,7,regular,Round 7,BLTC Blue,Highett,8,2,4,2,,,28,22,Completed,
UA018072,07 Sep 25,7,regular,Round 7,Kooyong,Coatesville,8,2,4,2,,,34,31,Completed,
UA018073,07 Sep 25,7,regular,Round 7,St Joan of Arc,Dendy Park,1,9,1,5,,,22,35,Completed,
UA018074,07 Sep 25,7,regular,Round 7,Carmelite,BLTC White,1,9,1,5,,,17,33,Completed,
UA018081,14 Sep 25,8,regular,Round 8,BLTC White,BLTC Blue,9,1,5,1,,,36,16,Completed,
UA018082,14 Sep 25,8,regular,Round 8,Dendy Park,Kooyong,10,0,6,0,,,37,22,Completed,
UA018083,14 Sep 25,8,regular,Round 8,Carmelite,Highett,7,3,3,3,,,31,25,Completed,
UA018084,14 Sep 25,8,regular,Round 8,St Joan of Arc,Coatesville,7,3,3,3,,,28,22,Completed,
UA018091,12 Oct 25,9,regular,Round 9,BLTC Blue,St Joan of Arc,3,7,3,3,,,20,30,Completed,
UA018092,12 Oct 25,9,regular,Round 9,Kooyong,BLTC White,1,9,1,5,,,22,34,Completed,
UA018093,12 Oct 25,9,regular,Round 9,Highett,Dendy Park,1,9,1,5,,,21,35,Completed,
UA018094,12 Oct 25,9,regular,Round 9,Coatesville,Carmelite,3,7,3,3,,,21,22,Completed,
UA018101,19 Oct 25,10,regular,Round 10,Carmelite,BLTC Blue,3,7,3,3,,,26,29,Completed,
UA018102,19 Oct 25,10,regular,Round 10,St Joan of Arc,Kooyong,0,10,0,6,,,8,36,Completed,
