fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017014,01 Feb 15,1,regular,Round 1,Highett,Coatesville,3,7,3,3,,,24,27,Completed,
pending-ua017-r1-bltc-highmoor-uniting,01 Feb 15,1,regular,Round 1,BLTC,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r1-gphc-1-gphc-2,01 Feb 15,1,regular,Round 1,GPHC 1,GPHC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r1-st-joan-of-arc-parkdale,01 Feb 15,1,regular,Round 1,St Joan of Arc,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017021,08 Feb 15,2,regular,Round 2,Coatesville,GPHC 1,3,7,3,3,,,27,31,Completed,
UA017022,08 Feb 15,2,regular,Round 2,GPHC 2,St Joan of Arc,2,8,2,4,,,31,38,Completed,
UA017023,08 Feb 15,2,regular,Round 2,Parkdale,BLTC,2,8,2,4,,,24,35,Completed,
UA017024,08 Feb 15,2,regular,Round 2,Highmoor Uniting,Highett,6,4,2,4,,,17,31,Completed,
UA017031,15 Feb 15,3,regular,Round 3,GPHC 1,Highmoor Uniting,9,1,5,1,,,31,20,Completed,
UA017032,15 Feb 15,3,regular,Round 3,St Joan of Arc,Coatesville,10,0,6,0,,,37,12,Completed,
UA017033,15 Feb 15,3,regular,Round 3,BLTC,GPHC 2,10,0,6,0,,,37,15,Completed,
UA017034,15 Feb 15,3,regular,Round 3,Highett,Parkdale,10,0,6,0,,,36,15,Completed,
UA017041,22 Feb 15,4,regular,Round 4,Parkdale,GPHC 1,8,2,4,2,,,32,25,Completed,
UA017042,22 Feb 15,4,regular,Round 4,Highmoor Uniting,St Joan of Arc,8,2,4,2,,,35,29,Completed,
UA017043,22 Feb 15,4,regular,Round 4,Coatesville,BLTC,0,10,0,6,,,11,36,Completed,
UA017044,22 Feb 15,4,regular,Round 4,GPHC 2,Highett,0,10,0,6,,,8,36,Completed,
UA017051,01 Mar 15,5,regular,Round 5,BLTC,Highett,2,8,2,4,,,26,31,Completed,
UA017052,01 Mar 15,5,regular,Round 5,Coatesville,Highmoor Uniting,8,2,4,2,,,30,20,Completed,
UA017053,01 Mar 15,5,regular,Round 5,Parkdale,GPHC 2,8,2,4,2,,,29,21,Completed,
UA017054,01 Mar 15,5,regular,Round 5,GPHC 1,St Joan of Arc,5,5,3,3,,,24,24,Completed,
UA017061,15 Mar 15,6,regular,Round 6,St Joan of Arc,BLTC,9,1,5,1,,,31,17,Completed,
UA017062,15 Mar 15,6,regular,Round 6,Highett,GPHC 1,7,3,3,3,,,30,23,Completed,
UA017063,15 Mar 15,6,regular,Round 6,Highmoor Uniting,Parkdale,2,8,2,4,,,26,29,Completed,
UA017064,15 Mar 15,6,regular,Round 6,GPHC 2,Coatesville,9,1,5,1,,,33,19,Completed,
UA017071,22 Mar 15,7,regular,Round 7,GPHC 1,BLTC,3,7,3,3,,,28,30,Completed,
UA017072,22 Mar 15,7,regular,Round 7,St Joan of Arc,Highett,2,8,2,4,,,26,36,Completed,
UA017073,22 Mar 15,7,regular,Round 7,Coatesville,Parkdale,9,1,5,1,,,36,29,Completed,
UA017074,22 Mar 15,7,regular,Round 7,Highmoor Uniting,GPHC 2,8,2,4,2,,,28,22,Completed,
pending-ua017-r8-coatesville-highett,19 Apr 15,8,regular,Round 8,Coatesville,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r8-gphc-2-gphc-1,19 Apr 15,8,regular,Round 8,GPHC 2,GPHC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r8-highmoor-uniting-bltc,19 Apr 15,8,regular,Round 8,Highmoor Uniting,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r8-parkdale-st-joan-of-arc,19 Apr 15,8,regular,Round 8,Parkdale,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017093,26 Apr 15,9,regular,Round 9,BLTC,Parkdale,9,1,5,1,,,34,16,Completed,
UA017094,26 Apr 15,9,regular,Round 9,Highett,Highmoor Uniting,8,2,4,2,,,29,25,Completed,
pending-ua017-r9-gphc-1-coatesville,26 Apr 15,9,regular,Round 9,GPHC 1,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r9-st-joan-of-arc-gphc-2,26 Apr 15,9,regular,Round 9,St Joan of Arc,GPHC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017101,03 May 15,10,regular,Round 10,Highmoor Uniting,GPHC 1,0,10,0,6,,,12,37,Completed,
UA017102,03 May 15,10,regular,Round 10,Coatesville,St Joan of Arc,2,8,2,4,,,24,27,Completed,
UA017103,03 May 15,10,regular,Round 10,GPHC 2,BLTC,0,10,0,6,,,7,36,Completed,
UA017104,03 May 15,10,regular,Round 10,Parkdale,Highett,2,8,2,4,,,23,29,Completed,
pending-ua017-r11-bltc-coatesville,10 May 15,11,regular,Round 11,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r11-gphc-1-parkdale,10 May 15,11,regular,Round 11,GPHC 1,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r11-highett-gphc-2,10 May 15,11,regular,Round 11,Highett,GPHC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r11-st-joan-of-arc-highmoor-uniting,10 May 15,11,regular,Round 11,St Joan of Arc,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017121,17 May 15,12,regular,Round 12,Highett,BLTC,1,9,1,5,,,24,37,Completed,
UA017122,17 May 15,12,regular,Round 12,Highmoor Uniting,Coatesville,2,8,2,4,,,19,28,Completed,
UA017123,17 May 15,12,regular,Round 12,GPHC 2,Parkdale,3,7,3,3,,,21,27,Completed,
UA017124,17 May 15,12,regular,Round 12,St Joan of Arc,GPHC 1,8,2,4,2,,,30,23,Completed,
UA017131,24 May 15,13,regular,Round 13,BLTC,St Joan of Arc,9,1,5,1,,,33,23,Completed,
UA017132,24 May 15,13,regular,Round 13,GPHC 1,Highett,5,5,3,3,,,27,27,Completed,
UA017133,24 May 15,13,regular,Round 13,Parkdale,Highmoor Uniting,8,2,4,2,,,31,18,Completed,
UA017134,24 May 15,13,regular,Round 13,Coatesville,GPHC 2,10,0,6,0,,,36,5,Completed,
UA017141,31 May 15,14,regular,Round 14,BLTC,GPHC 1,1,9,1,5,,,15,33,Completed,
UA017142,31 May 15,14,regular,Round 14,Highett,St Joan of Arc,10,0,6,0,,,36,11,Completed,
UA017143,31 May 15,14,regular,Round 14,Parkdale,Coatesville,8,2,4,2,,,27,25,Completed,
UA017144,31 May 15,14,regular,Round 14,GPHC 2,Highmoor Uniting,2,8,2,4,,,23,30,Completed,
UA017301,,16,semi_final,Semi-final,Highett,St Joan of Arc,9,1,5,1,,,36,21,Completed,
UA017302,,16,semi_final,Semi-final,BLTC,GPHC 1,2,8,2,4,,,28,33,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Highett,GPHC 1,7,3,3,3,,,28,27,Completed,
