fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA043011,19 Jul 09,1,regular,Round 1,Lauriston,Parkdale,2,8,2,4,,,24,27,Completed,
UA043012,19 Jul 09,1,regular,Round 1,Maccabi,Mordialloc,3,7,3,3,,,26,27,Completed,
UA043013,19 Jul 09,1,regular,Round 1,BLTC,GPHC,9,1,5,1,,,32,14,Completed,
UA043014,19 Jul 09,1,regular,Round 1,Carmelite,Beaumaris CC,2,8,2,4,,,21,26,Completed,
UA043021,26 Jul 09,2,regular,Round 2,Beaumaris CC,Lauriston,7,3,3,3,,,29,28,Completed,
UA043022,26 Jul 09,2,regular,Round 2,Parkdale,Maccabi,3,7,3,3,,,25,32,Completed,
UA043023,26 Jul 09,2,regular,Round 2,Mordialloc,BLTC,9,1,5,1,,,34,12,Completed,
UA043024,26 Jul 09,2,regular,Round 2,GPHC,Carmelite,10,0,6,0,,,37,5,Completed,
UA043031,02 Aug 09,3,regular,Round 3,Lauriston,GPHC,10,0,6,0,,,36,11,Completed,
UA043032,02 Aug 09,3,regular,Round 3,Maccabi,Beaumaris CC,8,2,4,2,,,35,25,Completed,
UA043033,02 Aug 09,3,regular,Round 3,BLTC,Parkdale,8,2,4,2,,,32,29,Completed,
UA043034,02 Aug 09,3,regular,Round 3,Carmelite,Mordialloc,2,8,2,4,,,19,30,Completed,
UA043041,09 Aug 09,4,regular,Round 4,Mordialloc,Lauriston,9,1,5,1,,,38,24,Completed,
UA043042,09 Aug 09,4,regular,Round 4,GPHC,Maccabi,0,10,0,6,,,11,36,Completed,
UA043043,09 Aug 09,4,regular,Round 4,Beaumaris CC,BLTC,10,0,6,0,,,36,14,Completed,
UA043044,09 Aug 09,4,regular,Round 4,Parkdale,Carmelite,9,1,5,1,,,32,13,Completed,
UA043051,16 Aug 09,5,regular,Round 5,BLTC,Carmelite,8,2,2,0,,,16,3,Completed,
UA043053,16 Aug 09,5,regular,Round 5,Mordialloc,Parkdale,8,2,3,1,,,25,11,Completed,
UA043054,16 Aug 09,5,regular,Round 5,Lauriston,Maccabi,4,6,0,2,,,4,12,Completed,
pending-ua043-r5-beaumaris-cc-gphc,16 Aug 09,5,regular,Round 5,Beaumaris CC,GPHC,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA043061,23 Aug 09,6,regular,Round 6,Maccabi,BLTC,10,0,6,0,,,36,10,Completed,
UA043062,23 Aug 09,6,regular,Round 6,Carmelite,Lauriston,7,3,3,3,,,30,29,Completed,
UA043064,23 Aug 09,6,regular,Round 6,Parkdale,Beaumaris CC,7,3,3,3,,,34,31,Completed,
pending-ua043-r6-gphc-mordialloc,23 Aug 09,6,regular,Round 6,GPHC,Mordialloc,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
