fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,21 Jul 13,1,regular,Round 1,St Andrews MB RA,Royal Ave,9,1,5,1,,,34,12,Completed,
UA013012,21 Jul 13,1,regular,Round 1,Kooyong Xavier,Coatesville,0,10,0,6,,,17,38,Completed,
UA013013,21 Jul 13,1,regular,Round 1,Maccabi,Mordialloc,7,3,3,3,,,29,25,Completed,
UA013014,21 Jul 13,1,regular,Round 1,Murrumbeena,Aspendale,0,10,0,6,,,11,36,Completed,
UA013021,28 Jul 13,2,regular,Round 2,Aspendale,St Andrews MB RA,8,2,4,2,,,33,21,Completed,
UA013022,28 Jul 13,2,regular,Round 2,Royal Ave,Kooyong Xavier,8,2,4,2,,,31,30,Completed,
UA013023,28 Jul 13,2,regular,Round 2,Coatesville,Maccabi,9,1,5,1,,,30,17,Completed,
UA013024,28 Jul 13,2,regular,Round 2,Mordialloc,Murrumbeena,10,0,6,0,,,36,9,Completed,
UA013031,04 Aug 13,3,regular,Round 3,St Andrews MB RA,Mordialloc,10,0,6,0,,,36,10,Completed,
UA013032,04 Aug 13,3,regular,Round 3,Kooyong Xavier,Aspendale,0,10,0,6,,,8,36,Completed,
UA013033,04 Aug 13,3,regular,Round 3,Maccabi,Royal Ave,3,7,3,3,,,26,28,Completed,
UA013034,04 Aug 13,3,regular,Round 3,Murrumbeena,Coatesville,0,10,0,6,,,9,36,Completed,
UA013041,11 Aug 13,4,regular,Round 4,Coatesville,St Andrews MB RA,2,8,2,4,,,18,29,Completed,
UA013042,11 Aug 13,4,regular,Round 4,Mordialloc,Kooyong Xavier,10,0,6,0,,,36,10,Completed,
UA013043,11 Aug 13,4,regular,Round 4,Aspendale,Maccabi,8,2,4,2,,,29,14,Completed,
UA013044,11 Aug 13,4,regular,Round 4,Royal Ave,Murrumbeena,3,7,3,3,,,22,26,Completed,
UA013051,18 Aug 13,5,regular,Round 5,Maccabi,Murrumbeena,9,1,5,1,,,31,17,Completed,
UA013052,18 Aug 13,5,regular,Round 5,Aspendale,Mordialloc,9,1,5,1,,,31,14,Completed,
UA013053,18 Aug 13,5,regular,Round 5,Coatesville,Royal Ave,8,2,4,2,,,29,14,Completed,
UA013054,18 Aug 13,5,regular,Round 5,St Andrews MB RA,Kooyong Xavier,10,0,6,0,,,36,2,Completed,
UA013061,25 Aug 13,6,regular,Round 6,Kooyong Xavier,Maccabi,2,8,2,4,,,25,26,Completed,
UA013062,25 Aug 13,6,regular,Round 6,Murrumbeena,St Andrews MB RA,1,9,1,5,,,17,34,Completed,
UA013063,25 Aug 13,6,regular,Round 6,Mordialloc,Coatesville,1,9,1,5,,,19,34,Completed,
UA013064,25 Aug 13,6,regular,Round 6,Royal Ave,Aspendale,3,7,3,3,,,25,29,Completed,
UA013071,01 Sep 13,7,regular,Round 7,St Andrews MB RA,Maccabi,10,0,6,0,,,36,12,Completed,
UA013072,01 Sep 13,7,regular,Round 7,Kooyong Xavier,Murrumbeena,0,10,0,6,,,9,36,Completed,
UA013073,01 Sep 13,7,regular,Round 7,Aspendale,Coatesville,9,1,5,1,,,33,16,Completed,
UA013074,01 Sep 13,7,regular,Round 7,Mordialloc,Royal Ave,8,2,4,2,,,30,24,Completed,
UA013081,08 Sep 13,8,regular,Round 8,Royal Ave,St Andrews MB RA,2,8,2,4,,,22,31,Completed,
UA013082,08 Sep 13,8,regular,Round 8,Coatesville,Kooyong Xavier,10,0,6,0,,,36,10,Completed,
UA013083,08 Sep 13,8,regular,Round 8,Mordialloc,Maccabi,8,2,4,2,,,30,24,Completed,
UA013084,08 Sep 13,8,regular,Round 8,Aspendale,Murrumbeena,10,0,6,0,,,36,12,Completed,
UA013091,15 Sep 13,9,regular,Round 9,St Andrews MB RA,Aspendale,3,7,3,3,,,27,31,Completed,
UA013092,15 Sep 13,9,regular,Round 9,Kooyong Xavier,Royal Ave,1,9,1,5,,,18,31,Completed,
UA013094,15 Sep 13,9,regular,Round 9,Murrumbeena,Mordialloc,1,9,1,5,,,13,31,Completed,
pending-ua013-r9-maccabi-coatesville,15 Sep 13,9,regular,Round 9,Maccabi,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA013101,13 Oct 13,10,regular,Round 10,Mordialloc,St Andrews MB RA,0.5,9.5,0,5,,,14,34,Completed,
UA013102,13 Oct 13,10,regular,Round 10,Aspendale,Kooyong Xavier,10,0,6,0,,,36,2,Completed,
UA013103,13 Oct 13,10,regular,Round 10,Royal Ave,Maccabi,9,1,5,1,,,31,14,Completed,
UA013104,13 Oct 13,10,regular,Round 10,Coatesville,Murrumbeena,8.5,1.5,4,1,,,32,12,Completed,
UA013111,20 Oct 13,11,regular,Round 11,St Andrews MB RA,Coatesville,2,8,2,4,,,30,27,Completed,
UA013112,20 Oct 13,11,regular,Round 11,Kooyong Xavier,Mordialloc,0,10,0,6,,,11,37,Completed,
UA013113,20 Oct 13,11,regular,Round 11,Maccabi,Aspendale,2,8,2,4,,,16,28,Completed,
UA013114,20 Oct 13,11,regular,Round 11,Murrumbeena,Royal Ave,1,9,1,5,,,22,31,Completed,
UA013121,27 Oct 13,12,regular,Round 12,Murrumbeena,Maccabi,8,2,4,2,,,31,28,Completed,
UA013122,27 Oct 13,12,regular,Round 12,Mordialloc,Aspendale,0,10,0,6,,,5,36,Completed,
UA013123,27 Oct 13,12,regular,Round 12,Royal Ave,Coatesville,1,9,1,5,,,14,34,Completed,
UA013124,27 Oct 13,12,regular,Round 12,Kooyong Xavier,St Andrews MB RA,1,9,1,5,,,12,33,Completed,
UA013131,10 Nov 13,13,regular,Round 13,Maccabi,Kooyong Xavier,8,2,4,2,,,28,17,Completed,
UA013132,10 Nov 13,13,regular,Round 13,St Andrews MB RA,Murrumbeena,8,2,4,2,,,33,19,Completed,
UA013133,10 Nov 13,13,regular,Round 13,Coatesville,Mordialloc,9,1,5,1,,,34,13,Completed,
UA013134,10 Nov 13,13,regular,Round 13,Aspendale,Royal Ave,8,2,4,2,,,32,22,Completed,
UA013141,17 Nov 13,14,regular,Round 14,Maccabi,St Andrews MB RA,9,1,5,1,,,31,22,Completed,
UA013142,17 Nov 13,14,regular,Round 14,Murrumbeena,Kooyong Xavier,8,2,4,2,,,28,27,Completed,
UA013143,17 Nov 13,14,regular,Round 14,Coatesville,Aspendale,2,8,2,4,,,22,28,Completed,
UA013144,17 Nov 13,14,regular,Round 14,Royal Ave,Mordialloc,2,8,2,4,,,21,29,Completed,
UA013301,,16,semi_final,Semi-final,Aspendale,Mordialloc,9,1,5,1,,,34,16,Completed,
UA013302,,16,semi_final,Semi-final,Coatesville,St Andrews MB RA,8,2,4,2,,,30,23,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Coatesville,9,1,5,1,,,34,16,Completed,
