fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014124,22 May 11,12,regular,Round 12,Dendy Park,Aspendale,3,7,3,3,,,23,27,Completed,
UA014131,29 May 11,13,regular,Round 13,Carmelite,Dendy Park,8,2,4,2,,,31,25,Completed,
UA014132,29 May 11,13,regular,Round 13,Aspendale,Middle Brighton,1,9,1,5,,,24,36,Completed,
UA014133,29 May 11,13,regular,Round 13,St Joan of Arc RA,Tennis World,5,5,3,3,,,26,26,Completed,
UA014134,29 May 11,13,regular,Round 13,Maccabi,Kooyong Xavier,7,3,3,3,,,25,20,Completed,
UA014141,05 Jun 11,14,regular,Round 14,Carmelite,Aspendale,9,1,5,1,,,33,17,Completed,
UA014142,05 Jun 11,14,regular,Round 14,Middle Brighton,Dendy Park,8,2,4,2,,,29,21,Completed,
UA014143,05 Jun 11,14,regular,Round 14,St Joan of Arc RA,Maccabi,2,8,2,4,,,32,32,Completed,
UA014144,05 Jun 11,14,regular,Round 14,Kooyong Xavier,Tennis World,1,9,1,5,,,18,32,Completed,
UA014301,,16,semi_final,Semi-final,Carmelite,Dendy Park,8,2,4,2,,,34,27,Completed,
UA014302,,16,semi_final,Semi-final,Middle Brighton,Aspendale,7,3,3,3,,,27,25,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Carmelite,Middle Brighton,8,2,4,2,,,30,27,Completed,
