fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,02 Feb 20,1,regular,Round 1,St Mary's,Dendy Park,8,2,4,2,,,32,26,Completed,
UA015012,02 Feb 20,1,regular,Round 1,Royal South Yarra,Royal Ave,2,8,2,4,,,27,31,Completed,
UA015013,02 Feb 20,1,regular,Round 1,Hurlingham Park,Elsternwick Park,8,2,4,2,,,31,22,Completed,
UA015014,02 Feb 20,1,regular,Round 1,GPHC,St Andrews MB KE,2,8,2,4,,,17,29,Completed,
UA015021,09 Feb 20,2,regular,Round 2,St Andrews MB KE,St Mary's,2,8,2,4,,,19,29,Completed,
UA015022,09 Feb 20,2,regular,Round 2,Dendy Park,Royal South Yarra,10,0,6,0,,,37,13,Completed,
UA015023,09 Feb 20,2,regular,Round 2,Royal Ave,Hurlingham Park,1,9,1,5,,,19,30,Completed,
UA015024,09 Feb 20,2,regular,Round 2,Elsternwick Park,GPHC,8,2,4,2,,,26,27,Completed,
UA015031,16 Feb 20,3,regular,Round 3,St Mary's,Elsternwick Park,9,1,5,1,,,33,12,Completed,
UA015032,16 Feb 20,3,regular,Round 3,Royal South Yarra,St Andrews MB KE,1,9,1,5,,,16,31,Completed,
UA015033,16 Feb 20,3,regular,Round 3,Hurlingham Park,Dendy Park,2,8,2,4,,,17,28,Completed,
UA015034,16 Feb 20,3,regular,Round 3,GPHC,Royal Ave,2,8,2,4,,,26,35,Completed,
UA015041,23 Feb 20,4,regular,Round 4,Royal Ave,St Mary's,2,8,2,4,,,20,29,Completed,
UA015042,23 Feb 20,4,regular,Round 4,Elsternwick Park,Royal South Yarra,9,1,5,1,,,35,15,Completed,
UA015043,23 Feb 20,4,regular,Round 4,St Andrews MB KE,Hurlingham Park,3,7,3,3,,,27,35,Completed,
UA015044,23 Feb 20,4,regular,Round 4,Dendy Park,GPHC,7,3,3,3,,,26,23,Completed,
UA015051,01 Mar 20,5,regular,Round 5,Hurlingham Park,GPHC,7,3,3,3,,,32,23,Completed,
UA015052,01 Mar 20,5,regular,Round 5,St Andrews MB KE,Elsternwick Park,8,2,4,2,,,34,25,Completed,
UA015053,01 Mar 20,5,regular,Round 5,Royal Ave,Dendy Park,3,7,3,3,,,26,28,Completed,
UA015054,01 Mar 20,5,regular,Round 5,St Mary's,Royal South Yarra,10,0,6,0,,,36,7,Completed,
pending-ua015-r6-dendy-park-st-andrews-mb-ke,15 Mar 20,6,regular,Round 6,Dendy Park,St Andrews MB KE,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-elsternwick-park-royal-ave,15 Mar 20,6,regular,Round 6,Elsternwick Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-gphc-st-mary-s,15 Mar 20,6,regular,Round 6,GPHC,St Mary's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-royal-south-yarra-hurlingham-park,15 Mar 20,6,regular,Round 6,Royal South Yarra,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
