fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,16 Jul 23,1,regular,Round 1,St Andrews MB,Highmoor Uniting,1,9,1,5,,,13,35,Completed,
UA006012,16 Jul 23,1,regular,Round 1,Kooyong,Le Page,2,8,2,4,,,23,27,Completed,
UA006013,16 Jul 23,1,regular,Round 1,St Pats Mentone,Kings Park,3,7,3,3,,,22,27,Completed,
UA006014,16 Jul 23,1,regular,Round 1,Carmelite,St Joan of Arc,3,7,3,3,,,22,25,Completed,
UA006021,23 Jul 23,2,regular,Round 2,St Joan of Arc,St Andrews MB,8,2,4,2,,,29,18,Completed,
UA006022,23 Jul 23,2,regular,Round 2,Highmoor Uniting,Kooyong,8,2,4,2,,,33,22,Completed,
UA006023,23 Jul 23,2,regular,Round 2,Le Page,St Pats Mentone,0,10,0,6,,,6,36,Completed,
UA006024,23 Jul 23,2,regular,Round 2,Kings Park,Carmelite,5.5,4.5,2,1,,,17,13,Completed,
UA006031,30 Jul 23,3,regular,Round 3,St Andrews MB,Kings Park,0,10,0,6,,,20,37,Completed,
UA006032,30 Jul 23,3,regular,Round 3,Kooyong,St Joan of Arc,8,2,4,2,,,34,30,Completed,
UA006033,30 Jul 23,3,regular,Round 3,St Pats Mentone,Highmoor Uniting,2,8,2,4,,,27,31,Completed,
UA006034,30 Jul 23,3,regular,Round 3,Carmelite,Le Page,7,3,3,3,,,23,21,Completed,
UA006041,06 Aug 23,4,regular,Round 4,Le Page,St Andrews MB,7,3,3,3,,,25,23,Completed,
UA006042,06 Aug 23,4,regular,Round 4,Kings Park,Kooyong,9,1,5,1,,,31,19,Completed,
UA006043,06 Aug 23,4,regular,Round 4,St Joan of Arc,St Pats Mentone,0,10,0,6,,,15,36,Completed,
UA006044,06 Aug 23,4,regular,Round 4,Highmoor Uniting,Carmelite,8,2,4,2,,,29,24,Completed,
UA006051,13 Aug 23,5,regular,Round 5,St Pats Mentone,Carmelite,2,8,2,4,,,23,33,Completed,
UA006052,13 Aug 23,5,regular,Round 5,St Joan of Arc,Kings Park,2,8,2,4,,,21,33,Completed,
UA006053,13 Aug 23,5,regular,Round 5,Le Page,Highmoor Uniting,0,10,0,6,,,13,37,Completed,
UA006054,13 Aug 23,5,regular,Round 5,St Andrews MB,Kooyong,7,3,3,3,,,28,25,Completed,
UA006061,20 Aug 23,6,regular,Round 6,Kooyong,St Pats Mentone,8,2,4,2,,,30,22,Completed,
UA006062,20 Aug 23,6,regular,Round 6,Carmelite,St Andrews MB,7,3,3,3,,,28,20,Completed,
UA006063,20 Aug 23,6,regular,Round 6,Kings Park,Le Page,8,2,4,2,,,35,25,Completed,
UA006064,20 Aug 23,6,regular,Round 6,Highmoor Uniting,St Joan of Arc,8,2,4,2,,,31,23,Completed,
UA006071,27 Aug 23,7,regular,Round 7,St Andrews MB,St Pats Mentone,3,7,3,3,,,29,30,Completed,
UA006072,27 Aug 23,7,regular,Round 7,Kooyong,Carmelite,2,8,2,4,,,15,27,Completed,
UA006073,27 Aug 23,7,regular,Round 7,St Joan of Arc,Le Page,8,2,4,2,,,32,17,Completed,
UA006074,27 Aug 23,7,regular,Round 7,Kings Park,Highmoor Uniting,9,1,5,1,,,32,18,Completed,
UA006081,03 Sep 23,8,regular,Round 8,Highmoor Uniting,St Andrews MB,8,2,4,2,,,30,23,Completed,
UA006082,03 Sep 23,8,regular,Round 8,Le Page,Kooyong,8,2,4,2,,,29,21,Completed,
UA006083,03 Sep 23,8,regular,Round 8,Kings Park,St Pats Mentone,9,1,5,1,,,36,22,Completed,
UA006084,03 Sep 23,8,regular,Round 8,St Joan of Arc,Carmelite,8,2,4,2,,,33,26,Completed,
UA006091,10 Sep 23,9,regular,Round 9,St Andrews MB,St Joan of Arc,2,8,2,4,,,26,37,Completed,
UA006092,10 Sep 23,9,regular,Round 9,Kooyong,Highmoor Uniting,2,8,2,4,,,25,32,Completed,
UA006094,10 Sep 23,9,regular,Round 9,Carmelite,Kings Park,2,8,2,4,,,23,29,Completed,
pending-ua006-r9-st-pats-mentone-le-page,10 Sep 23,9,regular,Round 9,St Pats Mentone,Le Page,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006101,08 Oct 23,10,regular,Round 10,Kings Park,St Andrews MB,9,1,5,1,,,33,15,Completed,
UA006102,08 Oct 23,10,regular,Round 10,St Joan of Arc,Kooyong,1,9,1,5,,,20,33,Completed,
UA006103,08 Oct 23,10,regular,Round 10,Highmoor Uniting,St Pats Mentone,9,1,5,1,,,33,24,Completed,
UA006104,08 Oct 23,10,regular,Round 10,Le Page,Carmelite,2,8,2,4,,,24,32,Completed,
UA006111,15 Oct 23,11,regular,Round 11,St Andrews MB,Le Page,0,10,0,6,,,18,38,Completed,
UA006112,15 Oct 23,11,regular,Round 11,Kooyong,Kings Park,1,9,1,5,,,18,33,Completed,
UA006113,15 Oct 23,11,regular,Round 11,St Pats Mentone,St Joan of Arc,9,1,5,1,,,32,13,Completed,
UA006114,15 Oct 23,11,regular,Round 11,Carmelite,Highmoor Uniting,3,7,3,3,,,25,33,Completed,
UA006121,22 Oct 23,12,regular,Round 12,Carmelite,St Pats Mentone,5,5,3,3,,,29,29,Completed,
UA006122,22 Oct 23,12,regular,Round 12,Kings Park,St Joan of Arc,7,3,3,3,,,26,23,Completed,
UA006123,22 Oct 23,12,regular,Round 12,Highmoor Uniting,Le Page,8,2,4,2,,,33,26,Completed,
UA006124,22 Oct 23,12,regular,Round 12,Kooyong,St Andrews MB,8,2,4,2,,,34,23,Completed,
UA006131,29 Oct 23,13,regular,Round 13,St Pats Mentone,Kooyong,5,5,3,3,,,27,27,Completed,
UA006132,29 Oct 23,13,regular,Round 13,St Andrews MB,Carmelite,2,8,2,4,,,28,35,Completed,
UA006133,29 Oct 23,13,regular,Round 13,Le Page,Kings Park,3,7,3,3,,,24,28,Completed,
UA006134,29 Oct 23,13,regular,Round 13,St Joan of Arc,Highmoor Uniting,1,9,1,5,,,14,34,Completed,
UA006141,12 Nov 23,14,regular,Round 14,St Pats Mentone,St Andrews MB,3,7,3,3,,,23,27,Completed,
UA006142,12 Nov 23,14,regular,Round 14,Carmelite,Kooyong,2,8,2,4,,,25,30,Completed,
UA006143,12 Nov 23,14,regular,Round 14,Le Page,St Joan of Arc,2,8,2,4,,,20,27,Completed,
UA006144,12 Nov 23,14,regular,Round 14,Highmoor Uniting,Kings Park,8,2,4,2,,,32,27,Completed,
UA006301,,16,semi_final,Semi-final,Highmoor Uniting,Carmelite,9,1,5,1,,,33,20,Completed,
UA006302,,16,semi_final,Semi-final,Kings Park,St Pats Mentone,10,0,6,0,,,36,10,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Highmoor Uniting,Kings Park,9,1,5,1,,,37,29,Completed,
